"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224393, SEN S/N: 22224393)","Temp., °C (LGR S/N: 22224393, SEN S/N: 22224393)","Coupleur détaché (LGR S/N: 22224393)","Coupleur attaché (LGR S/N: 22224393)","Hôte connecté (LGR S/N: 22224393)","Arrêté (LGR S/N: 22224393)","Fin de fichier (LGR S/N: 22224393)"
453,05/27/25 06:00:00 AM,101.943,9.669,,,,,
454,05/27/25 07:00:00 AM,101.994,13.076,,,,,
455,05/27/25 08:00:00 AM,113.445,15.187,,,,,
456,05/27/25 09:00:00 AM,113.205,3.155,,,,,
457,05/27/25 10:00:00 AM,113.223,2.943,,,,,
458,05/27/25 11:00:00 AM,113.190,2.943,,,,,
459,05/27/25 12:00:00 PM,113.193,2.837,,,,,
460,05/27/25 01:00:00 PM,113.182,2.837,,,,,
461,05/27/25 02:00:00 PM,113.137,2.837,,,,,
462,05/27/25 03:00:00 PM,113.104,2.837,,,,,
463,05/27/25 04:00:00 PM,113.026,2.837,,,,,
464,05/27/25 05:00:00 PM,112.970,2.837,,,,,
465,05/27/25 06:00:00 PM,112.893,2.837,,,,,
466,05/27/25 07:00:00 PM,112.848,2.837,,,,,
467,05/27/25 08:00:00 PM,112.815,2.837,,,,,
468,05/27/25 09:00:00 PM,112.826,2.837,,,,,
469,05/27/25 10:00:00 PM,112.815,2.837,,,,,
470,05/27/25 11:00:00 PM,112.737,2.837,,,,,
471,05/28/25 12:00:00 AM,112.737,2.837,,,,,
472,05/28/25 01:00:00 AM,112.726,2.837,,,,,
473,05/28/25 02:00:00 AM,112.692,2.837,,,,,
474,05/28/25 03:00:00 AM,112.692,2.837,,,,,
475,05/28/25 04:00:00 AM,112.659,2.837,,,,,
476,05/28/25 05:00:00 AM,112.648,2.837,,,,,
477,05/28/25 06:00:00 AM,112.637,2.837,,,,,
478,05/28/25 07:00:00 AM,112.670,2.837,,,,,
479,05/28/25 08:00:00 AM,112.681,2.837,,,,,
480,05/28/25 09:00:00 AM,112.670,2.837,,,,,
481,05/28/25 10:00:00 AM,112.648,2.837,,,,,
482,05/28/25 11:00:00 AM,112.603,2.837,,,,,
483,05/28/25 12:00:00 PM,112.592,2.837,,,,,
484,05/28/25 01:00:00 PM,112.514,2.837,,,,,
485,05/28/25 02:00:00 PM,112.436,2.837,,,,,
486,05/28/25 03:00:00 PM,112.347,2.837,,,,,
487,05/28/25 04:00:00 PM,112.292,2.837,,,,,
488,05/28/25 05:00:00 PM,112.225,2.837,,,,,
489,05/28/25 06:00:00 PM,112.214,2.837,,,,,
490,05/28/25 07:00:00 PM,112.192,2.837,,,,,
491,05/28/25 08:00:00 PM,112.236,2.837,,,,,
492,05/28/25 09:00:00 PM,112.269,2.837,,,,,
493,05/28/25 10:00:00 PM,112.247,2.837,,,,,
494,05/28/25 11:00:00 PM,112.203,2.837,,,,,
495,05/29/25 12:00:00 AM,112.158,2.837,,,,,
496,05/29/25 01:00:00 AM,112.125,2.837,,,,,
497,05/29/25 02:00:00 AM,112.080,2.837,,,,,
498,05/29/25 03:00:00 AM,112.047,2.837,,,,,
499,05/29/25 04:00:00 AM,112.025,2.837,,,,,
500,05/29/25 05:00:00 AM,112.013,2.837,,,,,
501,05/29/25 06:00:00 AM,112.002,2.837,,,,,
502,05/29/25 07:00:00 AM,111.947,2.837,,,,,
503,05/29/25 08:00:00 AM,111.847,2.837,,,,,
504,05/29/25 09:00:00 AM,111.813,2.837,,,,,
505,05/29/25 10:00:00 AM,111.769,2.837,,,,,
506,05/29/25 11:00:00 AM,111.713,2.837,,,,,
507,05/29/25 12:00:00 PM,111.613,2.837,,,,,
508,05/29/25 01:00:00 PM,111.457,2.837,,,,,
509,05/29/25 02:00:00 PM,111.368,2.837,,,,,
510,05/29/25 03:00:00 PM,111.257,2.837,,,,,
511,05/29/25 04:00:00 PM,111.179,2.837,,,,,
512,05/29/25 05:00:00 PM,111.068,2.837,,,,,
513,05/29/25 06:00:00 PM,111.001,2.837,,,,,
514,05/29/25 07:00:00 PM,110.945,2.837,,,,,
515,05/29/25 08:00:00 PM,110.934,2.837,,,,,
516,05/29/25 09:00:00 PM,110.923,2.837,,,,,
517,05/29/25 10:00:00 PM,110.934,2.837,,,,,
518,05/29/25 11:00:00 PM,110.890,2.837,,,,,
519,05/30/25 12:00:00 AM,110.856,2.837,,,,,
520,05/30/25 01:00:00 AM,110.834,2.837,,,,,
521,05/30/25 02:00:00 AM,110.789,2.837,,,,,
522,05/30/25 03:00:00 AM,110.756,2.837,,,,,
523,05/30/25 04:00:00 AM,110.689,2.837,,,,,
524,05/30/25 05:00:00 AM,110.667,2.837,,,,,
525,05/30/25 06:00:00 AM,110.600,2.837,,,,,
526,05/30/25 07:00:00 AM,110.600,2.837,,,,,
527,05/30/25 08:00:00 AM,110.578,2.837,,,,,
528,05/30/25 09:00:00 AM,110.511,2.837,,,,,
529,05/30/25 10:00:00 AM,110.478,2.837,,,,,
530,05/30/25 11:00:00 AM,110.411,2.837,,,,,
531,05/30/25 12:00:00 PM,110.322,2.837,,,,,
532,05/30/25 01:00:00 PM,110.244,2.837,,,,,
533,05/30/25 02:00:00 PM,110.200,2.837,,,,,
534,05/30/25 03:00:00 PM,110.122,2.837,,,,,
535,05/30/25 04:00:00 PM,110.100,2.837,,,,,
536,05/30/25 05:00:00 PM,110.066,2.837,,,,,
537,05/30/25 06:00:00 PM,110.055,2.837,,,,,
538,05/30/25 07:00:00 PM,110.077,2.837,,,,,
539,05/30/25 08:00:00 PM,110.088,2.837,,,,,
540,05/30/25 09:00:00 PM,110.111,2.837,,,,,
541,05/30/25 10:00:00 PM,110.122,2.837,,,,,
542,05/30/25 11:00:00 PM,110.111,2.837,,,,,
543,05/31/25 12:00:00 AM,110.111,2.837,,,,,
544,05/31/25 01:00:00 AM,110.111,2.837,,,,,
545,05/31/25 02:00:00 AM,110.077,2.837,,,,,
546,05/31/25 03:00:00 AM,110.066,2.837,,,,,
547,05/31/25 04:00:00 AM,110.155,2.837,,,,,
548,05/31/25 05:00:00 AM,110.133,2.837,,,,,
549,05/31/25 06:00:00 AM,110.122,2.837,,,,,
550,05/31/25 07:00:00 AM,110.177,2.837,,,,,
551,05/31/25 08:00:00 AM,110.144,2.837,,,,,
552,05/31/25 09:00:00 AM,110.133,2.837,,,,,
553,05/31/25 10:00:00 AM,110.144,2.837,,,,,
554,05/31/25 11:00:00 AM,110.100,2.837,,,,,
555,05/31/25 12:00:00 PM,110.111,2.837,,,,,
556,05/31/25 01:00:00 PM,110.055,2.837,,,,,
557,05/31/25 02:00:00 PM,109.933,2.837,,,,,
558,05/31/25 03:00:00 PM,109.821,2.837,,,,,
559,05/31/25 04:00:00 PM,109.844,2.837,,,,,
560,05/31/25 05:00:00 PM,109.677,2.837,,,,,
561,05/31/25 06:00:00 PM,109.654,2.837,,,,,
562,05/31/25 07:00:00 PM,109.677,2.837,,,,,
563,05/31/25 08:00:00 PM,109.632,2.837,,,,,
564,05/31/25 09:00:00 PM,109.643,2.837,,,,,
565,05/31/25 10:00:00 PM,109.532,2.837,,,,,
566,05/31/25 11:00:00 PM,109.532,2.837,,,,,
567,06/01/25 12:00:00 AM,109.532,2.837,,,,,
568,06/01/25 01:00:00 AM,109.521,2.837,,,,,
569,06/01/25 02:00:00 AM,109.521,2.837,,,,,
570,06/01/25 03:00:00 AM,109.510,2.837,,,,,
571,06/01/25 04:00:00 AM,109.476,2.837,,,,,
572,06/01/25 05:00:00 AM,109.488,2.837,,,,,
573,06/01/25 06:00:00 AM,109.554,2.837,,,,,
574,06/01/25 07:00:00 AM,109.588,2.837,,,,,
575,06/01/25 08:00:00 AM,109.621,2.837,,,,,
576,06/01/25 09:00:00 AM,109.632,2.837,,,,,
577,06/01/25 10:00:00 AM,109.632,2.837,,,,,
578,06/01/25 11:00:00 AM,109.677,2.837,,,,,
579,06/01/25 12:00:00 PM,109.721,2.837,,,,,
580,06/01/25 01:00:00 PM,109.732,2.837,,,,,
581,06/01/25 02:00:00 PM,109.777,2.837,,,,,
582,06/01/25 03:00:00 PM,109.821,2.837,,,,,
583,06/01/25 04:00:00 PM,109.899,2.837,,,,,
584,06/01/25 05:00:00 PM,110.022,2.837,,,,,
585,06/01/25 06:00:00 PM,110.122,2.837,,,,,
586,06/01/25 07:00:00 PM,110.189,2.837,,,,,
587,06/01/25 08:00:00 PM,110.322,2.837,,,,,
588,06/01/25 09:00:00 PM,110.456,2.837,,,,,
589,06/01/25 10:00:00 PM,110.545,2.837,,,,,
590,06/01/25 11:00:00 PM,110.600,2.837,,,,,
591,06/02/25 12:00:00 AM,110.678,2.837,,,,,
592,06/02/25 01:00:00 AM,110.723,2.837,,,,,
593,06/02/25 02:00:00 AM,110.723,2.837,,,,,
594,06/02/25 03:00:00 AM,110.812,2.837,,,,,
595,06/02/25 04:00:00 AM,110.856,2.837,,,,,
596,06/02/25 05:00:00 AM,110.934,2.837,,,,,
597,06/02/25 06:00:00 AM,111.023,2.837,,,,,
598,06/02/25 07:00:00 AM,111.056,2.837,,,,,
599,06/02/25 08:00:00 AM,111.079,2.837,,,,,
600,06/02/25 09:00:00 AM,111.123,2.837,,,,,
601,06/02/25 10:00:00 AM,111.123,2.837,,,,,
602,06/02/25 11:00:00 AM,111.134,2.837,,,,,
603,06/02/25 12:00:00 PM,111.123,2.837,,,,,
604,06/02/25 01:00:00 PM,111.101,2.837,,,,,
605,06/02/25 02:00:00 PM,111.134,2.837,,,,,
606,06/02/25 03:00:00 PM,111.146,2.837,,,,,
607,06/02/25 04:00:00 PM,111.179,2.837,,,,,
608,06/02/25 05:00:00 PM,111.223,2.837,,,,,
609,06/02/25 06:00:00 PM,111.301,2.837,,,,,
610,06/02/25 07:00:00 PM,111.335,2.837,,,,,
611,06/02/25 08:00:00 PM,111.413,2.837,,,,,
612,06/02/25 09:00:00 PM,111.546,2.837,,,,,
613,06/02/25 10:00:00 PM,111.568,2.837,,,,,
614,06/02/25 11:00:00 PM,111.602,2.837,,,,,
615,06/03/25 12:00:00 AM,111.624,2.837,,,,,
616,06/03/25 01:00:00 AM,111.680,2.837,,,,,
617,06/03/25 02:00:00 AM,111.691,2.837,,,,,
618,06/03/25 03:00:00 AM,111.713,2.837,,,,,
619,06/03/25 04:00:00 AM,111.758,2.837,,,,,
620,06/03/25 05:00:00 AM,111.813,2.837,,,,,
621,06/03/25 06:00:00 AM,111.858,2.837,,,,,
622,06/03/25 07:00:00 AM,111.902,2.837,,,,,
623,06/03/25 08:00:00 AM,111.958,2.837,,,,,
624,06/03/25 09:00:00 AM,111.947,2.837,,,,,
625,06/03/25 10:00:00 AM,111.913,2.837,,,,,
626,06/03/25 11:00:00 AM,111.902,2.837,,,,,
627,06/03/25 12:00:00 PM,111.880,2.837,,,,,
628,06/03/25 01:00:00 PM,111.891,2.837,,,,,
629,06/03/25 02:00:00 PM,111.891,2.837,,,,,
630,06/03/25 03:00:00 PM,111.902,2.837,,,,,
631,06/03/25 04:00:00 PM,111.880,2.837,,,,,
632,06/03/25 05:00:00 PM,111.869,2.837,,,,,
633,06/03/25 06:00:00 PM,111.880,2.837,,,,,
634,06/03/25 07:00:00 PM,111.902,2.837,,,,,
635,06/03/25 08:00:00 PM,111.913,2.837,,,,,
636,06/03/25 09:00:00 PM,111.958,2.837,,,,,
637,06/03/25 10:00:00 PM,111.947,2.837,,,,,
638,06/03/25 11:00:00 PM,111.913,2.837,,,,,
639,06/04/25 12:00:00 AM,111.924,2.837,,,,,
640,06/04/25 01:00:00 AM,111.947,2.837,,,,,
641,06/04/25 02:00:00 AM,111.947,2.837,,,,,
642,06/04/25 03:00:00 AM,111.924,2.837,,,,,
643,06/04/25 04:00:00 AM,111.924,2.837,,,,,
644,06/04/25 05:00:00 AM,111.969,2.837,,,,,
645,06/04/25 06:00:00 AM,111.980,2.837,,,,,
646,06/04/25 07:00:00 AM,111.991,2.837,,,,,
647,06/04/25 08:00:00 AM,111.958,2.837,,,,,
648,06/04/25 09:00:00 AM,111.936,2.837,,,,,
649,06/04/25 10:00:00 AM,111.891,2.837,,,,,
650,06/04/25 11:00:00 AM,111.858,2.837,,,,,
651,06/04/25 12:00:00 PM,111.791,2.837,,,,,
652,06/04/25 01:00:00 PM,111.724,2.837,,,,,
653,06/04/25 02:00:00 PM,111.635,2.837,,,,,
654,06/04/25 03:00:00 PM,111.557,2.837,,,,,
655,06/04/25 04:00:00 PM,111.490,2.837,,,,,
656,06/04/25 05:00:00 PM,111.435,2.837,,,,,
657,06/04/25 06:00:00 PM,111.413,2.837,,,,,
658,06/04/25 07:00:00 PM,111.424,2.837,,,,,
659,06/04/25 08:00:00 PM,111.424,2.837,,,,,
660,06/04/25 09:00:00 PM,111.457,2.837,,,,,
661,06/04/25 10:00:00 PM,111.468,2.837,,,,,
662,06/04/25 11:00:00 PM,111.424,2.837,,,,,
663,06/05/25 12:00:00 AM,111.379,2.837,,,,,
664,06/05/25 01:00:00 AM,111.357,2.837,,,,,
665,06/05/25 02:00:00 AM,111.335,2.837,,,,,
666,06/05/25 03:00:00 AM,111.279,2.837,,,,,
667,06/05/25 04:00:00 AM,111.268,2.837,,,,,
668,06/05/25 05:00:00 AM,111.257,2.837,,,,,
669,06/05/25 06:00:00 AM,111.257,2.837,,,,,
670,06/05/25 07:00:00 AM,111.223,2.837,,,,,
671,06/05/25 08:00:00 AM,111.212,2.837,,,,,
672,06/05/25 09:00:00 AM,111.190,2.837,,,,,
673,06/05/25 10:00:00 AM,111.157,2.837,,,,,
674,06/05/25 11:00:00 AM,111.134,2.837,,,,,
675,06/05/25 12:00:00 PM,111.090,2.837,,,,,
676,06/05/25 01:00:00 PM,111.045,2.837,,,,,
677,06/05/25 02:00:00 PM,111.023,2.837,,,,,
678,06/05/25 03:00:00 PM,111.012,2.837,,,,,
679,06/05/25 04:00:00 PM,110.956,2.837,,,,,
680,06/05/25 05:00:00 PM,110.923,2.837,,,,,
681,06/05/25 06:00:00 PM,110.956,2.837,,,,,
682,06/05/25 07:00:00 PM,111.034,2.837,,,,,
683,06/05/25 08:00:00 PM,111.045,2.837,,,,,
684,06/05/25 09:00:00 PM,111.068,2.837,,,,,
685,06/05/25 10:00:00 PM,111.112,2.837,,,,,
686,06/05/25 11:00:00 PM,111.157,2.837,,,,,
687,06/06/25 12:00:00 AM,111.179,2.837,,,,,
688,06/06/25 01:00:00 AM,111.112,2.837,,,,,
689,06/06/25 02:00:00 AM,111.123,2.837,,,,,
690,06/06/25 03:00:00 AM,111.134,2.837,,,,,
691,06/06/25 04:00:00 AM,111.179,2.837,,,,,
692,06/06/25 05:00:00 AM,111.201,2.837,,,,,
693,06/06/25 06:00:00 AM,111.257,2.837,,,,,
694,06/06/25 07:00:00 AM,111.279,2.837,,,,,
695,06/06/25 08:00:00 AM,111.301,2.837,,,,,
696,06/06/25 09:00:00 AM,111.312,2.837,,,,,
697,06/06/25 10:00:00 AM,111.290,2.837,,,,,
698,06/06/25 11:00:00 AM,111.246,2.837,,,,,
699,06/06/25 12:00:00 PM,111.223,2.837,,,,,
700,06/06/25 01:00:00 PM,111.212,2.837,,,,,
701,06/06/25 02:00:00 PM,111.179,2.837,,,,,
702,06/06/25 03:00:00 PM,111.123,2.837,,,,,
703,06/06/25 04:00:00 PM,111.101,2.837,,,,,
704,06/06/25 05:00:00 PM,111.123,2.837,,,,,
705,06/06/25 06:00:00 PM,111.123,2.837,,,,,
706,06/06/25 07:00:00 PM,111.101,2.837,,,,,
707,06/06/25 08:00:00 PM,111.090,2.837,,,,,
708,06/06/25 09:00:00 PM,111.090,2.837,,,,,
709,06/06/25 10:00:00 PM,111.090,2.837,,,,,
710,06/06/25 11:00:00 PM,111.023,2.837,,,,,
711,06/07/25 12:00:00 AM,110.990,2.837,,,,,
712,06/07/25 01:00:00 AM,110.945,2.837,,,,,
713,06/07/25 02:00:00 AM,110.912,2.837,,,,,
714,06/07/25 03:00:00 AM,110.890,2.837,,,,,
715,06/07/25 04:00:00 AM,110.923,2.837,,,,,
716,06/07/25 05:00:00 AM,110.834,2.837,,,,,
717,06/07/25 06:00:00 AM,110.767,2.837,,,,,
718,06/07/25 07:00:00 AM,110.723,2.837,,,,,
719,06/07/25 08:00:00 AM,110.789,2.837,,,,,
720,06/07/25 09:00:00 AM,110.789,2.837,,,,,
721,06/07/25 10:00:00 AM,110.767,2.837,,,,,
722,06/07/25 11:00:00 AM,110.756,2.837,,,,,
723,06/07/25 12:00:00 PM,110.745,2.837,,,,,
724,06/07/25 01:00:00 PM,110.700,2.837,,,,,
725,06/07/25 02:00:00 PM,110.656,2.837,,,,,
726,06/07/25 03:00:00 PM,110.611,2.837,,,,,
727,06/07/25 04:00:00 PM,110.578,2.837,,,,,
728,06/07/25 05:00:00 PM,110.600,2.837,,,,,
729,06/07/25 06:00:00 PM,110.623,2.837,,,,,
730,06/07/25 07:00:00 PM,110.611,2.837,,,,,
731,06/07/25 08:00:00 PM,110.689,2.837,,,,,
732,06/07/25 09:00:00 PM,110.712,2.837,,,,,
733,06/07/25 10:00:00 PM,110.689,2.837,,,,,
734,06/07/25 11:00:00 PM,110.723,2.837,,,,,
735,06/08/25 12:00:00 AM,110.745,2.837,,,,,
736,06/08/25 01:00:00 AM,110.723,2.837,,,,,
737,06/08/25 02:00:00 AM,110.700,2.837,,,,,
738,06/08/25 03:00:00 AM,110.700,2.837,,,,,
739,06/08/25 04:00:00 AM,110.700,2.837,,,,,
740,06/08/25 05:00:00 AM,110.678,2.837,,,,,
741,06/08/25 06:00:00 AM,110.667,2.837,,,,,
742,06/08/25 07:00:00 AM,110.667,2.837,,,,,
743,06/08/25 08:00:00 AM,110.689,2.837,,,,,
744,06/08/25 09:00:00 AM,110.712,2.837,,,,,
745,06/08/25 10:00:00 AM,110.723,2.837,,,,,
746,06/08/25 11:00:00 AM,110.745,2.837,,,,,
747,06/08/25 12:00:00 PM,110.778,2.837,,,,,
748,06/08/25 01:00:00 PM,110.789,2.837,,,,,
749,06/08/25 02:00:00 PM,110.778,2.837,,,,,
750,06/08/25 03:00:00 PM,110.812,2.837,,,,,
751,06/08/25 04:00:00 PM,110.867,2.837,,,,,
752,06/08/25 05:00:00 PM,110.912,2.837,,,,,
753,06/08/25 06:00:00 PM,110.967,2.837,,,,,
754,06/08/25 07:00:00 PM,111.034,2.837,,,,,
755,06/08/25 08:00:00 PM,111.068,2.837,,,,,
756,06/08/25 09:00:00 PM,111.123,2.837,,,,,
757,06/08/25 10:00:00 PM,111.179,2.837,,,,,
758,06/08/25 11:00:00 PM,111.201,2.837,,,,,
759,06/09/25 12:00:00 AM,111.268,2.837,,,,,
760,06/09/25 01:00:00 AM,111.290,2.837,,,,,
761,06/09/25 02:00:00 AM,111.309,2.943,,,,,
762,06/09/25 03:00:00 AM,111.320,2.943,,,,,
763,06/09/25 04:00:00 AM,111.331,2.943,,,,,
764,06/09/25 05:00:00 AM,111.379,2.837,,,,,
765,06/09/25 06:00:00 AM,111.435,2.837,,,,,
766,06/09/25 07:00:00 AM,111.476,2.943,,,,,
767,06/09/25 08:00:00 AM,111.498,2.943,,,,,
768,06/09/25 09:00:00 AM,111.520,2.943,,,,,
769,06/09/25 10:00:00 AM,111.498,2.943,,,,,
770,06/09/25 11:00:00 AM,111.487,2.943,,,,,
771,06/09/25 12:00:00 PM,111.454,2.943,,,,,
772,06/09/25 01:00:00 PM,111.431,2.943,,,,,
773,06/09/25 02:00:00 PM,111.398,2.943,,,,,
774,06/09/25 03:00:00 PM,111.365,2.943,,,,,
775,06/09/25 04:00:00 PM,111.331,2.943,,,,,
776,06/09/25 05:00:00 PM,111.309,2.943,,,,,
777,06/09/25 06:00:00 PM,111.265,2.943,,,,,
778,06/09/25 07:00:00 PM,111.253,2.943,,,,,
779,06/09/25 08:00:00 PM,111.242,2.943,,,,,
780,06/09/25 09:00:00 PM,111.309,2.943,,,,,
781,06/09/25 10:00:00 PM,111.365,2.943,,,,,
782,06/09/25 11:00:00 PM,111.387,2.943,,,,,
783,06/10/25 12:00:00 AM,111.387,2.943,,,,,
784,06/10/25 01:00:00 AM,111.342,2.943,,,,,
785,06/10/25 02:00:00 AM,111.342,2.943,,,,,
786,06/10/25 03:00:00 AM,111.287,2.943,,,,,
787,06/10/25 04:00:00 AM,111.365,2.943,,,,,
788,06/10/25 05:00:00 AM,111.320,2.943,,,,,
789,06/10/25 06:00:00 AM,111.320,2.943,,,,,
790,06/10/25 07:00:00 AM,111.320,2.943,,,,,
791,06/10/25 08:00:00 AM,111.298,2.943,,,,,
792,06/10/25 09:00:00 AM,111.242,2.943,,,,,
793,06/10/25 10:00:00 AM,111.209,2.943,,,,,
794,06/10/25 11:00:00 AM,111.198,2.943,,,,,
795,06/10/25 12:00:00 PM,111.142,2.943,,,,,
796,06/10/25 01:00:00 PM,111.042,2.943,,,,,
797,06/10/25 02:00:00 PM,110.997,2.943,,,,,
798,06/10/25 03:00:00 PM,110.931,2.943,,,,,
799,06/10/25 04:00:00 PM,110.808,2.943,,,,,
800,06/10/25 05:00:00 PM,110.753,2.943,,,,,
801,06/10/25 06:00:00 PM,110.686,2.943,,,,,
802,06/10/25 07:00:00 PM,110.608,2.943,,,,,
803,06/10/25 08:00:00 PM,110.563,2.943,,,,,
804,06/10/25 09:00:00 PM,110.541,2.943,,,,,
805,06/10/25 10:00:00 PM,110.452,2.943,,,,,
806,06/10/25 11:00:00 PM,110.374,2.943,,,,,
807,06/11/25 12:00:00 AM,110.296,2.943,,,,,
808,06/11/25 01:00:00 AM,110.196,2.943,,,,,
809,06/11/25 02:00:00 AM,110.129,2.943,,,,,
810,06/11/25 03:00:00 AM,110.074,2.943,,,,,
811,06/11/25 04:00:00 AM,110.018,2.943,,,,,
812,06/11/25 05:00:00 AM,110.007,2.943,,,,,
813,06/11/25 06:00:00 AM,110.040,2.943,,,,,
814,06/11/25 07:00:00 AM,110.074,2.943,,,,,
815,06/11/25 08:00:00 AM,110.096,2.943,,,,,
816,06/11/25 09:00:00 AM,110.074,2.943,,,,,
817,06/11/25 10:00:00 AM,110.063,2.943,,,,,
818,06/11/25 11:00:00 AM,110.074,2.943,,,,,
819,06/11/25 12:00:00 PM,110.029,2.943,,,,,
820,06/11/25 01:00:00 PM,110.040,2.943,,,,,
821,06/11/25 02:00:00 PM,109.996,2.943,,,,,
822,06/11/25 03:00:00 PM,109.985,2.943,,,,,
823,06/11/25 04:00:00 PM,109.974,2.943,,,,,
824,06/11/25 05:00:00 PM,109.940,2.943,,,,,
825,06/11/25 06:00:00 PM,109.940,2.943,,,,,
826,06/11/25 07:00:00 PM,110.007,2.943,,,,,
827,06/11/25 08:00:00 PM,109.996,2.943,,,,,
828,06/11/25 09:00:00 PM,110.063,2.943,,,,,
829,06/11/25 10:00:00 PM,110.074,2.943,,,,,
830,06/11/25 11:00:00 PM,110.063,2.943,,,,,
831,06/12/25 12:00:00 AM,110.052,2.943,,,,,
832,06/12/25 01:00:00 AM,110.040,2.943,,,,,
833,06/12/25 02:00:00 AM,109.985,2.943,,,,,
834,06/12/25 03:00:00 AM,109.985,2.943,,,,,
835,06/12/25 04:00:00 AM,109.907,2.943,,,,,
836,06/12/25 05:00:00 AM,109.896,2.943,,,,,
837,06/12/25 06:00:00 AM,109.874,2.943,,,,,
838,06/12/25 07:00:00 AM,109.818,2.943,,,,,
839,06/12/25 08:00:00 AM,109.785,2.943,,,,,
840,06/12/25 09:00:00 AM,109.762,2.943,,,,,
841,06/12/25 10:00:00 AM,109.740,2.943,,,,,
842,06/12/25 11:00:00 AM,109.718,2.943,,,,,
843,06/12/25 12:00:00 PM,109.707,2.943,,,,,
844,06/12/25 01:00:00 PM,109.695,2.943,,,,,
845,06/12/25 02:00:00 PM,109.651,2.943,,,,,
846,06/12/25 03:00:00 PM,109.662,2.943,,,,,
847,06/12/25 04:00:00 PM,109.695,2.943,,,,,
848,06/12/25 05:00:00 PM,109.751,2.943,,,,,
849,06/12/25 06:00:00 PM,109.807,2.943,,,,,
850,06/12/25 07:00:00 PM,109.885,2.943,,,,,
851,06/12/25 08:00:00 PM,109.951,2.943,,,,,
852,06/12/25 09:00:00 PM,110.029,2.943,,,,,
853,06/12/25 10:00:00 PM,110.074,2.943,,,,,
854,06/12/25 11:00:00 PM,110.085,2.943,,,,,
855,06/13/25 12:00:00 AM,110.141,2.943,,,,,
856,06/13/25 01:00:00 AM,110.196,2.943,,,,,
857,06/13/25 02:00:00 AM,110.252,2.943,,,,,
858,06/13/25 03:00:00 AM,110.263,2.943,,,,,
859,06/13/25 04:00:00 AM,110.308,2.943,,,,,
860,06/13/25 05:00:00 AM,110.408,2.943,,,,,
861,06/13/25 06:00:00 AM,110.497,2.943,,,,,
862,06/13/25 07:00:00 AM,110.586,2.943,,,,,
863,06/13/25 08:00:00 AM,110.630,2.943,,,,,
864,06/13/25 09:00:00 AM,110.697,2.943,,,,,
865,06/13/25 10:00:00 AM,110.742,2.943,,,,,
866,06/13/25 11:00:00 AM,110.764,2.943,,,,,
867,06/13/25 12:00:00 PM,110.786,2.943,,,,,
868,06/13/25 01:00:00 PM,110.786,2.943,,,,,
869,06/13/25 02:00:00 PM,110.842,2.943,,,,,
870,06/13/25 03:00:00 PM,110.886,2.943,,,,,
871,06/13/25 04:00:00 PM,110.953,2.943,,,,,
872,06/13/25 05:00:00 PM,110.997,2.943,,,,,
873,06/13/25 06:00:00 PM,111.050,3.049,,,,,
874,06/13/25 07:00:00 PM,111.094,3.049,,,,,
875,06/13/25 08:00:00 PM,111.150,3.049,,,,,
876,06/13/25 09:00:00 PM,111.261,3.049,,,,,
877,06/13/25 10:00:00 PM,111.250,3.049,,,,,
878,06/13/25 11:00:00 PM,111.283,3.049,,,,,
879,06/14/25 12:00:00 AM,111.295,3.049,,,,,
880,06/14/25 01:00:00 AM,111.339,3.049,,,,,
881,06/14/25 02:00:00 AM,111.339,3.049,,,,,
882,06/14/25 03:00:00 AM,111.361,3.049,,,,,
883,06/14/25 04:00:00 AM,111.406,3.049,,,,,
884,06/14/25 05:00:00 AM,111.428,3.049,,,,,
885,06/14/25 06:00:00 AM,111.439,3.049,,,,,
886,06/14/25 07:00:00 AM,111.428,3.049,,,,,
887,06/14/25 08:00:00 AM,111.428,3.049,,,,,
888,06/14/25 09:00:00 AM,111.439,3.049,,,,,
889,06/14/25 10:00:00 AM,111.417,3.049,,,,,
890,06/14/25 11:00:00 AM,111.428,3.049,,,,,
891,06/14/25 12:00:00 PM,111.384,3.049,,,,,
892,06/14/25 01:00:00 PM,111.372,3.049,,,,,
893,06/14/25 02:00:00 PM,111.350,3.049,,,,,
894,06/14/25 03:00:00 PM,111.350,3.049,,,,,
895,06/14/25 04:00:00 PM,111.328,3.049,,,,,
896,06/14/25 05:00:00 PM,111.295,3.049,,,,,
897,06/14/25 06:00:00 PM,111.283,3.049,,,,,
898,06/14/25 07:00:00 PM,111.283,3.049,,,,,
899,06/14/25 08:00:00 PM,111.272,3.049,,,,,
900,06/14/25 09:00:00 PM,111.295,3.049,,,,,
901,06/14/25 10:00:00 PM,111.283,3.049,,,,,
902,06/14/25 11:00:00 PM,111.306,3.049,,,,,
903,06/15/25 12:00:00 AM,111.261,3.049,,,,,
904,06/15/25 01:00:00 AM,111.261,3.049,,,,,
905,06/15/25 02:00:00 AM,111.261,3.049,,,,,
906,06/15/25 03:00:00 AM,111.228,3.049,,,,,
907,06/15/25 04:00:00 AM,111.228,3.049,,,,,
908,06/15/25 05:00:00 AM,111.250,3.049,,,,,
909,06/15/25 06:00:00 AM,111.283,3.049,,,,,
910,06/15/25 07:00:00 AM,111.250,3.049,,,,,
911,06/15/25 08:00:00 AM,111.217,3.049,,,,,
