"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224411, SEN S/N: 22224411)","Temp., °C (LGR S/N: 22224411, SEN S/N: 22224411)","Coupleur détaché (LGR S/N: 22224411)","Coupleur attaché (LGR S/N: 22224411)","Hôte connecté (LGR S/N: 22224411)","Arrêté (LGR S/N: 22224411)","Fin de fichier (LGR S/N: 22224411)"
453,05/27/25 06:00:00 AM,102.104,9.571,,,,,
454,05/27/25 07:00:00 AM,102.160,11.819,,,,,
455,05/27/25 08:00:00 AM,102.221,16.427,,,,,
456,05/27/25 09:00:00 AM,102.281,21.187,,,,,
457,05/27/25 10:00:00 AM,102.312,25.708,,,,,
458,05/27/25 11:00:00 AM,102.345,29.953,,,,,
459,05/27/25 12:00:00 PM,102.382,32.497,,,,,
460,05/27/25 01:00:00 PM,102.372,33.848,,,,,
461,05/27/25 02:00:00 PM,102.092,32.291,,,,,
462,05/27/25 03:00:00 PM,102.060,32.807,,,,,
463,05/27/25 04:00:00 PM,102.071,35.756,,,,,
464,05/27/25 05:00:00 PM,101.969,36.837,,,,,
465,05/27/25 06:00:00 PM,101.679,29.152,,,,,
466,05/27/25 07:00:00 PM,101.622,27.468,,,,,
467,05/27/25 08:00:00 PM,101.585,26.683,,,,,
468,05/27/25 09:00:00 PM,101.605,26.000,,,,,
469,05/27/25 10:00:00 PM,101.585,25.513,,,,,
470,05/27/25 11:00:00 PM,101.534,25.125,,,,,
471,05/28/25 12:00:00 AM,101.528,24.738,,,,,
472,05/28/25 01:00:00 AM,101.497,24.255,,,,,
473,05/28/25 02:00:00 AM,101.524,23.869,,,,,
474,05/28/25 03:00:00 AM,101.506,23.484,,,,,
475,05/28/25 04:00:00 AM,101.467,23.100,,,,,
476,05/28/25 05:00:00 AM,101.494,22.717,,,,,
477,05/28/25 06:00:00 AM,101.657,21.187,,,,,
478,05/28/25 07:00:00 AM,101.674,18.331,,,,,
479,05/28/25 08:00:00 AM,101.741,19.282,,,,,
480,05/28/25 09:00:00 AM,103.471,8.382,,,,,
481,05/28/25 10:00:00 AM,105.255,4.102,,,,,
482,05/28/25 11:00:00 AM,106.765,3.578,,,,,
483,05/28/25 12:00:00 PM,108.026,3.367,,,,,
484,05/28/25 01:00:00 PM,108.656,3.261,,,,,
485,05/28/25 02:00:00 PM,108.938,3.155,,,,,
486,05/28/25 03:00:00 PM,109.058,3.155,,,,,
487,05/28/25 04:00:00 PM,109.112,3.049,,,,,
488,05/28/25 05:00:00 PM,109.177,3.049,,,,,
489,05/28/25 06:00:00 PM,109.220,3.049,,,,,
490,05/28/25 07:00:00 PM,109.275,3.049,,,,,
491,05/28/25 08:00:00 PM,109.383,3.049,,,,,
492,05/28/25 09:00:00 PM,109.503,3.049,,,,,
493,05/28/25 10:00:00 PM,109.590,3.049,,,,,
494,05/28/25 11:00:00 PM,109.644,3.049,,,,,
495,05/29/25 12:00:00 AM,109.709,2.943,,,,,
496,05/29/25 01:00:00 AM,109.763,2.943,,,,,
497,05/29/25 02:00:00 AM,109.818,2.943,,,,,
498,05/29/25 03:00:00 AM,109.872,2.943,,,,,
499,05/29/25 04:00:00 AM,109.915,2.943,,,,,
500,05/29/25 05:00:00 AM,109.948,2.943,,,,,
501,05/29/25 06:00:00 AM,109.981,2.943,,,,,
502,05/29/25 07:00:00 AM,109.959,2.943,,,,,
503,05/29/25 08:00:00 AM,109.948,2.943,,,,,
504,05/29/25 09:00:00 AM,109.872,2.943,,,,,
505,05/29/25 10:00:00 AM,109.774,2.943,,,,,
506,05/29/25 11:00:00 AM,109.633,2.943,,,,,
507,05/29/25 12:00:00 PM,109.448,2.943,,,,,
508,05/29/25 01:00:00 PM,109.242,2.943,,,,,
509,05/29/25 02:00:00 PM,109.111,2.943,,,,,
510,05/29/25 03:00:00 PM,108.959,2.943,,,,,
511,05/29/25 04:00:00 PM,108.862,2.943,,,,,
512,05/29/25 05:00:00 PM,108.807,2.943,,,,,
513,05/29/25 06:00:00 PM,108.807,2.943,,,,,
514,05/29/25 07:00:00 PM,108.829,2.943,,,,,
515,05/29/25 08:00:00 PM,108.872,2.943,,,,,
516,05/29/25 09:00:00 PM,108.938,2.943,,,,,
517,05/29/25 10:00:00 PM,109.003,2.943,,,,,
518,05/29/25 11:00:00 PM,109.003,2.943,,,,,
519,05/30/25 12:00:00 AM,109.035,2.943,,,,,
520,05/30/25 01:00:00 AM,109.046,2.943,,,,,
521,05/30/25 02:00:00 AM,109.046,2.943,,,,,
522,05/30/25 03:00:00 AM,109.046,2.943,,,,,
523,05/30/25 04:00:00 AM,109.046,2.943,,,,,
524,05/30/25 05:00:00 AM,109.046,2.943,,,,,
525,05/30/25 06:00:00 AM,109.057,2.943,,,,,
526,05/30/25 07:00:00 AM,109.079,2.943,,,,,
527,05/30/25 08:00:00 AM,109.068,2.943,,,,,
528,05/30/25 09:00:00 AM,109.035,2.943,,,,,
529,05/30/25 10:00:00 AM,108.992,2.943,,,,,
530,05/30/25 11:00:00 AM,108.851,2.943,,,,,
531,05/30/25 12:00:00 PM,108.699,2.943,,,,,
532,05/30/25 01:00:00 PM,108.590,2.943,,,,,
533,05/30/25 02:00:00 PM,108.471,2.943,,,,,
534,05/30/25 03:00:00 PM,108.362,2.943,,,,,
535,05/30/25 04:00:00 PM,108.351,2.943,,,,,
536,05/30/25 05:00:00 PM,108.405,2.943,,,,,
537,05/30/25 06:00:00 PM,108.427,2.943,,,,,
538,05/30/25 07:00:00 PM,108.503,2.943,,,,,
539,05/30/25 08:00:00 PM,108.568,2.943,,,,,
540,05/30/25 09:00:00 PM,108.655,2.943,,,,,
541,05/30/25 10:00:00 PM,108.720,2.943,,,,,
542,05/30/25 11:00:00 PM,108.764,2.943,,,,,
543,05/31/25 12:00:00 AM,108.796,2.943,,,,,
544,05/31/25 01:00:00 AM,108.818,2.943,,,,,
545,05/31/25 02:00:00 AM,108.818,2.943,,,,,
546,05/31/25 03:00:00 AM,108.851,2.943,,,,,
547,05/31/25 04:00:00 AM,108.959,2.943,,,,,
548,05/31/25 05:00:00 AM,108.992,2.943,,,,,
549,05/31/25 06:00:00 AM,109.003,2.943,,,,,
550,05/31/25 07:00:00 AM,109.068,2.943,,,,,
551,05/31/25 08:00:00 AM,109.025,2.943,,,,,
552,05/31/25 09:00:00 AM,108.959,2.943,,,,,
553,05/31/25 10:00:00 AM,108.938,2.943,,,,,
554,05/31/25 11:00:00 AM,108.872,2.943,,,,,
555,05/31/25 12:00:00 PM,108.840,2.943,,,,,
556,05/31/25 01:00:00 PM,108.807,2.943,,,,,
557,05/31/25 02:00:00 PM,109.035,2.943,,,,,
558,05/31/25 03:00:00 PM,109.253,2.943,,,,,
559,05/31/25 04:00:00 PM,109.622,2.943,,,,,
560,05/31/25 05:00:00 PM,109.828,2.943,,,,,
561,05/31/25 06:00:00 PM,109.709,2.943,,,,,
562,05/31/25 07:00:00 PM,109.459,2.943,,,,,
563,05/31/25 08:00:00 PM,109.253,2.943,,,,,
564,05/31/25 09:00:00 PM,109.166,2.943,,,,,
565,05/31/25 10:00:00 PM,108.949,2.943,,,,,
566,05/31/25 11:00:00 PM,109.090,2.943,,,,,
567,06/01/25 12:00:00 AM,109.035,2.943,,,,,
568,06/01/25 01:00:00 AM,108.949,2.943,,,,,
569,06/01/25 02:00:00 AM,108.894,2.943,,,,,
570,06/01/25 03:00:00 AM,108.840,2.943,,,,,
571,06/01/25 04:00:00 AM,108.764,2.943,,,,,
572,06/01/25 05:00:00 AM,108.731,2.943,,,,,
573,06/01/25 06:00:00 AM,108.818,2.943,,,,,
574,06/01/25 07:00:00 AM,108.840,2.943,,,,,
575,06/01/25 08:00:00 AM,108.829,2.943,,,,,
576,06/01/25 09:00:00 AM,108.807,2.943,,,,,
577,06/01/25 10:00:00 AM,108.786,2.943,,,,,
578,06/01/25 11:00:00 AM,108.807,2.943,,,,,
579,06/01/25 12:00:00 PM,108.796,2.943,,,,,
580,06/01/25 01:00:00 PM,108.796,2.943,,,,,
581,06/01/25 02:00:00 PM,108.970,2.943,,,,,
582,06/01/25 03:00:00 PM,109.155,2.943,,,,,
583,06/01/25 04:00:00 PM,109.144,2.943,,,,,
584,06/01/25 05:00:00 PM,109.209,2.943,,,,,
585,06/01/25 06:00:00 PM,109.242,2.943,,,,,
586,06/01/25 07:00:00 PM,109.318,2.943,,,,,
587,06/01/25 08:00:00 PM,109.416,2.943,,,,,
588,06/01/25 09:00:00 PM,109.557,2.943,,,,,
589,06/01/25 10:00:00 PM,109.655,2.943,,,,,
590,06/01/25 11:00:00 PM,109.698,2.943,,,,,
591,06/02/25 12:00:00 AM,109.785,2.943,,,,,
592,06/02/25 01:00:00 AM,109.839,2.943,,,,,
593,06/02/25 02:00:00 AM,109.850,2.943,,,,,
594,06/02/25 03:00:00 AM,109.937,2.943,,,,,
595,06/02/25 04:00:00 AM,110.002,2.943,,,,,
596,06/02/25 05:00:00 AM,110.057,2.943,,,,,
597,06/02/25 06:00:00 AM,110.144,2.943,,,,,
598,06/02/25 07:00:00 AM,110.176,2.943,,,,,
599,06/02/25 08:00:00 AM,110.176,2.943,,,,,
600,06/02/25 09:00:00 AM,110.165,2.943,,,,,
601,06/02/25 10:00:00 AM,110.122,2.943,,,,,
602,06/02/25 11:00:00 AM,110.078,2.943,,,,,
603,06/02/25 12:00:00 PM,110.057,2.943,,,,,
604,06/02/25 01:00:00 PM,110.057,2.943,,,,,
605,06/02/25 02:00:00 PM,110.057,2.943,,,,,
606,06/02/25 03:00:00 PM,110.100,2.943,,,,,
607,06/02/25 04:00:00 PM,110.111,2.943,,,,,
608,06/02/25 05:00:00 PM,110.187,2.943,,,,,
609,06/02/25 06:00:00 PM,110.263,2.943,,,,,
610,06/02/25 07:00:00 PM,110.328,2.943,,,,,
611,06/02/25 08:00:00 PM,110.415,2.943,,,,,
612,06/02/25 09:00:00 PM,110.567,2.943,,,,,
613,06/02/25 10:00:00 PM,110.665,2.943,,,,,
614,06/02/25 11:00:00 PM,110.676,2.943,,,,,
615,06/03/25 12:00:00 AM,110.719,2.943,,,,,
616,06/03/25 01:00:00 AM,110.774,2.943,,,,,
617,06/03/25 02:00:00 AM,110.828,2.943,,,,,
618,06/03/25 03:00:00 AM,110.861,2.943,,,,,
619,06/03/25 04:00:00 AM,110.915,2.943,,,,,
620,06/03/25 05:00:00 AM,110.980,2.943,,,,,
621,06/03/25 06:00:00 AM,111.045,2.943,,,,,
622,06/03/25 07:00:00 AM,111.110,2.943,,,,,
623,06/03/25 08:00:00 AM,111.132,2.943,,,,,
624,06/03/25 09:00:00 AM,111.078,2.943,,,,,
625,06/03/25 10:00:00 AM,110.991,2.943,,,,,
626,06/03/25 11:00:00 AM,110.915,2.943,,,,,
627,06/03/25 12:00:00 PM,110.806,2.943,,,,,
628,06/03/25 01:00:00 PM,110.763,2.943,,,,,
629,06/03/25 02:00:00 PM,110.774,2.943,,,,,
630,06/03/25 03:00:00 PM,110.752,2.943,,,,,
631,06/03/25 04:00:00 PM,110.730,2.943,,,,,
632,06/03/25 05:00:00 PM,110.708,2.943,,,,,
633,06/03/25 06:00:00 PM,110.719,2.943,,,,,
634,06/03/25 07:00:00 PM,110.763,2.943,,,,,
635,06/03/25 08:00:00 PM,110.828,2.943,,,,,
636,06/03/25 09:00:00 PM,110.937,3.049,,,,,
637,06/03/25 10:00:00 PM,110.969,3.049,,,,,
638,06/03/25 11:00:00 PM,110.980,3.049,,,,,
639,06/04/25 12:00:00 AM,111.035,3.049,,,,,
640,06/04/25 01:00:00 AM,111.078,3.049,,,,,
641,06/04/25 02:00:00 AM,111.100,3.049,,,,,
642,06/04/25 03:00:00 AM,111.111,3.049,,,,,
643,06/04/25 04:00:00 AM,111.122,3.049,,,,,
644,06/04/25 05:00:00 AM,111.187,3.049,,,,,
645,06/04/25 06:00:00 AM,111.241,3.049,,,,,
646,06/04/25 07:00:00 AM,111.274,3.049,,,,,
647,06/04/25 08:00:00 AM,111.241,3.049,,,,,
648,06/04/25 09:00:00 AM,111.198,3.049,,,,,
649,06/04/25 10:00:00 AM,111.067,3.049,,,,,
650,06/04/25 11:00:00 AM,110.926,3.049,,,,,
651,06/04/25 12:00:00 PM,110.796,3.049,,,,,
652,06/04/25 01:00:00 PM,110.644,3.049,,,,,
653,06/04/25 02:00:00 PM,110.502,3.049,,,,,
654,06/04/25 03:00:00 PM,110.350,3.049,,,,,
655,06/04/25 04:00:00 PM,110.252,3.049,,,,,
656,06/04/25 05:00:00 PM,110.220,3.049,,,,,
657,06/04/25 06:00:00 PM,110.252,3.049,,,,,
658,06/04/25 07:00:00 PM,110.307,3.049,,,,,
659,06/04/25 08:00:00 PM,110.372,3.049,,,,,
660,06/04/25 09:00:00 PM,110.437,3.049,,,,,
661,06/04/25 10:00:00 PM,110.491,3.049,,,,,
662,06/04/25 11:00:00 PM,110.513,3.049,,,,,
663,06/05/25 12:00:00 AM,110.502,3.049,,,,,
664,06/05/25 01:00:00 AM,110.524,3.049,,,,,
665,06/05/25 02:00:00 AM,110.546,3.049,,,,,
666,06/05/25 03:00:00 AM,110.524,3.049,,,,,
667,06/05/25 04:00:00 AM,110.535,3.049,,,,,
668,06/05/25 05:00:00 AM,110.567,3.049,,,,,
669,06/05/25 06:00:00 AM,110.567,3.049,,,,,
670,06/05/25 07:00:00 AM,110.567,3.049,,,,,
671,06/05/25 08:00:00 AM,110.546,3.049,,,,,
672,06/05/25 09:00:00 AM,110.491,3.049,,,,,
673,06/05/25 10:00:00 AM,110.405,3.049,,,,,
674,06/05/25 11:00:00 AM,110.296,3.049,,,,,
675,06/05/25 12:00:00 PM,110.144,3.049,,,,,
676,06/05/25 01:00:00 PM,110.013,3.049,,,,,
677,06/05/25 02:00:00 PM,109.926,3.049,,,,,
678,06/05/25 03:00:00 PM,109.851,3.155,,,,,
679,06/05/25 04:00:00 PM,109.796,3.155,,,,,
680,06/05/25 05:00:00 PM,109.807,3.155,,,,,
681,06/05/25 06:00:00 PM,109.862,3.155,,,,,
682,06/05/25 07:00:00 PM,110.014,3.155,,,,,
683,06/05/25 08:00:00 PM,110.079,3.155,,,,,
684,06/05/25 09:00:00 PM,110.144,3.155,,,,,
685,06/05/25 10:00:00 PM,110.242,3.155,,,,,
686,06/05/25 11:00:00 PM,110.350,3.155,,,,,
687,06/06/25 12:00:00 AM,110.405,3.155,,,,,
688,06/06/25 01:00:00 AM,110.383,3.155,,,,,
689,06/06/25 02:00:00 AM,110.448,3.155,,,,,
690,06/06/25 03:00:00 AM,110.470,3.155,,,,,
691,06/06/25 04:00:00 AM,110.546,3.155,,,,,
692,06/06/25 05:00:00 AM,110.611,3.155,,,,,
693,06/06/25 06:00:00 AM,110.666,3.155,,,,,
694,06/06/25 07:00:00 AM,110.731,3.155,,,,,
695,06/06/25 08:00:00 AM,110.752,3.155,,,,,
696,06/06/25 09:00:00 AM,110.731,3.155,,,,,
697,06/06/25 10:00:00 AM,110.644,3.155,,,,,
698,06/06/25 11:00:00 AM,110.524,3.155,,,,,
699,06/06/25 12:00:00 PM,110.405,3.155,,,,,
700,06/06/25 01:00:00 PM,110.285,3.155,,,,,
701,06/06/25 02:00:00 PM,110.177,3.155,,,,,
702,06/06/25 03:00:00 PM,110.068,3.155,,,,,
703,06/06/25 04:00:00 PM,110.014,3.155,,,,,
704,06/06/25 05:00:00 PM,110.035,3.155,,,,,
705,06/06/25 06:00:00 PM,110.090,3.155,,,,,
706,06/06/25 07:00:00 PM,110.101,3.261,,,,,
707,06/06/25 08:00:00 PM,110.166,3.155,,,,,
708,06/06/25 09:00:00 PM,110.220,3.261,,,,,
709,06/06/25 10:00:00 PM,110.296,3.261,,,,,
710,06/06/25 11:00:00 PM,110.285,3.261,,,,,
711,06/07/25 12:00:00 AM,110.296,3.261,,,,,
712,06/07/25 01:00:00 AM,110.296,3.261,,,,,
713,06/07/25 02:00:00 AM,110.296,3.261,,,,,
714,06/07/25 03:00:00 AM,110.307,3.261,,,,,
715,06/07/25 04:00:00 AM,110.351,3.261,,,,,
716,06/07/25 05:00:00 AM,110.459,3.261,,,,,
717,06/07/25 06:00:00 AM,110.481,3.261,,,,,
718,06/07/25 07:00:00 AM,110.416,3.261,,,,,
719,06/07/25 08:00:00 AM,110.492,3.261,,,,,
720,06/07/25 09:00:00 AM,110.438,3.261,,,,,
721,06/07/25 10:00:00 AM,110.351,3.261,,,,,
722,06/07/25 11:00:00 AM,110.264,3.261,,,,,
723,06/07/25 12:00:00 PM,110.177,3.261,,,,,
724,06/07/25 01:00:00 PM,110.079,3.261,,,,,
725,06/07/25 02:00:00 PM,110.057,3.261,,,,,
726,06/07/25 03:00:00 PM,110.046,3.261,,,,,
727,06/07/25 04:00:00 PM,110.025,3.261,,,,,
728,06/07/25 05:00:00 PM,110.068,3.261,,,,,
729,06/07/25 06:00:00 PM,110.090,3.261,,,,,
730,06/07/25 07:00:00 PM,110.122,3.261,,,,,
731,06/07/25 08:00:00 PM,110.633,3.261,,,,,
732,06/07/25 09:00:00 PM,111.329,3.261,,,,,
733,06/07/25 10:00:00 PM,111.187,3.261,,,,,
734,06/07/25 11:00:00 PM,111.057,3.367,,,,,
735,06/08/25 12:00:00 AM,111.003,3.367,,,,,
736,06/08/25 01:00:00 AM,110.872,3.367,,,,,
737,06/08/25 02:00:00 AM,110.807,3.367,,,,,
738,06/08/25 03:00:00 AM,110.720,3.367,,,,,
739,06/08/25 04:00:00 AM,110.677,3.367,,,,,
740,06/08/25 05:00:00 AM,110.644,3.367,,,,,
741,06/08/25 06:00:00 AM,110.601,3.367,,,,,
742,06/08/25 07:00:00 AM,110.568,3.367,,,,,
743,06/08/25 08:00:00 AM,110.525,3.367,,,,,
744,06/08/25 09:00:00 AM,110.470,3.367,,,,,
745,06/08/25 10:00:00 AM,110.384,3.367,,,,,
746,06/08/25 11:00:00 AM,110.307,3.367,,,,,
747,06/08/25 12:00:00 PM,110.242,3.367,,,,,
748,06/08/25 01:00:00 PM,110.134,3.367,,,,,
749,06/08/25 02:00:00 PM,110.079,3.367,,,,,
750,06/08/25 03:00:00 PM,110.058,3.367,,,,,
751,06/08/25 04:00:00 PM,110.079,3.367,,,,,
752,06/08/25 05:00:00 PM,110.166,3.367,,,,,
753,06/08/25 06:00:00 PM,110.275,3.367,,,,,
754,06/08/25 07:00:00 PM,110.362,3.367,,,,,
755,06/08/25 08:00:00 PM,110.471,3.472,,,,,
756,06/08/25 09:00:00 PM,110.579,3.472,,,,,
757,06/08/25 10:00:00 PM,110.655,3.472,,,,,
758,06/08/25 11:00:00 PM,110.731,3.472,,,,,
759,06/09/25 12:00:00 AM,110.829,3.472,,,,,
760,06/09/25 01:00:00 AM,110.884,3.472,,,,,
761,06/09/25 02:00:00 AM,110.916,3.472,,,,,
762,06/09/25 03:00:00 AM,110.949,3.472,,,,,
763,06/09/25 04:00:00 AM,110.971,3.472,,,,,
764,06/09/25 05:00:00 AM,111.057,3.472,,,,,
765,06/09/25 06:00:00 AM,111.134,3.472,,,,,
766,06/09/25 07:00:00 AM,111.155,3.472,,,,,
767,06/09/25 08:00:00 AM,111.210,3.472,,,,,
768,06/09/25 09:00:00 AM,111.220,3.472,,,,,
769,06/09/25 10:00:00 AM,111.155,3.472,,,,,
770,06/09/25 11:00:00 AM,111.057,3.472,,,,,
771,06/09/25 12:00:00 PM,110.938,3.472,,,,,
772,06/09/25 01:00:00 PM,110.840,3.472,,,,,
773,06/09/25 02:00:00 PM,110.710,3.472,,,,,
774,06/09/25 03:00:00 PM,110.601,3.472,,,,,
775,06/09/25 04:00:00 PM,110.536,3.472,,,,,
776,06/09/25 05:00:00 PM,110.471,3.472,,,,,
777,06/09/25 06:00:00 PM,110.471,3.578,,,,,
778,06/09/25 07:00:00 PM,110.514,3.578,,,,,
779,06/09/25 08:00:00 PM,110.536,3.578,,,,,
780,06/09/25 09:00:00 PM,110.688,3.578,,,,,
781,06/09/25 10:00:00 PM,110.786,3.578,,,,,
782,06/09/25 11:00:00 PM,110.840,3.578,,,,,
783,06/10/25 12:00:00 AM,110.917,3.578,,,,,
784,06/10/25 01:00:00 AM,110.917,3.578,,,,,
785,06/10/25 02:00:00 AM,110.949,3.578,,,,,
786,06/10/25 03:00:00 AM,110.938,3.578,,,,,
787,06/10/25 04:00:00 AM,111.025,3.578,,,,,
788,06/10/25 05:00:00 AM,111.025,3.578,,,,,
789,06/10/25 06:00:00 AM,111.058,3.578,,,,,
790,06/10/25 07:00:00 AM,111.047,3.578,,,,,
791,06/10/25 08:00:00 AM,111.025,3.578,,,,,
792,06/10/25 09:00:00 AM,110.927,3.578,,,,,
793,06/10/25 10:00:00 AM,110.840,3.578,,,,,
794,06/10/25 11:00:00 AM,110.743,3.578,,,,,
795,06/10/25 12:00:00 PM,110.656,3.578,,,,,
796,06/10/25 01:00:00 PM,110.504,3.683,,,,,
797,06/10/25 02:00:00 PM,110.406,3.683,,,,,
798,06/10/25 03:00:00 PM,110.319,3.683,,,,,
799,06/10/25 04:00:00 PM,110.189,3.683,,,,,
800,06/10/25 05:00:00 PM,110.124,3.683,,,,,
801,06/10/25 06:00:00 PM,110.145,3.683,,,,,
802,06/10/25 07:00:00 PM,110.341,3.683,,,,,
803,06/10/25 08:00:00 PM,110.971,3.683,,,,,
804,06/10/25 09:00:00 PM,110.862,3.683,,,,,
805,06/10/25 10:00:00 PM,110.678,3.683,,,,,
806,06/10/25 11:00:00 PM,110.547,3.683,,,,,
807,06/11/25 12:00:00 AM,110.439,3.683,,,,,
808,06/11/25 01:00:00 AM,110.406,3.683,,,,,
809,06/11/25 02:00:00 AM,110.732,3.683,,,,,
810,06/11/25 03:00:00 AM,110.895,3.683,,,,,
811,06/11/25 04:00:00 AM,110.862,3.683,,,,,
812,06/11/25 05:00:00 AM,110.667,3.788,,,,,
813,06/11/25 06:00:00 AM,110.591,3.788,,,,,
814,06/11/25 07:00:00 AM,110.526,3.788,,,,,
815,06/11/25 08:00:00 AM,110.461,3.788,,,,,
816,06/11/25 09:00:00 AM,110.330,3.788,,,,,
817,06/11/25 10:00:00 AM,110.232,3.788,,,,,
818,06/11/25 11:00:00 AM,110.113,3.788,,,,,
819,06/11/25 12:00:00 PM,109.950,3.788,,,,,
820,06/11/25 01:00:00 PM,109.863,3.788,,,,,
821,06/11/25 02:00:00 PM,109.711,3.788,,,,,
822,06/11/25 03:00:00 PM,109.602,3.788,,,,,
823,06/11/25 04:00:00 PM,109.537,3.788,,,,,
824,06/11/25 05:00:00 PM,109.461,3.788,,,,,
825,06/11/25 06:00:00 PM,109.450,3.788,,,,,
826,06/11/25 07:00:00 PM,109.493,3.788,,,,,
827,06/11/25 08:00:00 PM,109.570,3.788,,,,,
828,06/11/25 09:00:00 PM,109.678,3.788,,,,,
829,06/11/25 10:00:00 PM,109.711,3.893,,,,,
830,06/11/25 11:00:00 PM,109.755,3.893,,,,,
831,06/12/25 12:00:00 AM,109.787,3.893,,,,,
832,06/12/25 01:00:00 AM,109.787,3.893,,,,,
833,06/12/25 02:00:00 AM,109.776,3.893,,,,,
834,06/12/25 03:00:00 AM,109.787,3.893,,,,,
835,06/12/25 04:00:00 AM,109.755,3.893,,,,,
836,06/12/25 05:00:00 AM,109.765,3.893,,,,,
837,06/12/25 06:00:00 AM,109.755,3.893,,,,,
838,06/12/25 07:00:00 AM,109.733,3.893,,,,,
839,06/12/25 08:00:00 AM,109.722,3.893,,,,,
840,06/12/25 09:00:00 AM,109.700,3.893,,,,,
841,06/12/25 10:00:00 AM,109.624,3.893,,,,,
842,06/12/25 11:00:00 AM,109.537,3.893,,,,,
843,06/12/25 12:00:00 PM,109.429,3.893,,,,,
844,06/12/25 01:00:00 PM,109.298,3.893,,,,,
845,06/12/25 02:00:00 PM,109.157,3.893,,,,,
846,06/12/25 03:00:00 PM,109.081,3.893,,,,,
847,06/12/25 04:00:00 PM,109.081,3.893,,,,,
848,06/12/25 05:00:00 PM,109.103,3.998,,,,,
849,06/12/25 06:00:00 PM,109.124,3.998,,,,,
850,06/12/25 07:00:00 PM,109.233,3.998,,,,,
851,06/12/25 08:00:00 PM,109.320,3.998,,,,,
852,06/12/25 09:00:00 PM,109.461,3.998,,,,,
853,06/12/25 10:00:00 PM,109.559,3.998,,,,,
854,06/12/25 11:00:00 PM,109.624,3.998,,,,,
855,06/13/25 12:00:00 AM,109.711,3.998,,,,,
856,06/13/25 01:00:00 AM,109.798,3.998,,,,,
857,06/13/25 02:00:00 AM,109.896,3.998,,,,,
858,06/13/25 03:00:00 AM,109.950,3.998,,,,,
859,06/13/25 04:00:00 AM,110.016,3.998,,,,,
860,06/13/25 05:00:00 AM,110.124,3.998,,,,,
861,06/13/25 06:00:00 AM,110.244,3.998,,,,,
862,06/13/25 07:00:00 AM,110.331,3.998,,,,,
863,06/13/25 08:00:00 AM,110.375,4.102,,,,,
864,06/13/25 09:00:00 AM,110.375,4.102,,,,,
865,06/13/25 10:00:00 AM,110.364,4.102,,,,,
866,06/13/25 11:00:00 AM,110.299,4.102,,,,,
867,06/13/25 12:00:00 PM,110.233,4.102,,,,,
868,06/13/25 01:00:00 PM,110.146,4.102,,,,,
869,06/13/25 02:00:00 PM,110.136,4.102,,,,,
870,06/13/25 03:00:00 PM,110.136,4.102,,,,,
871,06/13/25 04:00:00 PM,110.157,4.102,,,,,
872,06/13/25 05:00:00 PM,110.190,4.102,,,,,
873,06/13/25 06:00:00 PM,110.277,4.102,,,,,
874,06/13/25 07:00:00 PM,110.418,4.102,,,,,
875,06/13/25 08:00:00 PM,110.527,4.102,,,,,
876,06/13/25 09:00:00 PM,110.701,4.102,,,,,
877,06/13/25 10:00:00 PM,110.777,4.102,,,,,
878,06/13/25 11:00:00 PM,110.896,4.102,,,,,
879,06/14/25 12:00:00 AM,110.983,4.102,,,,,
880,06/14/25 01:00:00 AM,111.060,4.207,,,,,
881,06/14/25 02:00:00 AM,111.103,4.207,,,,,
882,06/14/25 03:00:00 AM,111.147,4.207,,,,,
883,06/14/25 04:00:00 AM,111.223,4.207,,,,,
884,06/14/25 05:00:00 AM,111.277,4.207,,,,,
885,06/14/25 06:00:00 AM,111.310,4.207,,,,,
886,06/14/25 07:00:00 AM,111.310,4.207,,,,,
887,06/14/25 08:00:00 AM,111.310,4.207,,,,,
888,06/14/25 09:00:00 AM,111.288,4.207,,,,,
889,06/14/25 10:00:00 AM,111.212,4.207,,,,,
890,06/14/25 11:00:00 AM,111.168,4.207,,,,,
891,06/14/25 12:00:00 PM,111.136,4.207,,,,,
892,06/14/25 01:00:00 PM,111.060,4.207,,,,,
893,06/14/25 02:00:00 PM,110.995,4.207,,,,,
894,06/14/25 03:00:00 PM,110.962,4.207,,,,,
895,06/14/25 04:00:00 PM,110.875,4.311,,,,,
896,06/14/25 05:00:00 PM,110.788,4.311,,,,,
897,06/14/25 06:00:00 PM,110.799,4.311,,,,,
898,06/14/25 07:00:00 PM,110.821,4.311,,,,,
899,06/14/25 08:00:00 PM,110.875,4.311,,,,,
900,06/14/25 09:00:00 PM,110.951,4.311,,,,,
901,06/14/25 10:00:00 PM,111.017,4.311,,,,,
902,06/14/25 11:00:00 PM,111.071,4.311,,,,,
903,06/15/25 12:00:00 AM,111.104,4.311,,,,,
904,06/15/25 01:00:00 AM,111.136,4.311,,,,,
905,06/15/25 02:00:00 AM,111.158,4.311,,,,,
906,06/15/25 03:00:00 AM,111.147,4.311,,,,,
907,06/15/25 04:00:00 AM,111.169,4.311,,,,,
908,06/15/25 05:00:00 AM,111.223,4.311,,,,,
909,06/15/25 06:00:00 AM,111.267,4.311,,,,,
910,06/15/25 07:00:00 AM,111.278,4.415,,,,,
911,06/15/25 08:00:00 AM,111.224,4.415,,,,,
