"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224389, SEN S/N: 22224389)","Temp., °C (LGR S/N: 22224389, SEN S/N: 22224389)","Coupleur détaché (LGR S/N: 22224389)","Coupleur attaché (LGR S/N: 22224389)","Hôte connecté (LGR S/N: 22224389)","Arrêté (LGR S/N: 22224389)","Fin de fichier (LGR S/N: 22224389)"
1627,07/15/25 04:00:00 AM,109.707,4.623,,,,,
1628,07/15/25 05:00:00 AM,109.707,4.623,,,,,
1629,07/15/25 06:00:00 AM,109.696,4.623,,,,,
1630,07/15/25 07:00:00 AM,109.718,4.623,,,,,
1631,07/15/25 08:00:00 AM,109.685,4.623,,,,,
1632,07/15/25 09:00:00 AM,109.663,4.623,,,,,
1633,07/15/25 10:00:00 AM,109.663,4.623,,,,,
1634,07/15/25 11:00:00 AM,109.596,4.623,,,,,
1635,07/15/25 12:00:00 PM,109.551,4.623,,,,,
1636,07/15/25 01:00:00 PM,109.496,4.623,,,,,
1637,07/15/25 02:00:00 PM,109.529,4.623,,,,,
1638,07/15/25 03:00:00 PM,109.540,4.623,,,,,
1639,07/15/25 04:00:00 PM,109.518,4.623,,,,,
1640,07/15/25 05:00:00 PM,109.529,4.623,,,,,
1641,07/15/25 06:00:00 PM,109.551,4.623,,,,,
1642,07/15/25 07:00:00 PM,109.640,4.623,,,,,
1643,07/15/25 08:00:00 PM,109.652,4.623,,,,,
1644,07/15/25 09:00:00 PM,109.696,4.623,,,,,
1645,07/15/25 10:00:00 PM,109.752,4.623,,,,,
1646,07/15/25 11:00:00 PM,109.729,4.623,,,,,
1647,07/16/25 12:00:00 AM,109.741,4.623,,,,,
1648,07/16/25 01:00:00 AM,109.796,4.623,,,,,
1649,07/16/25 02:00:00 AM,109.819,4.623,,,,,
1650,07/16/25 03:00:00 AM,109.830,4.623,,,,,
1651,07/16/25 04:00:00 AM,109.841,4.623,,,,,
1652,07/16/25 05:00:00 AM,109.871,4.727,,,,,
1653,07/16/25 06:00:00 AM,109.838,4.727,,,,,
1654,07/16/25 07:00:00 AM,109.871,4.727,,,,,
1655,07/16/25 08:00:00 AM,109.893,4.727,,,,,
1656,07/16/25 09:00:00 AM,109.838,4.727,,,,,
1657,07/16/25 10:00:00 AM,109.771,4.727,,,,,
1658,07/16/25 11:00:00 AM,109.748,4.727,,,,,
1659,07/16/25 12:00:00 PM,109.659,4.727,,,,,
1660,07/16/25 01:00:00 PM,109.593,4.727,,,,,
1661,07/16/25 02:00:00 PM,109.526,4.727,,,,,
1662,07/16/25 03:00:00 PM,109.504,4.727,,,,,
1663,07/16/25 04:00:00 PM,109.437,4.727,,,,,
1664,07/16/25 05:00:00 PM,109.392,4.727,,,,,
1665,07/16/25 06:00:00 PM,109.381,4.727,,,,,
1666,07/16/25 07:00:00 PM,109.381,4.727,,,,,
1667,07/16/25 08:00:00 PM,109.403,4.727,,,,,
1668,07/16/25 09:00:00 PM,109.437,4.727,,,,,
1669,07/16/25 10:00:00 PM,109.448,4.727,,,,,
1670,07/16/25 11:00:00 PM,109.492,4.727,,,,,
1671,07/17/25 12:00:00 AM,109.448,4.727,,,,,
1672,07/17/25 01:00:00 AM,109.437,4.727,,,,,
1673,07/17/25 02:00:00 AM,109.359,4.727,,,,,
1674,07/17/25 03:00:00 AM,109.314,4.727,,,,,
1675,07/17/25 04:00:00 AM,109.270,4.727,,,,,
1676,07/17/25 05:00:00 AM,109.325,4.727,,,,,
1677,07/17/25 06:00:00 AM,109.314,4.727,,,,,
1678,07/17/25 07:00:00 AM,109.325,4.727,,,,,
1679,07/17/25 08:00:00 AM,109.281,4.727,,,,,
1680,07/17/25 09:00:00 AM,109.281,4.727,,,,,
1681,07/17/25 10:00:00 AM,109.259,4.727,,,,,
1682,07/17/25 11:00:00 AM,109.214,4.727,,,,,
1683,07/17/25 12:00:00 PM,109.170,4.727,,,,,
1684,07/17/25 01:00:00 PM,109.136,4.727,,,,,
1685,07/17/25 02:00:00 PM,109.047,4.727,,,,,
1686,07/17/25 03:00:00 PM,108.969,4.727,,,,,
1687,07/17/25 04:00:00 PM,108.847,4.727,,,,,
1688,07/17/25 05:00:00 PM,108.802,4.727,,,,,
1689,07/17/25 06:00:00 PM,108.747,4.727,,,,,
1690,07/17/25 07:00:00 PM,108.724,4.727,,,,,
1691,07/17/25 08:00:00 PM,108.713,4.727,,,,,
1692,07/17/25 09:00:00 PM,108.680,4.727,,,,,
1693,07/17/25 10:00:00 PM,108.613,4.727,,,,,
1694,07/17/25 11:00:00 PM,108.479,4.727,,,,,
1695,07/18/25 12:00:00 AM,108.401,4.727,,,,,
1696,07/18/25 01:00:00 AM,108.335,4.727,,,,,
1697,07/18/25 02:00:00 AM,108.290,4.727,,,,,
1698,07/18/25 03:00:00 AM,108.190,4.727,,,,,
1699,07/18/25 04:00:00 AM,108.201,4.727,,,,,
1700,07/18/25 05:00:00 AM,108.179,4.727,,,,,
1701,07/18/25 06:00:00 AM,108.212,4.727,,,,,
1702,07/18/25 07:00:00 AM,108.346,4.727,,,,,
1703,07/18/25 08:00:00 AM,108.424,4.727,,,,,
1704,07/18/25 09:00:00 AM,108.524,4.727,,,,,
1705,07/18/25 10:00:00 AM,108.635,4.727,,,,,
1706,07/18/25 11:00:00 AM,108.780,4.727,,,,,
1707,07/18/25 12:00:00 PM,108.836,4.727,,,,,
1708,07/18/25 01:00:00 PM,108.880,4.727,,,,,
1709,07/18/25 02:00:00 PM,108.980,4.727,,,,,
1710,07/18/25 03:00:00 PM,109.036,4.727,,,,,
1711,07/18/25 04:00:00 PM,109.158,4.727,,,,,
1712,07/18/25 05:00:00 PM,109.214,4.727,,,,,
1713,07/18/25 06:00:00 PM,109.259,4.727,,,,,
1714,07/18/25 07:00:00 PM,109.325,4.727,,,,,
1715,07/18/25 08:00:00 PM,109.392,4.727,,,,,
1716,07/18/25 09:00:00 PM,109.414,4.727,,,,,
1717,07/18/25 10:00:00 PM,109.448,4.727,,,,,
1718,07/18/25 11:00:00 PM,109.459,4.727,,,,,
1719,07/19/25 12:00:00 AM,109.448,4.727,,,,,
1720,07/19/25 01:00:00 AM,109.459,4.727,,,,,
1721,07/19/25 02:00:00 AM,109.470,4.727,,,,,
1722,07/19/25 03:00:00 AM,109.515,4.727,,,,,
1723,07/19/25 04:00:00 AM,109.548,4.727,,,,,
1724,07/19/25 05:00:00 AM,109.570,4.727,,,,,
1725,07/19/25 06:00:00 AM,109.581,4.727,,,,,
1726,07/19/25 07:00:00 AM,109.604,4.727,,,,,
1727,07/19/25 08:00:00 AM,109.626,4.727,,,,,
1728,07/19/25 09:00:00 AM,109.604,4.727,,,,,
1729,07/19/25 10:00:00 AM,109.537,4.727,,,,,
1730,07/19/25 11:00:00 AM,109.504,4.727,,,,,
1731,07/19/25 12:00:00 PM,109.459,4.727,,,,,
1732,07/19/25 01:00:00 PM,109.381,4.727,,,,,
1733,07/19/25 02:00:00 PM,109.314,4.727,,,,,
1734,07/19/25 03:00:00 PM,109.281,4.727,,,,,
1735,07/19/25 04:00:00 PM,109.247,4.727,,,,,
1736,07/19/25 05:00:00 PM,109.225,4.727,,,,,
1737,07/19/25 06:00:00 PM,109.270,4.727,,,,,
1738,07/19/25 07:00:00 PM,109.348,4.727,,,,,
1739,07/19/25 08:00:00 PM,109.337,4.727,,,,,
1740,07/19/25 09:00:00 PM,109.314,4.727,,,,,
1741,07/19/25 10:00:00 PM,109.314,4.727,,,,,
1742,07/19/25 11:00:00 PM,109.270,4.727,,,,,
1743,07/20/25 12:00:00 AM,109.236,4.727,,,,,
1744,07/20/25 01:00:00 AM,109.225,4.727,,,,,
1745,07/20/25 02:00:00 AM,109.203,4.727,,,,,
1746,07/20/25 03:00:00 AM,109.181,4.727,,,,,
1747,07/20/25 04:00:00 AM,109.147,4.727,,,,,
1748,07/20/25 05:00:00 AM,109.147,4.727,,,,,
1749,07/20/25 06:00:00 AM,109.158,4.727,,,,,
1750,07/20/25 07:00:00 AM,109.147,4.727,,,,,
1751,07/20/25 08:00:00 AM,109.136,4.727,,,,,
1752,07/20/25 09:00:00 AM,109.114,4.727,,,,,
1753,07/20/25 10:00:00 AM,109.047,4.727,,,,,
1754,07/20/25 11:00:00 AM,108.936,4.727,,,,,
1755,07/20/25 12:00:00 PM,108.913,4.727,,,,,
1756,07/20/25 01:00:00 PM,108.891,4.727,,,,,
1757,07/20/25 02:00:00 PM,108.847,4.727,,,,,
1758,07/20/25 03:00:00 PM,108.769,4.727,,,,,
1759,07/20/25 04:00:00 PM,108.702,4.727,,,,,
1760,07/20/25 05:00:00 PM,108.669,4.727,,,,,
1761,07/20/25 06:00:00 PM,108.624,4.727,,,,,
1762,07/20/25 07:00:00 PM,108.580,4.727,,,,,
1763,07/20/25 08:00:00 PM,108.546,4.727,,,,,
1764,07/20/25 09:00:00 PM,108.568,4.727,,,,,
1765,07/20/25 10:00:00 PM,108.535,4.727,,,,,
1766,07/20/25 11:00:00 PM,108.446,4.727,,,,,
1767,07/21/25 12:00:00 AM,108.468,4.727,,,,,
1768,07/21/25 01:00:00 AM,108.468,4.727,,,,,
1769,07/21/25 02:00:00 AM,108.413,4.727,,,,,
1770,07/21/25 03:00:00 AM,108.390,4.727,,,,,
1771,07/21/25 04:00:00 AM,108.379,4.727,,,,,
1772,07/21/25 05:00:00 AM,108.413,4.727,,,,,
1773,07/21/25 06:00:00 AM,108.424,4.727,,,,,
1774,07/21/25 07:00:00 AM,108.413,4.727,,,,,
1775,07/21/25 08:00:00 AM,108.443,4.831,,,,,
1776,07/21/25 09:00:00 AM,108.435,4.727,,,,,
1777,07/21/25 10:00:00 AM,108.443,4.831,,,,,
1778,07/21/25 11:00:00 AM,108.424,4.727,,,,,
1779,07/21/25 12:00:00 PM,108.401,4.727,,,,,
1780,07/21/25 01:00:00 PM,108.390,4.727,,,,,
1781,07/21/25 02:00:00 PM,108.465,4.831,,,,,
1782,07/21/25 03:00:00 PM,108.487,4.831,,,,,
1783,07/21/25 04:00:00 PM,108.543,4.831,,,,,
1784,07/21/25 05:00:00 PM,108.621,4.831,,,,,
1785,07/21/25 06:00:00 PM,108.654,4.831,,,,,
1786,07/21/25 07:00:00 PM,108.676,4.831,,,,,
1787,07/21/25 08:00:00 PM,108.765,4.831,,,,,
1788,07/21/25 09:00:00 PM,108.810,4.831,,,,,
1789,07/21/25 10:00:00 PM,108.832,4.831,,,,,
1790,07/21/25 11:00:00 PM,108.843,4.831,,,,,
1791,07/22/25 12:00:00 AM,108.877,4.831,,,,,
1792,07/22/25 01:00:00 AM,108.921,4.831,,,,,
1793,07/22/25 02:00:00 AM,109.021,4.831,,,,,
1794,07/22/25 03:00:00 AM,109.066,4.831,,,,,
1795,07/22/25 04:00:00 AM,109.144,4.831,,,,,
1796,07/22/25 05:00:00 AM,109.211,4.831,,,,,
1797,07/22/25 06:00:00 AM,109.300,4.831,,,,,
1798,07/22/25 07:00:00 AM,109.344,4.831,,,,,
1799,07/22/25 08:00:00 AM,109.400,4.831,,,,,
1800,07/22/25 09:00:00 AM,109.389,4.831,,,,,
1801,07/22/25 10:00:00 AM,109.389,4.831,,,,,
1802,07/22/25 11:00:00 AM,109.400,4.831,,,,,
1803,07/22/25 12:00:00 PM,109.411,4.831,,,,,
1804,07/22/25 01:00:00 PM,109.433,4.831,,,,,
1805,07/22/25 02:00:00 PM,109.389,4.831,,,,,
1806,07/22/25 03:00:00 PM,109.422,4.831,,,,,
1807,07/22/25 04:00:00 PM,109.445,4.831,,,,,
1808,07/22/25 05:00:00 PM,109.456,4.831,,,,,
1809,07/22/25 06:00:00 PM,109.522,4.831,,,,,
1810,07/22/25 07:00:00 PM,109.578,4.831,,,,,
1811,07/22/25 08:00:00 PM,109.645,4.831,,,,,
1812,07/22/25 09:00:00 PM,109.701,4.831,,,,,
1813,07/22/25 10:00:00 PM,109.734,4.831,,,,,
1814,07/22/25 11:00:00 PM,109.801,4.831,,,,,
1815,07/23/25 12:00:00 AM,109.823,4.831,,,,,
1816,07/23/25 01:00:00 AM,109.845,4.831,,,,,
1817,07/23/25 02:00:00 AM,109.834,4.831,,,,,
1818,07/23/25 03:00:00 AM,109.856,4.831,,,,,
1819,07/23/25 04:00:00 AM,109.901,4.831,,,,,
1820,07/23/25 05:00:00 AM,109.946,4.831,,,,,
1821,07/23/25 06:00:00 AM,109.979,4.831,,,,,
1822,07/23/25 07:00:00 AM,110.024,4.831,,,,,
1823,07/23/25 08:00:00 AM,110.068,4.831,,,,,
1824,07/23/25 09:00:00 AM,110.057,4.831,,,,,
1825,07/23/25 10:00:00 AM,110.057,4.831,,,,,
1826,07/23/25 11:00:00 AM,110.035,4.831,,,,,
1827,07/23/25 12:00:00 PM,109.979,4.831,,,,,
1828,07/23/25 01:00:00 PM,109.968,4.831,,,,,
1829,07/23/25 02:00:00 PM,109.923,4.831,,,,,
1830,07/23/25 03:00:00 PM,109.890,4.831,,,,,
1831,07/23/25 04:00:00 PM,109.845,4.831,,,,,
1832,07/23/25 05:00:00 PM,109.790,4.831,,,,,
1833,07/23/25 06:00:00 PM,109.745,4.831,,,,,
1834,07/23/25 07:00:00 PM,109.712,4.831,,,,,
1835,07/23/25 08:00:00 PM,109.689,4.831,,,,,
1836,07/23/25 09:00:00 PM,109.756,4.831,,,,,
1837,07/23/25 10:00:00 PM,109.767,4.831,,,,,
1838,07/23/25 11:00:00 PM,109.689,4.831,,,,,
1839,07/24/25 12:00:00 AM,109.656,4.831,,,,,
1840,07/24/25 01:00:00 AM,109.612,4.831,,,,,
1841,07/24/25 02:00:00 AM,109.522,4.831,,,,,
1842,07/24/25 03:00:00 AM,109.456,4.831,,,,,
1843,07/24/25 04:00:00 AM,109.445,4.831,,,,,
1844,07/24/25 05:00:00 AM,109.389,4.831,,,,,
1845,07/24/25 06:00:00 AM,109.355,4.831,,,,,
1846,07/24/25 07:00:00 AM,109.378,4.831,,,,,
1847,07/24/25 08:00:00 AM,109.344,4.831,,,,,
1848,07/24/25 09:00:00 AM,109.255,4.831,,,,,
1849,07/24/25 10:00:00 AM,109.278,4.831,,,,,
1850,07/24/25 11:00:00 AM,109.233,4.831,,,,,
1851,07/24/25 12:00:00 PM,109.166,4.831,,,,,
1852,07/24/25 01:00:00 PM,109.044,4.831,,,,,
1853,07/24/25 02:00:00 PM,108.921,4.831,,,,,
1854,07/24/25 03:00:00 PM,108.910,4.831,,,,,
1855,07/24/25 04:00:00 PM,108.743,4.831,,,,,
1856,07/24/25 05:00:00 PM,108.665,4.831,,,,,
1857,07/24/25 06:00:00 PM,108.621,4.831,,,,,
1858,07/24/25 07:00:00 PM,108.532,4.831,,,,,
1859,07/24/25 08:00:00 PM,108.509,4.831,,,,,
1860,07/24/25 09:00:00 PM,108.565,4.831,,,,,
1861,07/24/25 10:00:00 PM,108.610,4.831,,,,,
1862,07/24/25 11:00:00 PM,108.598,4.831,,,,,
1863,07/25/25 12:00:00 AM,108.587,4.831,,,,,
1864,07/25/25 01:00:00 AM,108.576,4.831,,,,,
1865,07/25/25 02:00:00 AM,108.532,4.831,,,,,
1866,07/25/25 03:00:00 AM,108.487,4.831,,,,,
1867,07/25/25 04:00:00 AM,108.554,4.831,,,,,
1868,07/25/25 05:00:00 AM,108.520,4.831,,,,,
1869,07/25/25 06:00:00 AM,108.520,4.831,,,,,
1870,07/25/25 07:00:00 AM,108.565,4.831,,,,,
1871,07/25/25 08:00:00 AM,108.621,4.831,,,,,
1872,07/25/25 09:00:00 AM,108.565,4.831,,,,,
1873,07/25/25 10:00:00 AM,108.565,4.831,,,,,
1874,07/25/25 11:00:00 AM,108.610,4.831,,,,,
1875,07/25/25 12:00:00 PM,108.532,4.831,,,,,
1876,07/25/25 01:00:00 PM,108.487,4.831,,,,,
1877,07/25/25 02:00:00 PM,108.587,4.831,,,,,
1878,07/25/25 03:00:00 PM,108.532,4.831,,,,,
1879,07/25/25 04:00:00 PM,108.587,4.831,,,,,
1880,07/25/25 05:00:00 PM,108.576,4.831,,,,,
1881,07/25/25 06:00:00 PM,108.587,4.831,,,,,
1882,07/25/25 07:00:00 PM,108.598,4.831,,,,,
1883,07/25/25 08:00:00 PM,108.662,4.934,,,,,
1884,07/25/25 09:00:00 PM,108.710,4.831,,,,,
1885,07/25/25 10:00:00 PM,108.762,4.934,,,,,
1886,07/25/25 11:00:00 PM,108.840,4.934,,,,,
1887,07/26/25 12:00:00 AM,108.907,4.934,,,,,
1888,07/26/25 01:00:00 AM,108.962,4.934,,,,,
1889,07/26/25 02:00:00 AM,108.974,4.934,,,,,
1890,07/26/25 03:00:00 AM,109.007,4.934,,,,,
1891,07/26/25 04:00:00 AM,109.118,4.934,,,,,
1892,07/26/25 05:00:00 AM,109.230,4.934,,,,,
1893,07/26/25 06:00:00 AM,109.296,4.934,,,,,
1894,07/26/25 07:00:00 AM,109.319,4.934,,,,,
1895,07/26/25 08:00:00 AM,109.374,4.934,,,,,
1896,07/26/25 09:00:00 AM,109.385,4.934,,,,,
1897,07/26/25 10:00:00 AM,109.385,4.934,,,,,
1898,07/26/25 11:00:00 AM,109.419,4.934,,,,,
1899,07/26/25 12:00:00 PM,109.397,4.934,,,,,
1900,07/26/25 01:00:00 PM,109.385,4.934,,,,,
1901,07/26/25 02:00:00 PM,109.363,4.934,,,,,
1902,07/26/25 03:00:00 PM,109.308,4.934,,,,,
1903,07/26/25 04:00:00 PM,109.308,4.934,,,,,
1904,07/26/25 05:00:00 PM,109.285,4.934,,,,,
1905,07/26/25 06:00:00 PM,109.285,4.934,,,,,
1906,07/26/25 07:00:00 PM,109.319,4.934,,,,,
1907,07/26/25 08:00:00 PM,109.341,4.934,,,,,
1908,07/26/25 09:00:00 PM,109.363,4.934,,,,,
1909,07/26/25 10:00:00 PM,109.330,4.934,,,,,
1910,07/26/25 11:00:00 PM,109.330,4.934,,,,,
1911,07/27/25 12:00:00 AM,109.308,4.934,,,,,
1912,07/27/25 01:00:00 AM,109.274,4.934,,,,,
1913,07/27/25 02:00:00 AM,109.252,4.934,,,,,
1914,07/27/25 03:00:00 AM,109.218,4.934,,,,,
1915,07/27/25 04:00:00 AM,109.185,4.934,,,,,
1916,07/27/25 05:00:00 AM,109.174,4.934,,,,,
1917,07/27/25 06:00:00 AM,109.096,4.934,,,,,
1918,07/27/25 07:00:00 AM,109.063,4.934,,,,,
1919,07/27/25 08:00:00 AM,108.985,4.934,,,,,
1920,07/27/25 09:00:00 AM,108.929,4.934,,,,,
1921,07/27/25 10:00:00 AM,108.862,4.934,,,,,
1922,07/27/25 11:00:00 AM,108.762,4.934,,,,,
1923,07/27/25 12:00:00 PM,108.695,4.934,,,,,
1924,07/27/25 01:00:00 PM,108.595,4.934,,,,,
1925,07/27/25 02:00:00 PM,108.517,4.934,,,,,
1926,07/27/25 03:00:00 PM,108.450,4.934,,,,,
1927,07/27/25 04:00:00 PM,108.406,4.934,,,,,
1928,07/27/25 05:00:00 PM,108.384,4.934,,,,,
1929,07/27/25 06:00:00 PM,108.395,4.934,,,,,
1930,07/27/25 07:00:00 PM,108.428,4.934,,,,,
1931,07/27/25 08:00:00 PM,108.417,4.934,,,,,
1932,07/27/25 09:00:00 PM,108.473,4.934,,,,,
1933,07/27/25 10:00:00 PM,108.461,4.934,,,,,
1934,07/27/25 11:00:00 PM,108.517,4.934,,,,,
1935,07/28/25 12:00:00 AM,108.550,4.934,,,,,
1936,07/28/25 01:00:00 AM,108.573,4.934,,,,,
1937,07/28/25 02:00:00 AM,108.628,4.934,,,,,
1938,07/28/25 03:00:00 AM,108.628,4.934,,,,,
1939,07/28/25 04:00:00 AM,108.673,4.934,,,,,
1940,07/28/25 05:00:00 AM,108.751,4.934,,,,,
1941,07/28/25 06:00:00 AM,108.795,4.934,,,,,
1942,07/28/25 07:00:00 AM,108.773,4.934,,,,,
1943,07/28/25 08:00:00 AM,108.829,4.934,,,,,
1944,07/28/25 09:00:00 AM,108.896,4.934,,,,,
1945,07/28/25 10:00:00 AM,108.907,4.934,,,,,
1946,07/28/25 11:00:00 AM,108.907,4.934,,,,,
1947,07/28/25 12:00:00 PM,108.884,4.934,,,,,
1948,07/28/25 01:00:00 PM,108.862,4.934,,,,,
1949,07/28/25 02:00:00 PM,108.873,4.934,,,,,
1950,07/28/25 03:00:00 PM,108.907,4.934,,,,,
1951,07/28/25 04:00:00 PM,108.951,4.934,,,,,
1952,07/28/25 05:00:00 PM,109.007,4.934,,,,,
1953,07/28/25 06:00:00 PM,109.051,4.934,,,,,
1954,07/28/25 07:00:00 PM,109.063,4.934,,,,,
1955,07/28/25 08:00:00 PM,109.063,4.934,,,,,
1956,07/28/25 09:00:00 PM,109.096,4.934,,,,,
1957,07/28/25 10:00:00 PM,109.063,4.934,,,,,
1958,07/28/25 11:00:00 PM,109.040,4.934,,,,,
1959,07/29/25 12:00:00 AM,109.040,4.934,,,,,
1960,07/29/25 01:00:00 AM,108.996,4.934,,,,,
1961,07/29/25 02:00:00 AM,108.962,4.934,,,,,
1962,07/29/25 03:00:00 AM,108.962,4.934,,,,,
1963,07/29/25 04:00:00 AM,108.840,4.934,,,,,
1964,07/29/25 05:00:00 AM,108.862,4.934,,,,,
1965,07/29/25 06:00:00 AM,108.784,4.934,,,,,
1966,07/29/25 07:00:00 AM,108.773,4.934,,,,,
1967,07/29/25 08:00:00 AM,108.729,4.934,,,,,
1968,07/29/25 09:00:00 AM,108.717,4.934,,,,,
1969,07/29/25 10:00:00 AM,108.684,4.934,,,,,
1970,07/29/25 11:00:00 AM,108.606,4.934,,,,,
1971,07/29/25 12:00:00 PM,108.640,4.934,,,,,
1972,07/29/25 01:00:00 PM,108.673,4.934,,,,,
1973,07/29/25 02:00:00 PM,108.640,4.934,,,,,
1974,07/29/25 03:00:00 PM,108.703,5.037,,,,,
1975,07/29/25 04:00:00 PM,108.681,5.037,,,,,
1976,07/29/25 05:00:00 PM,108.747,5.037,,,,,
1977,07/29/25 06:00:00 PM,108.792,5.037,,,,,
1978,07/29/25 07:00:00 PM,108.848,5.037,,,,,
1979,07/29/25 08:00:00 PM,108.937,5.037,,,,,
1980,07/29/25 09:00:00 PM,108.970,5.037,,,,,
1981,07/29/25 10:00:00 PM,108.992,5.037,,,,,
1982,07/29/25 11:00:00 PM,109.015,5.037,,,,,
1983,07/30/25 12:00:00 AM,109.026,5.037,,,,,
1984,07/30/25 01:00:00 AM,108.981,5.037,,,,,
1985,07/30/25 02:00:00 AM,109.004,5.037,,,,,
1986,07/30/25 03:00:00 AM,108.970,5.037,,,,,
1987,07/30/25 04:00:00 AM,108.970,5.037,,,,,
1988,07/30/25 05:00:00 AM,109.004,5.037,,,,,
1989,07/30/25 06:00:00 AM,109.004,5.037,,,,,
1990,07/30/25 07:00:00 AM,109.004,5.037,,,,,
1991,07/30/25 08:00:00 AM,109.070,5.037,,,,,
1992,07/30/25 09:00:00 AM,109.059,5.037,,,,,
1993,07/30/25 10:00:00 AM,109.037,5.037,,,,,
1994,07/30/25 11:00:00 AM,109.026,5.037,,,,,
1995,07/30/25 12:00:00 PM,108.959,5.037,,,,,
1996,07/30/25 01:00:00 PM,108.926,5.037,,,,,
1997,07/30/25 02:00:00 PM,108.892,5.037,,,,,
1998,07/30/25 03:00:00 PM,108.859,5.037,,,,,
1999,07/30/25 04:00:00 PM,108.825,5.037,,,,,
2000,07/30/25 05:00:00 PM,108.803,5.037,,,,,
2001,07/30/25 06:00:00 PM,108.803,5.037,,,,,
2002,07/30/25 07:00:00 PM,108.814,5.037,,,,,
2003,07/30/25 08:00:00 PM,108.781,5.037,,,,,
2004,07/30/25 09:00:00 PM,108.859,5.037,,,,,
2005,07/30/25 10:00:00 PM,108.825,5.037,,,,,
2006,07/30/25 11:00:00 PM,108.837,5.037,,,,,
2007,07/31/25 12:00:00 AM,108.814,5.037,,,,,
2008,07/31/25 01:00:00 AM,108.848,5.037,,,,,
2009,07/31/25 02:00:00 AM,108.825,5.037,,,,,
2010,07/31/25 03:00:00 AM,108.881,5.037,,,,,
2011,07/31/25 04:00:00 AM,108.881,5.037,,,,,
2012,07/31/25 05:00:00 AM,108.959,5.037,,,,,
2013,07/31/25 06:00:00 AM,109.026,5.037,,,,,
2014,07/31/25 07:00:00 AM,109.093,5.037,,,,,
2015,07/31/25 08:00:00 AM,109.137,5.037,,,,,
2016,07/31/25 09:00:00 AM,109.182,5.037,,,,,
2017,07/31/25 10:00:00 AM,109.215,5.037,,,,,
2018,07/31/25 11:00:00 AM,109.182,5.037,,,,,
2019,07/31/25 12:00:00 PM,109.215,5.037,,,,,
2020,07/31/25 01:00:00 PM,109.226,5.037,,,,,
2021,07/31/25 02:00:00 PM,109.215,5.037,,,,,
2022,07/31/25 03:00:00 PM,109.215,5.037,,,,,
2023,07/31/25 04:00:00 PM,109.271,5.037,,,,,
2024,07/31/25 05:00:00 PM,109.315,5.037,,,,,
2025,07/31/25 06:00:00 PM,109.349,5.037,,,,,
2026,07/31/25 07:00:00 PM,109.393,5.037,,,,,
2027,07/31/25 08:00:00 PM,109.449,5.037,,,,,
2028,07/31/25 09:00:00 PM,109.516,5.037,,,,,
2029,07/31/25 10:00:00 PM,109.516,5.037,,,,,
2030,07/31/25 11:00:00 PM,109.549,5.037,,,,,
2031,08/01/25 12:00:00 AM,109.571,5.037,,,,,
2032,08/01/25 01:00:00 AM,109.594,5.037,,,,,
2033,08/01/25 02:00:00 AM,109.627,5.037,,,,,
2034,08/01/25 03:00:00 AM,109.661,5.037,,,,,
2035,08/01/25 04:00:00 AM,109.705,5.037,,,,,
2036,08/01/25 05:00:00 AM,109.761,5.037,,,,,
2037,08/01/25 06:00:00 AM,109.783,5.037,,,,,
2038,08/01/25 07:00:00 AM,109.805,5.037,,,,,
2039,08/01/25 08:00:00 AM,109.828,5.037,,,,,
2040,08/01/25 09:00:00 AM,109.816,5.037,,,,,
2041,08/01/25 10:00:00 AM,109.805,5.037,,,,,
2042,08/01/25 11:00:00 AM,109.750,5.037,,,,,
2043,08/01/25 12:00:00 PM,109.694,5.037,,,,,
2044,08/01/25 01:00:00 PM,109.683,5.037,,,,,
2045,08/01/25 02:00:00 PM,109.661,5.037,,,,,
2046,08/01/25 03:00:00 PM,109.649,5.037,,,,,
2047,08/01/25 04:00:00 PM,109.649,5.037,,,,,
2048,08/01/25 05:00:00 PM,109.627,5.037,,,,,
2049,08/01/25 06:00:00 PM,109.627,5.037,,,,,
2050,08/01/25 07:00:00 PM,109.627,5.037,,,,,
2051,08/01/25 08:00:00 PM,109.638,5.037,,,,,
2052,08/01/25 09:00:00 PM,109.649,5.037,,,,,
2053,08/01/25 10:00:00 PM,109.638,5.037,,,,,
2054,08/01/25 11:00:00 PM,109.605,5.037,,,,,
2055,08/02/25 12:00:00 AM,109.579,5.141,,,,,
2056,08/02/25 01:00:00 AM,109.546,5.141,,,,,
2057,08/02/25 02:00:00 AM,109.512,5.141,,,,,
2058,08/02/25 03:00:00 AM,109.501,5.141,,,,,
2059,08/02/25 04:00:00 AM,109.457,5.141,,,,,
2060,08/02/25 05:00:00 AM,109.479,5.141,,,,,
2061,08/02/25 06:00:00 AM,109.490,5.141,,,,,
2062,08/02/25 07:00:00 AM,109.512,5.141,,,,,
2063,08/02/25 08:00:00 AM,109.523,5.141,,,,,
2064,08/02/25 09:00:00 AM,109.479,5.141,,,,,
2065,08/02/25 10:00:00 AM,109.446,5.141,,,,,
2066,08/02/25 11:00:00 AM,109.412,5.141,,,,,
2067,08/02/25 12:00:00 PM,109.334,5.141,,,,,
2068,08/02/25 01:00:00 PM,109.312,5.141,,,,,
2069,08/02/25 02:00:00 PM,109.267,5.141,,,,,
2070,08/02/25 03:00:00 PM,109.234,5.141,,,,,
