"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22220786, SEN S/N: 22220786)","Temp., °C (LGR S/N: 22220786, SEN S/N: 22220786)","Coupleur détaché (LGR S/N: 22220786)","Coupleur attaché (LGR S/N: 22220786)","Hôte connecté (LGR S/N: 22220786)","Arrêté (LGR S/N: 22220786)","Fin de fichier (LGR S/N: 22220786)"
453,05/27/25 06:00:00 AM,114.820,4.207,,,,,
454,05/27/25 07:00:00 AM,114.889,4.207,,,,,
455,05/27/25 08:00:00 AM,114.924,4.207,,,,,
456,05/27/25 09:00:00 AM,114.947,4.207,,,,,
457,05/27/25 10:00:00 AM,114.912,4.207,,,,,
458,05/27/25 11:00:00 AM,114.878,4.207,,,,,
459,05/27/25 12:00:00 PM,114.832,4.207,,,,,
460,05/27/25 01:00:00 PM,114.797,4.207,,,,,
461,05/27/25 02:00:00 PM,114.740,4.207,,,,,
462,05/27/25 03:00:00 PM,114.693,4.207,,,,,
463,05/27/25 04:00:00 PM,114.613,4.207,,,,,
464,05/27/25 05:00:00 PM,114.555,4.207,,,,,
465,05/27/25 06:00:00 PM,114.463,4.207,,,,,
466,05/27/25 07:00:00 PM,114.405,4.207,,,,,
467,05/27/25 08:00:00 PM,114.394,4.207,,,,,
468,05/27/25 09:00:00 PM,114.417,4.207,,,,,
469,05/27/25 10:00:00 PM,114.417,4.207,,,,,
470,05/27/25 11:00:00 PM,114.359,4.207,,,,,
471,05/28/25 12:00:00 AM,114.359,4.207,,,,,
472,05/28/25 01:00:00 AM,114.359,4.207,,,,,
473,05/28/25 02:00:00 AM,114.359,4.207,,,,,
474,05/28/25 03:00:00 AM,114.371,4.207,,,,,
475,05/28/25 04:00:00 AM,114.325,4.207,,,,,
476,05/28/25 05:00:00 AM,114.336,4.207,,,,,
477,05/28/25 06:00:00 AM,114.348,4.207,,,,,
478,05/28/25 07:00:00 AM,114.348,4.207,,,,,
479,05/28/25 08:00:00 AM,114.382,4.207,,,,,
480,05/28/25 09:00:00 AM,114.336,4.207,,,,,
481,05/28/25 10:00:00 AM,114.313,4.207,,,,,
482,05/28/25 11:00:00 AM,114.221,4.207,,,,,
483,05/28/25 12:00:00 PM,114.163,4.207,,,,,
484,05/28/25 01:00:00 PM,114.060,4.207,,,,,
485,05/28/25 02:00:00 PM,113.956,4.207,,,,,
486,05/28/25 03:00:00 PM,113.852,4.207,,,,,
487,05/28/25 04:00:00 PM,113.726,4.207,,,,,
488,05/28/25 05:00:00 PM,113.679,4.207,,,,,
489,05/28/25 06:00:00 PM,113.645,4.207,,,,,
490,05/28/25 07:00:00 PM,113.633,4.207,,,,,
491,05/28/25 08:00:00 PM,113.703,4.207,,,,,
492,05/28/25 09:00:00 PM,113.783,4.207,,,,,
493,05/28/25 10:00:00 PM,113.772,4.207,,,,,
494,05/28/25 11:00:00 PM,113.772,4.207,,,,,
495,05/29/25 12:00:00 AM,113.726,4.207,,,,,
496,05/29/25 01:00:00 AM,113.703,4.207,,,,,
497,05/29/25 02:00:00 AM,113.679,4.207,,,,,
498,05/29/25 03:00:00 AM,113.668,4.207,,,,,
499,05/29/25 04:00:00 AM,113.668,4.207,,,,,
500,05/29/25 05:00:00 AM,113.656,4.207,,,,,
501,05/29/25 06:00:00 AM,113.656,4.207,,,,,
502,05/29/25 07:00:00 AM,113.599,4.207,,,,,
503,05/29/25 08:00:00 AM,113.541,4.207,,,,,
504,05/29/25 09:00:00 AM,113.472,4.207,,,,,
505,05/29/25 10:00:00 AM,113.357,4.207,,,,,
506,05/29/25 11:00:00 AM,113.240,4.311,,,,,
507,05/29/25 12:00:00 PM,113.091,4.311,,,,,
508,05/29/25 01:00:00 PM,112.906,4.311,,,,,
509,05/29/25 02:00:00 PM,112.780,4.311,,,,,
510,05/29/25 03:00:00 PM,112.630,4.311,,,,,
511,05/29/25 04:00:00 PM,112.515,4.311,,,,,
512,05/29/25 05:00:00 PM,112.411,4.311,,,,,
513,05/29/25 06:00:00 PM,112.388,4.311,,,,,
514,05/29/25 07:00:00 PM,112.353,4.311,,,,,
515,05/29/25 08:00:00 PM,112.307,4.311,,,,,
516,05/29/25 09:00:00 PM,112.330,4.311,,,,,
517,05/29/25 10:00:00 PM,112.342,4.311,,,,,
518,05/29/25 11:00:00 PM,112.261,4.311,,,,,
519,05/30/25 12:00:00 AM,112.261,4.311,,,,,
520,05/30/25 01:00:00 AM,112.261,4.311,,,,,
521,05/30/25 02:00:00 AM,112.238,4.311,,,,,
522,05/30/25 03:00:00 AM,112.227,4.311,,,,,
523,05/30/25 04:00:00 AM,112.181,4.311,,,,,
524,05/30/25 05:00:00 AM,112.169,4.311,,,,,
525,05/30/25 06:00:00 AM,112.157,4.311,,,,,
526,05/30/25 07:00:00 AM,112.157,4.311,,,,,
527,05/30/25 08:00:00 AM,112.111,4.311,,,,,
528,05/30/25 09:00:00 AM,112.077,4.311,,,,,
529,05/30/25 10:00:00 AM,111.985,4.311,,,,,
530,05/30/25 11:00:00 AM,111.823,4.311,,,,,
531,05/30/25 12:00:00 PM,111.685,4.311,,,,,
532,05/30/25 01:00:00 PM,111.582,4.311,,,,,
533,05/30/25 02:00:00 PM,111.501,4.311,,,,,
534,05/30/25 03:00:00 PM,111.397,4.311,,,,,
535,05/30/25 04:00:00 PM,111.397,4.311,,,,,
536,05/30/25 05:00:00 PM,111.466,4.311,,,,,
537,05/30/25 06:00:00 PM,111.420,4.311,,,,,
538,05/30/25 07:00:00 PM,111.432,4.311,,,,,
539,05/30/25 08:00:00 PM,111.501,4.311,,,,,
540,05/30/25 09:00:00 PM,111.559,4.311,,,,,
541,05/30/25 10:00:00 PM,111.628,4.311,,,,,
542,05/30/25 11:00:00 PM,111.616,4.311,,,,,
543,05/31/25 12:00:00 AM,111.674,4.311,,,,,
544,05/31/25 01:00:00 AM,111.708,4.311,,,,,
545,05/31/25 02:00:00 AM,111.685,4.311,,,,,
546,05/31/25 03:00:00 AM,111.708,4.311,,,,,
547,05/31/25 04:00:00 AM,111.847,4.311,,,,,
548,05/31/25 05:00:00 AM,111.847,4.311,,,,,
549,05/31/25 06:00:00 AM,111.835,4.311,,,,,
550,05/31/25 07:00:00 AM,111.904,4.311,,,,,
551,05/31/25 08:00:00 AM,111.835,4.311,,,,,
552,05/31/25 09:00:00 AM,111.754,4.311,,,,,
553,05/31/25 10:00:00 AM,111.743,4.311,,,,,
554,05/31/25 11:00:00 AM,111.616,4.311,,,,,
555,05/31/25 12:00:00 PM,111.559,4.311,,,,,
556,05/31/25 01:00:00 PM,111.674,4.311,,,,,
557,05/31/25 02:00:00 PM,111.950,4.311,,,,,
558,05/31/25 03:00:00 PM,111.939,4.311,,,,,
559,05/31/25 04:00:00 PM,112.054,4.311,,,,,
560,05/31/25 05:00:00 PM,111.939,4.311,,,,,
561,05/31/25 06:00:00 PM,111.881,4.311,,,,,
562,05/31/25 07:00:00 PM,111.858,4.311,,,,,
563,05/31/25 08:00:00 PM,111.777,4.311,,,,,
564,05/31/25 09:00:00 PM,111.766,4.311,,,,,
565,05/31/25 10:00:00 PM,111.616,4.311,,,,,
566,05/31/25 11:00:00 PM,111.616,4.311,,,,,
567,06/01/25 12:00:00 AM,111.649,4.415,,,,,
568,06/01/25 01:00:00 AM,111.639,4.311,,,,,
569,06/01/25 02:00:00 AM,111.639,4.311,,,,,
570,06/01/25 03:00:00 AM,111.605,4.311,,,,,
571,06/01/25 04:00:00 AM,111.592,4.415,,,,,
572,06/01/25 05:00:00 AM,111.626,4.415,,,,,
573,06/01/25 06:00:00 AM,111.718,4.415,,,,,
574,06/01/25 07:00:00 AM,111.787,4.415,,,,,
575,06/01/25 08:00:00 AM,111.822,4.415,,,,,
576,06/01/25 09:00:00 AM,111.845,4.415,,,,,
577,06/01/25 10:00:00 AM,111.868,4.415,,,,,
578,06/01/25 11:00:00 AM,111.926,4.415,,,,,
579,06/01/25 12:00:00 PM,111.949,4.415,,,,,
580,06/01/25 01:00:00 PM,111.983,4.415,,,,,
581,06/01/25 02:00:00 PM,112.029,4.415,,,,,
582,06/01/25 03:00:00 PM,112.098,4.415,,,,,
583,06/01/25 04:00:00 PM,112.179,4.415,,,,,
584,06/01/25 05:00:00 PM,112.317,4.415,,,,,
585,06/01/25 06:00:00 PM,112.433,4.415,,,,,
586,06/01/25 07:00:00 PM,112.548,4.415,,,,,
587,06/01/25 08:00:00 PM,112.651,4.415,,,,,
588,06/01/25 09:00:00 PM,112.813,4.415,,,,,
589,06/01/25 10:00:00 PM,112.905,4.415,,,,,
590,06/01/25 11:00:00 PM,112.986,4.415,,,,,
591,06/02/25 12:00:00 AM,113.032,4.415,,,,,
592,06/02/25 01:00:00 AM,113.101,4.415,,,,,
593,06/02/25 02:00:00 AM,113.112,4.415,,,,,
594,06/02/25 03:00:00 AM,113.204,4.415,,,,,
595,06/02/25 04:00:00 AM,113.285,4.415,,,,,
596,06/02/25 05:00:00 AM,113.343,4.415,,,,,
597,06/02/25 06:00:00 AM,113.446,4.415,,,,,
598,06/02/25 07:00:00 AM,113.469,4.415,,,,,
599,06/02/25 08:00:00 AM,113.504,4.415,,,,,
600,06/02/25 09:00:00 AM,113.539,4.415,,,,,
601,06/02/25 10:00:00 AM,113.550,4.415,,,,,
602,06/02/25 11:00:00 AM,113.562,4.415,,,,,
603,06/02/25 12:00:00 PM,113.539,4.415,,,,,
604,06/02/25 01:00:00 PM,113.539,4.415,,,,,
605,06/02/25 02:00:00 PM,113.562,4.415,,,,,
606,06/02/25 03:00:00 PM,113.585,4.415,,,,,
607,06/02/25 04:00:00 PM,113.608,4.415,,,,,
608,06/02/25 05:00:00 PM,113.711,4.415,,,,,
609,06/02/25 06:00:00 PM,113.746,4.415,,,,,
610,06/02/25 07:00:00 PM,113.792,4.415,,,,,
611,06/02/25 08:00:00 PM,113.873,4.415,,,,,
612,06/02/25 09:00:00 PM,114.023,4.415,,,,,
613,06/02/25 10:00:00 PM,114.034,4.415,,,,,
614,06/02/25 11:00:00 PM,114.057,4.415,,,,,
615,06/03/25 12:00:00 AM,114.069,4.415,,,,,
616,06/03/25 01:00:00 AM,114.138,4.415,,,,,
617,06/03/25 02:00:00 AM,114.161,4.415,,,,,
618,06/03/25 03:00:00 AM,114.207,4.415,,,,,
619,06/03/25 04:00:00 AM,114.242,4.415,,,,,
620,06/03/25 05:00:00 AM,114.311,4.415,,,,,
621,06/03/25 06:00:00 AM,114.368,4.415,,,,,
622,06/03/25 07:00:00 AM,114.414,4.415,,,,,
623,06/03/25 08:00:00 AM,114.460,4.415,,,,,
624,06/03/25 09:00:00 AM,114.472,4.415,,,,,
625,06/03/25 10:00:00 AM,114.403,4.415,,,,,
626,06/03/25 11:00:00 AM,114.425,4.519,,,,,
627,06/03/25 12:00:00 PM,114.379,4.519,,,,,
628,06/03/25 01:00:00 PM,114.367,4.519,,,,,
629,06/03/25 02:00:00 PM,114.379,4.519,,,,,
630,06/03/25 03:00:00 PM,114.367,4.519,,,,,
631,06/03/25 04:00:00 PM,114.344,4.519,,,,,
632,06/03/25 05:00:00 PM,114.332,4.519,,,,,
633,06/03/25 06:00:00 PM,114.321,4.519,,,,,
634,06/03/25 07:00:00 PM,114.367,4.519,,,,,
635,06/03/25 08:00:00 PM,114.390,4.519,,,,,
636,06/03/25 09:00:00 PM,114.425,4.519,,,,,
637,06/03/25 10:00:00 PM,114.413,4.519,,,,,
638,06/03/25 11:00:00 PM,114.367,4.519,,,,,
639,06/04/25 12:00:00 AM,114.402,4.519,,,,,
640,06/04/25 01:00:00 AM,114.436,4.519,,,,,
641,06/04/25 02:00:00 AM,114.425,4.519,,,,,
642,06/04/25 03:00:00 AM,114.413,4.519,,,,,
643,06/04/25 04:00:00 AM,114.413,4.519,,,,,
644,06/04/25 05:00:00 AM,114.448,4.519,,,,,
645,06/04/25 06:00:00 AM,114.505,4.519,,,,,
646,06/04/25 07:00:00 AM,114.494,4.519,,,,,
647,06/04/25 08:00:00 AM,114.482,4.519,,,,,
648,06/04/25 09:00:00 AM,114.448,4.519,,,,,
649,06/04/25 10:00:00 AM,114.379,4.519,,,,,
650,06/04/25 11:00:00 AM,114.332,4.519,,,,,
651,06/04/25 12:00:00 PM,114.275,4.519,,,,,
652,06/04/25 01:00:00 PM,114.183,4.519,,,,,
653,06/04/25 02:00:00 PM,114.079,4.519,,,,,
654,06/04/25 03:00:00 PM,113.998,4.519,,,,,
655,06/04/25 04:00:00 PM,113.906,4.519,,,,,
656,06/04/25 05:00:00 PM,113.848,4.519,,,,,
657,06/04/25 06:00:00 PM,113.825,4.519,,,,,
658,06/04/25 07:00:00 PM,113.837,4.519,,,,,
659,06/04/25 08:00:00 PM,113.837,4.519,,,,,
660,06/04/25 09:00:00 PM,113.894,4.519,,,,,
661,06/04/25 10:00:00 PM,113.883,4.519,,,,,
662,06/04/25 11:00:00 PM,113.848,4.519,,,,,
663,06/05/25 12:00:00 AM,113.825,4.519,,,,,
664,06/05/25 01:00:00 AM,113.779,4.519,,,,,
665,06/05/25 02:00:00 AM,113.779,4.519,,,,,
666,06/05/25 03:00:00 AM,113.733,4.519,,,,,
667,06/05/25 04:00:00 AM,113.733,4.519,,,,,
668,06/05/25 05:00:00 AM,113.732,4.623,,,,,
669,06/05/25 06:00:00 AM,113.732,4.623,,,,,
670,06/05/25 07:00:00 AM,113.743,4.623,,,,,
671,06/05/25 08:00:00 AM,113.709,4.623,,,,,
672,06/05/25 09:00:00 AM,113.674,4.623,,,,,
673,06/05/25 10:00:00 AM,113.640,4.623,,,,,
674,06/05/25 11:00:00 AM,113.582,4.623,,,,,
675,06/05/25 12:00:00 PM,113.501,4.623,,,,,
676,06/05/25 01:00:00 PM,113.455,4.623,,,,,
677,06/05/25 02:00:00 PM,113.421,4.623,,,,,
678,06/05/25 03:00:00 PM,113.351,4.623,,,,,
679,06/05/25 04:00:00 PM,113.271,4.623,,,,,
680,06/05/25 05:00:00 PM,113.259,4.623,,,,,
681,06/05/25 06:00:00 PM,113.305,4.623,,,,,
682,06/05/25 07:00:00 PM,113.375,4.623,,,,,
683,06/05/25 08:00:00 PM,113.409,4.623,,,,,
684,06/05/25 09:00:00 PM,113.432,4.623,,,,,
685,06/05/25 10:00:00 PM,113.478,4.623,,,,,
686,06/05/25 11:00:00 PM,113.536,4.623,,,,,
687,06/06/25 12:00:00 AM,113.593,4.623,,,,,
688,06/06/25 01:00:00 AM,113.513,4.623,,,,,
689,06/06/25 02:00:00 AM,113.547,4.623,,,,,
690,06/06/25 03:00:00 AM,113.547,4.623,,,,,
691,06/06/25 04:00:00 AM,113.628,4.623,,,,,
692,06/06/25 05:00:00 AM,113.663,4.623,,,,,
693,06/06/25 06:00:00 AM,113.720,4.623,,,,,
694,06/06/25 07:00:00 AM,113.789,4.623,,,,,
695,06/06/25 08:00:00 AM,113.801,4.623,,,,,
696,06/06/25 09:00:00 AM,113.778,4.623,,,,,
697,06/06/25 10:00:00 AM,113.697,4.623,,,,,
698,06/06/25 11:00:00 AM,113.617,4.623,,,,,
699,06/06/25 12:00:00 PM,113.547,4.623,,,,,
700,06/06/25 01:00:00 PM,113.501,4.623,,,,,
701,06/06/25 02:00:00 PM,113.421,4.623,,,,,
702,06/06/25 03:00:00 PM,113.351,4.623,,,,,
703,06/06/25 04:00:00 PM,113.294,4.623,,,,,
704,06/06/25 05:00:00 PM,113.282,4.623,,,,,
705,06/06/25 06:00:00 PM,113.294,4.623,,,,,
706,06/06/25 07:00:00 PM,113.271,4.623,,,,,
707,06/06/25 08:00:00 PM,113.282,4.623,,,,,
708,06/06/25 09:00:00 PM,113.315,4.727,,,,,
709,06/06/25 10:00:00 PM,113.339,4.727,,,,,
710,06/06/25 11:00:00 PM,113.292,4.727,,,,,
711,06/07/25 12:00:00 AM,113.292,4.727,,,,,
712,06/07/25 01:00:00 AM,113.258,4.727,,,,,
713,06/07/25 02:00:00 AM,113.235,4.727,,,,,
714,06/07/25 03:00:00 AM,113.223,4.727,,,,,
715,06/07/25 04:00:00 AM,113.327,4.727,,,,,
716,06/07/25 05:00:00 AM,113.362,4.727,,,,,
717,06/07/25 06:00:00 AM,113.327,4.727,,,,,
718,06/07/25 07:00:00 AM,113.281,4.727,,,,,
719,06/07/25 08:00:00 AM,113.339,4.727,,,,,
720,06/07/25 09:00:00 AM,113.327,4.727,,,,,
721,06/07/25 10:00:00 AM,113.269,4.727,,,,,
722,06/07/25 11:00:00 AM,113.212,4.727,,,,,
723,06/07/25 12:00:00 PM,113.131,4.727,,,,,
724,06/07/25 01:00:00 PM,113.039,4.727,,,,,
725,06/07/25 02:00:00 PM,113.004,4.727,,,,,
726,06/07/25 03:00:00 PM,112.958,4.727,,,,,
727,06/07/25 04:00:00 PM,112.947,4.727,,,,,
728,06/07/25 05:00:00 PM,112.970,4.727,,,,,
729,06/07/25 06:00:00 PM,112.981,4.727,,,,,
730,06/07/25 07:00:00 PM,112.981,4.727,,,,,
731,06/07/25 08:00:00 PM,113.454,4.727,,,,,
732,06/07/25 09:00:00 PM,113.592,4.727,,,,,
733,06/07/25 10:00:00 PM,113.558,4.727,,,,,
734,06/07/25 11:00:00 PM,113.558,4.727,,,,,
735,06/08/25 12:00:00 AM,113.558,4.727,,,,,
736,06/08/25 01:00:00 AM,113.534,4.727,,,,,
737,06/08/25 02:00:00 AM,113.534,4.727,,,,,
738,06/08/25 03:00:00 AM,113.500,4.727,,,,,
739,06/08/25 04:00:00 AM,113.488,4.727,,,,,
740,06/08/25 05:00:00 AM,113.488,4.727,,,,,
741,06/08/25 06:00:00 AM,113.465,4.727,,,,,
742,06/08/25 07:00:00 AM,113.487,4.831,,,,,
743,06/08/25 08:00:00 AM,113.510,4.831,,,,,
744,06/08/25 09:00:00 AM,113.498,4.831,,,,,
745,06/08/25 10:00:00 AM,113.464,4.831,,,,,
746,06/08/25 11:00:00 AM,113.441,4.831,,,,,
747,06/08/25 12:00:00 PM,113.418,4.831,,,,,
748,06/08/25 01:00:00 PM,113.360,4.831,,,,,
749,06/08/25 02:00:00 PM,113.303,4.831,,,,,
750,06/08/25 03:00:00 PM,113.303,4.831,,,,,
751,06/08/25 04:00:00 PM,113.303,4.831,,,,,
752,06/08/25 05:00:00 PM,113.360,4.831,,,,,
753,06/08/25 06:00:00 PM,113.418,4.831,,,,,
754,06/08/25 07:00:00 PM,113.475,4.831,,,,,
755,06/08/25 08:00:00 PM,113.533,4.831,,,,,
756,06/08/25 09:00:00 PM,113.591,4.831,,,,,
757,06/08/25 10:00:00 PM,113.660,4.831,,,,,
758,06/08/25 11:00:00 PM,113.706,4.831,,,,,
759,06/09/25 12:00:00 AM,113.787,4.831,,,,,
760,06/09/25 01:00:00 AM,113.798,4.831,,,,,
761,06/09/25 02:00:00 AM,113.833,4.831,,,,,
762,06/09/25 03:00:00 AM,113.867,4.831,,,,,
763,06/09/25 04:00:00 AM,113.890,4.831,,,,,
764,06/09/25 05:00:00 AM,113.971,4.831,,,,,
765,06/09/25 06:00:00 AM,114.040,4.831,,,,,
766,06/09/25 07:00:00 AM,114.063,4.831,,,,,
767,06/09/25 08:00:00 AM,114.132,4.831,,,,,
768,06/09/25 09:00:00 AM,114.132,4.831,,,,,
769,06/09/25 10:00:00 AM,114.098,4.831,,,,,
770,06/09/25 11:00:00 AM,114.006,4.831,,,,,
771,06/09/25 12:00:00 PM,113.890,4.831,,,,,
772,06/09/25 01:00:00 PM,113.821,4.831,,,,,
773,06/09/25 02:00:00 PM,113.706,4.831,,,,,
774,06/09/25 03:00:00 PM,113.614,4.831,,,,,
775,06/09/25 04:00:00 PM,113.556,4.831,,,,,
776,06/09/25 05:00:00 PM,113.475,4.831,,,,,
777,06/09/25 06:00:00 PM,113.462,4.934,,,,,
778,06/09/25 07:00:00 PM,113.451,4.934,,,,,
779,06/09/25 08:00:00 PM,113.462,4.934,,,,,
780,06/09/25 09:00:00 PM,113.555,4.934,,,,,
781,06/09/25 10:00:00 PM,113.635,4.934,,,,,
782,06/09/25 11:00:00 PM,113.705,4.934,,,,,
783,06/10/25 12:00:00 AM,113.728,4.934,,,,,
784,06/10/25 01:00:00 AM,113.728,4.934,,,,,
785,06/10/25 02:00:00 AM,113.716,4.934,,,,,
786,06/10/25 03:00:00 AM,113.716,4.934,,,,,
787,06/10/25 04:00:00 AM,113.797,4.934,,,,,
788,06/10/25 05:00:00 AM,113.797,4.934,,,,,
789,06/10/25 06:00:00 AM,113.831,4.934,,,,,
790,06/10/25 07:00:00 AM,113.820,4.934,,,,,
791,06/10/25 08:00:00 AM,113.797,4.934,,,,,
792,06/10/25 09:00:00 AM,113.693,4.934,,,,,
793,06/10/25 10:00:00 AM,113.566,4.934,,,,,
794,06/10/25 11:00:00 AM,113.474,4.934,,,,,
795,06/10/25 12:00:00 PM,113.382,4.934,,,,,
796,06/10/25 01:00:00 PM,113.232,4.934,,,,,
797,06/10/25 02:00:00 PM,113.163,4.934,,,,,
798,06/10/25 03:00:00 PM,113.071,4.934,,,,,
799,06/10/25 04:00:00 PM,112.944,4.934,,,,,
800,06/10/25 05:00:00 PM,112.863,4.934,,,,,
801,06/10/25 06:00:00 PM,112.944,4.934,,,,,
802,06/10/25 07:00:00 PM,113.197,4.934,,,,,
803,06/10/25 08:00:00 PM,113.462,4.934,,,,,
804,06/10/25 09:00:00 PM,113.405,4.934,,,,,
805,06/10/25 10:00:00 PM,113.301,4.934,,,,,
806,06/10/25 11:00:00 PM,113.197,4.934,,,,,
807,06/11/25 12:00:00 AM,113.140,4.934,,,,,
808,06/11/25 01:00:00 AM,113.092,5.037,,,,,
809,06/11/25 02:00:00 AM,113.150,5.037,,,,,
810,06/11/25 03:00:00 AM,113.150,5.037,,,,,
811,06/11/25 04:00:00 AM,113.104,5.037,,,,,
812,06/11/25 05:00:00 AM,113.058,5.037,,,,,
813,06/11/25 06:00:00 AM,113.104,5.037,,,,,
814,06/11/25 07:00:00 AM,113.115,5.037,,,,,
815,06/11/25 08:00:00 AM,113.115,5.037,,,,,
816,06/11/25 09:00:00 AM,113.104,5.037,,,,,
817,06/11/25 10:00:00 AM,113.081,5.037,,,,,
818,06/11/25 11:00:00 AM,113.069,5.037,,,,,
819,06/11/25 12:00:00 PM,112.977,5.037,,,,,
820,06/11/25 01:00:00 PM,112.931,5.037,,,,,
821,06/11/25 02:00:00 PM,112.839,5.037,,,,,
822,06/11/25 03:00:00 PM,112.769,5.037,,,,,
823,06/11/25 04:00:00 PM,112.700,5.037,,,,,
824,06/11/25 05:00:00 PM,112.608,5.037,,,,,
825,06/11/25 06:00:00 PM,112.585,5.037,,,,,
826,06/11/25 07:00:00 PM,112.608,5.037,,,,,
827,06/11/25 08:00:00 PM,112.608,5.037,,,,,
828,06/11/25 09:00:00 PM,112.677,5.037,,,,,
829,06/11/25 10:00:00 PM,112.689,5.037,,,,,
830,06/11/25 11:00:00 PM,112.700,5.037,,,,,
831,06/12/25 12:00:00 AM,112.700,5.037,,,,,
832,06/12/25 01:00:00 AM,112.689,5.037,,,,,
833,06/12/25 02:00:00 AM,112.689,5.037,,,,,
834,06/12/25 03:00:00 AM,112.666,5.037,,,,,
835,06/12/25 04:00:00 AM,112.620,5.037,,,,,
836,06/12/25 05:00:00 AM,112.631,5.037,,,,,
837,06/12/25 06:00:00 AM,112.597,5.037,,,,,
838,06/12/25 07:00:00 AM,112.608,5.037,,,,,
839,06/12/25 08:00:00 AM,112.595,5.141,,,,,
840,06/12/25 09:00:00 AM,112.584,5.141,,,,,
841,06/12/25 10:00:00 AM,112.503,5.141,,,,,
842,06/12/25 11:00:00 AM,112.399,5.141,,,,,
843,06/12/25 12:00:00 PM,112.318,5.141,,,,,
844,06/12/25 01:00:00 PM,112.203,5.141,,,,,
845,06/12/25 02:00:00 PM,112.088,5.141,,,,,
846,06/12/25 03:00:00 PM,112.030,5.141,,,,,
847,06/12/25 04:00:00 PM,111.996,5.141,,,,,
848,06/12/25 05:00:00 PM,111.996,5.141,,,,,
849,06/12/25 06:00:00 PM,111.996,5.141,,,,,
850,06/12/25 07:00:00 PM,112.053,5.141,,,,,
851,06/12/25 08:00:00 PM,112.134,5.141,,,,,
852,06/12/25 09:00:00 PM,112.249,5.141,,,,,
853,06/12/25 10:00:00 PM,112.330,5.141,,,,,
854,06/12/25 11:00:00 PM,112.365,5.141,,,,,
855,06/13/25 12:00:00 AM,112.434,5.141,,,,,
856,06/13/25 01:00:00 AM,112.514,5.141,,,,,
857,06/13/25 02:00:00 AM,112.572,5.141,,,,,
858,06/13/25 03:00:00 AM,112.595,5.141,,,,,
859,06/13/25 04:00:00 AM,112.676,5.141,,,,,
860,06/13/25 05:00:00 AM,112.779,5.141,,,,,
861,06/13/25 06:00:00 AM,112.906,5.141,,,,,
862,06/13/25 07:00:00 AM,112.987,5.141,,,,,
863,06/13/25 08:00:00 AM,113.010,5.141,,,,,
864,06/13/25 09:00:00 AM,112.964,5.141,,,,,
865,06/13/25 10:00:00 AM,112.941,5.141,,,,,
866,06/13/25 11:00:00 AM,112.906,5.141,,,,,
867,06/13/25 12:00:00 PM,112.860,5.141,,,,,
868,06/13/25 01:00:00 PM,112.826,5.141,,,,,
869,06/13/25 02:00:00 PM,112.824,5.244,,,,,
870,06/13/25 03:00:00 PM,112.813,5.244,,,,,
871,06/13/25 04:00:00 PM,112.962,5.244,,,,,
872,06/13/25 05:00:00 PM,112.997,5.244,,,,,
873,06/13/25 06:00:00 PM,113.055,5.244,,,,,
874,06/13/25 07:00:00 PM,113.135,5.244,,,,,
875,06/13/25 08:00:00 PM,113.216,5.244,,,,,
876,06/13/25 09:00:00 PM,113.343,5.244,,,,,
877,06/13/25 10:00:00 PM,113.389,5.244,,,,,
878,06/13/25 11:00:00 PM,113.435,5.244,,,,,
879,06/14/25 12:00:00 AM,113.493,5.244,,,,,
880,06/14/25 01:00:00 AM,113.550,5.244,,,,,
881,06/14/25 02:00:00 AM,113.620,5.244,,,,,
882,06/14/25 03:00:00 AM,113.608,5.244,,,,,
883,06/14/25 04:00:00 AM,113.677,5.244,,,,,
884,06/14/25 05:00:00 AM,113.758,5.244,,,,,
885,06/14/25 06:00:00 AM,113.804,5.244,,,,,
886,06/14/25 07:00:00 AM,113.816,5.244,,,,,
887,06/14/25 08:00:00 AM,113.804,5.244,,,,,
888,06/14/25 09:00:00 AM,113.792,5.244,,,,,
889,06/14/25 10:00:00 AM,113.689,5.244,,,,,
890,06/14/25 11:00:00 AM,113.643,5.244,,,,,
891,06/14/25 12:00:00 PM,113.585,5.244,,,,,
892,06/14/25 01:00:00 PM,113.504,5.244,,,,,
893,06/14/25 02:00:00 PM,113.481,5.244,,,,,
894,06/14/25 03:00:00 PM,113.435,5.244,,,,,
895,06/14/25 04:00:00 PM,113.366,5.244,,,,,
896,06/14/25 05:00:00 PM,113.320,5.244,,,,,
897,06/14/25 06:00:00 PM,113.308,5.244,,,,,
898,06/14/25 07:00:00 PM,113.320,5.244,,,,,
899,06/14/25 08:00:00 PM,113.353,5.347,,,,,
900,06/14/25 09:00:00 PM,113.387,5.347,,,,,
901,06/14/25 10:00:00 PM,113.422,5.347,,,,,
902,06/14/25 11:00:00 PM,113.491,5.347,,,,,
903,06/15/25 12:00:00 AM,113.480,5.347,,,,,
904,06/15/25 01:00:00 AM,113.503,5.347,,,,,
905,06/15/25 02:00:00 AM,113.503,5.347,,,,,
906,06/15/25 03:00:00 AM,113.514,5.347,,,,,
907,06/15/25 04:00:00 AM,113.549,5.347,,,,,
908,06/15/25 05:00:00 AM,113.618,5.347,,,,,
909,06/15/25 06:00:00 AM,113.676,5.347,,,,,
910,06/15/25 07:00:00 AM,113.664,5.347,,,,,
911,06/15/25 08:00:00 AM,113.630,5.347,,,,,
