"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195248, SEN S/N: 22195248)","Temp., °C (LGR S/N: 22195248, SEN S/N: 22195248)","Coupleur détaché (LGR S/N: 22195248)","Coupleur attaché (LGR S/N: 22195248)","Hôte connecté (LGR S/N: 22195248)","Arrêté (LGR S/N: 22195248)","Fin de fichier (LGR S/N: 22195248)"
1803,10/05/25 10:00:00 AM,105.871,11.139,,,,,
1804,10/05/25 11:00:00 AM,105.801,11.139,,,,,
1805,10/05/25 12:00:00 PM,105.660,11.139,,,,,
1806,10/05/25 01:00:00 PM,105.577,11.139,,,,,
1807,10/05/25 02:00:00 PM,105.471,11.139,,,,,
1808,10/05/25 03:00:00 PM,105.318,11.139,,,,,
1809,10/05/25 04:00:00 PM,105.248,11.139,,,,,
1810,10/05/25 05:00:00 PM,105.271,11.139,,,,,
1811,10/05/25 06:00:00 PM,105.248,11.139,,,,,
1812,10/05/25 07:00:00 PM,105.212,11.139,,,,,
1813,10/05/25 08:00:00 PM,105.177,11.139,,,,,
1814,10/05/25 09:00:00 PM,105.165,11.139,,,,,
1815,10/05/25 10:00:00 PM,105.107,11.139,,,,,
1816,10/05/25 11:00:00 PM,105.083,11.139,,,,,
1817,10/06/25 12:00:00 AM,105.083,11.139,,,,,
1818,10/06/25 01:00:00 AM,105.071,11.139,,,,,
1819,10/06/25 02:00:00 AM,105.071,11.139,,,,,
1820,10/06/25 03:00:00 AM,105.071,11.139,,,,,
1821,10/06/25 04:00:00 AM,105.060,11.139,,,,,
1822,10/06/25 05:00:00 AM,105.048,11.139,,,,,
1823,10/06/25 06:00:00 AM,105.060,11.139,,,,,
1824,10/06/25 07:00:00 AM,105.083,11.139,,,,,
1825,10/06/25 08:00:00 AM,105.095,11.139,,,,,
1826,10/06/25 09:00:00 AM,105.118,11.139,,,,,
1827,10/06/25 10:00:00 AM,105.118,11.139,,,,,
1828,10/06/25 11:00:00 AM,105.060,11.139,,,,,
1829,10/06/25 12:00:00 PM,105.012,11.139,,,,,
1830,10/06/25 01:00:00 PM,104.977,11.139,,,,,
1831,10/06/25 02:00:00 PM,104.883,11.139,,,,,
1832,10/06/25 03:00:00 PM,104.824,11.139,,,,,
1833,10/06/25 04:00:00 PM,104.742,11.139,,,,,
1834,10/06/25 05:00:00 PM,104.707,11.139,,,,,
1835,10/06/25 06:00:00 PM,104.718,11.139,,,,,
1836,10/06/25 07:00:00 PM,104.754,11.139,,,,,
1837,10/06/25 08:00:00 PM,104.765,11.139,,,,,
1838,10/06/25 09:00:00 PM,104.765,11.139,,,,,
1839,10/06/25 10:00:00 PM,104.765,11.139,,,,,
1840,10/06/25 11:00:00 PM,104.754,11.139,,,,,
1841,10/07/25 12:00:00 AM,104.730,11.139,,,,,
1842,10/07/25 01:00:00 AM,104.742,11.139,,,,,
1843,10/07/25 02:00:00 AM,104.735,11.041,,,,,
1844,10/07/25 03:00:00 AM,104.688,11.041,,,,,
1845,10/07/25 04:00:00 AM,104.676,11.041,,,,,
1846,10/07/25 05:00:00 AM,104.664,11.041,,,,,
1847,10/07/25 06:00:00 AM,104.664,11.041,,,,,
1848,10/07/25 07:00:00 AM,104.699,11.041,,,,,
1849,10/07/25 08:00:00 AM,104.688,11.041,,,,,
1850,10/07/25 09:00:00 AM,104.699,11.041,,,,,
1851,10/07/25 10:00:00 AM,104.711,11.041,,,,,
1852,10/07/25 11:00:00 AM,104.723,11.041,,,,,
1853,10/07/25 12:00:00 PM,104.652,11.041,,,,,
1854,10/07/25 01:00:00 PM,104.582,11.041,,,,,
1855,10/07/25 02:00:00 PM,104.476,11.041,,,,,
1856,10/07/25 03:00:00 PM,104.405,11.041,,,,,
1857,10/07/25 04:00:00 PM,104.358,11.041,,,,,
1858,10/07/25 05:00:00 PM,104.335,11.041,,,,,
1859,10/07/25 06:00:00 PM,104.335,11.041,,,,,
1860,10/07/25 07:00:00 PM,104.323,11.041,,,,,
1861,10/07/25 08:00:00 PM,104.311,11.041,,,,,
1862,10/07/25 09:00:00 PM,104.311,11.041,,,,,
1863,10/07/25 10:00:00 PM,104.299,11.041,,,,,
1864,10/07/25 11:00:00 PM,104.252,11.041,,,,,
1865,10/08/25 12:00:00 AM,104.229,11.041,,,,,
1866,10/08/25 01:00:00 AM,104.135,11.041,,,,,
1867,10/08/25 02:00:00 AM,104.135,11.041,,,,,
1868,10/08/25 03:00:00 AM,104.052,11.041,,,,,
1869,10/08/25 04:00:00 AM,104.041,11.041,,,,,
1870,10/08/25 05:00:00 AM,104.029,11.041,,,,,
1871,10/08/25 06:00:00 AM,104.041,11.041,,,,,
1872,10/08/25 07:00:00 AM,104.088,11.041,,,,,
1873,10/08/25 08:00:00 AM,104.123,11.041,,,,,
1874,10/08/25 09:00:00 AM,104.182,11.041,,,,,
1875,10/08/25 10:00:00 AM,104.052,11.041,,,,,
1876,10/08/25 11:00:00 AM,104.229,11.041,,,,,
1877,10/08/25 12:00:00 PM,104.170,11.041,,,,,
1878,10/08/25 01:00:00 PM,104.241,11.041,,,,,
1879,10/08/25 02:00:00 PM,104.241,11.041,,,,,
1880,10/08/25 03:00:00 PM,104.276,11.041,,,,,
1881,10/08/25 04:00:00 PM,104.288,11.041,,,,,
1882,10/08/25 05:00:00 PM,104.382,11.041,,,,,
1883,10/08/25 06:00:00 PM,104.429,11.041,,,,,
1884,10/08/25 07:00:00 PM,104.511,11.041,,,,,
1885,10/08/25 08:00:00 PM,104.570,11.041,,,,,
1886,10/08/25 09:00:00 PM,104.594,11.041,,,,,
1887,10/08/25 10:00:00 PM,104.652,11.041,,,,,
1888,10/08/25 11:00:00 PM,104.664,11.041,,,,,
1889,10/09/25 12:00:00 AM,104.688,11.041,,,,,
1890,10/09/25 01:00:00 AM,104.664,11.041,,,,,
1891,10/09/25 02:00:00 AM,104.688,11.041,,,,,
1892,10/09/25 03:00:00 AM,104.735,11.041,,,,,
1893,10/09/25 04:00:00 AM,104.782,11.041,,,,,
1894,10/09/25 05:00:00 AM,104.805,11.041,,,,,
1895,10/09/25 06:00:00 AM,104.852,11.041,,,,,
1896,10/09/25 07:00:00 AM,104.911,11.041,,,,,
1897,10/09/25 08:00:00 AM,104.982,11.041,,,,,
1898,10/09/25 09:00:00 AM,105.041,11.041,,,,,
1899,10/09/25 10:00:00 AM,105.111,11.041,,,,,
1900,10/09/25 11:00:00 AM,105.147,11.041,,,,,
1901,10/09/25 12:00:00 PM,105.194,11.041,,,,,
1902,10/09/25 01:00:00 PM,105.229,11.041,,,,,
1903,10/09/25 02:00:00 PM,105.264,11.041,,,,,
1904,10/09/25 03:00:00 PM,105.276,11.041,,,,,
1905,10/09/25 04:00:00 PM,105.276,11.041,,,,,
1906,10/09/25 05:00:00 PM,105.311,11.041,,,,,
1907,10/09/25 06:00:00 PM,105.441,11.041,,,,,
1908,10/09/25 07:00:00 PM,105.535,11.041,,,,,
1909,10/09/25 08:00:00 PM,105.594,11.041,,,,,
1910,10/09/25 09:00:00 PM,105.664,11.041,,,,,
1911,10/09/25 10:00:00 PM,105.711,11.041,,,,,
1912,10/09/25 11:00:00 PM,105.735,11.041,,,,,
1913,10/10/25 12:00:00 AM,105.770,11.041,,,,,
1914,10/10/25 01:00:00 AM,105.782,11.041,,,,,
1915,10/10/25 02:00:00 AM,105.841,11.041,,,,,
1916,10/10/25 03:00:00 AM,105.853,11.041,,,,,
1917,10/10/25 04:00:00 AM,105.900,11.041,,,,,
1918,10/10/25 05:00:00 AM,105.935,11.041,,,,,
1919,10/10/25 06:00:00 AM,105.982,11.041,,,,,
1920,10/10/25 07:00:00 AM,106.029,11.041,,,,,
1921,10/10/25 08:00:00 AM,106.064,11.041,,,,,
1922,10/10/25 09:00:00 AM,106.064,11.041,,,,,
1923,10/10/25 10:00:00 AM,106.053,11.041,,,,,
1924,10/10/25 11:00:00 AM,105.994,11.041,,,,,
1925,10/10/25 12:00:00 PM,105.923,11.041,,,,,
1926,10/10/25 01:00:00 PM,105.805,11.041,,,,,
1927,10/10/25 02:00:00 PM,105.735,11.041,,,,,
1928,10/10/25 03:00:00 PM,105.664,11.041,,,,,
1929,10/10/25 04:00:00 PM,105.605,11.041,,,,,
1930,10/10/25 05:00:00 PM,105.523,11.041,,,,,
1931,10/10/25 06:00:00 PM,105.476,11.041,,,,,
1932,10/10/25 07:00:00 PM,105.464,11.041,,,,,
1933,10/10/25 08:00:00 PM,105.535,11.041,,,,,
1934,10/10/25 09:00:00 PM,105.511,11.041,,,,,
1935,10/10/25 10:00:00 PM,105.488,11.041,,,,,
1936,10/10/25 11:00:00 PM,105.464,11.041,,,,,
1937,10/11/25 12:00:00 AM,105.464,11.041,,,,,
1938,10/11/25 01:00:00 AM,105.441,11.041,,,,,
1939,10/11/25 02:00:00 AM,105.382,11.041,,,,,
1940,10/11/25 03:00:00 AM,105.370,11.041,,,,,
1941,10/11/25 04:00:00 AM,105.370,11.041,,,,,
1942,10/11/25 05:00:00 AM,105.382,11.041,,,,,
1943,10/11/25 06:00:00 AM,105.382,11.041,,,,,
1944,10/11/25 07:00:00 AM,105.370,11.041,,,,,
1945,10/11/25 08:00:00 AM,105.370,11.041,,,,,
1946,10/11/25 09:00:00 AM,105.422,10.944,,,,,
1947,10/11/25 10:00:00 AM,105.394,11.041,,,,,
1948,10/11/25 11:00:00 AM,105.394,11.041,,,,,
1949,10/11/25 12:00:00 PM,105.351,10.944,,,,,
1950,10/11/25 01:00:00 PM,105.339,10.944,,,,,
1951,10/11/25 02:00:00 PM,105.328,10.944,,,,,
1952,10/11/25 03:00:00 PM,105.386,10.944,,,,,
1953,10/11/25 04:00:00 PM,105.457,10.944,,,,,
1954,10/11/25 05:00:00 PM,105.539,10.944,,,,,
1955,10/11/25 06:00:00 PM,105.657,10.944,,,,,
1956,10/11/25 07:00:00 PM,105.775,10.944,,,,,
1957,10/11/25 08:00:00 PM,105.869,10.944,,,,,
1958,10/11/25 09:00:00 PM,105.963,10.944,,,,,
1959,10/11/25 10:00:00 PM,106.057,10.944,,,,,
1960,10/11/25 11:00:00 PM,106.151,10.944,,,,,
1961,10/12/25 12:00:00 AM,106.245,10.944,,,,,
1962,10/12/25 01:00:00 AM,106.328,10.944,,,,,
1963,10/12/25 02:00:00 AM,106.422,10.944,,,,,
1964,10/12/25 03:00:00 AM,106.481,10.944,,,,,
1965,10/12/25 04:00:00 AM,106.528,10.944,,,,,
1966,10/12/25 05:00:00 AM,106.563,10.944,,,,,
1967,10/12/25 06:00:00 AM,106.645,10.944,,,,,
1968,10/12/25 07:00:00 AM,106.681,10.944,,,,,
1969,10/12/25 08:00:00 AM,106.645,10.944,,,,,
1970,10/12/25 09:00:00 AM,106.716,10.944,,,,,
1971,10/12/25 10:00:00 AM,106.810,10.944,,,,,
1972,10/12/25 11:00:00 AM,106.834,10.944,,,,,
1973,10/12/25 12:00:00 PM,106.846,10.944,,,,,
1974,10/12/25 01:00:00 PM,106.798,10.944,,,,,
1975,10/12/25 02:00:00 PM,106.751,10.944,,,,,
1976,10/12/25 03:00:00 PM,106.728,10.944,,,,,
1977,10/12/25 04:00:00 PM,106.728,10.944,,,,,
1978,10/12/25 05:00:00 PM,106.704,10.944,,,,,
1979,10/12/25 06:00:00 PM,106.669,10.944,,,,,
1980,10/12/25 07:00:00 PM,106.681,10.944,,,,,
1981,10/12/25 08:00:00 PM,106.681,10.944,,,,,
1982,10/12/25 09:00:00 PM,106.693,10.944,,,,,
1983,10/12/25 10:00:00 PM,106.693,10.944,,,,,
1984,10/12/25 11:00:00 PM,106.681,10.944,,,,,
1985,10/13/25 12:00:00 AM,106.657,10.944,,,,,
1986,10/13/25 01:00:00 AM,106.575,10.944,,,,,
1987,10/13/25 02:00:00 AM,106.575,10.944,,,,,
1988,10/13/25 03:00:00 AM,106.563,10.944,,,,,
1989,10/13/25 04:00:00 AM,106.551,10.944,,,,,
1990,10/13/25 05:00:00 AM,106.563,10.944,,,,,
1991,10/13/25 06:00:00 AM,106.551,10.944,,,,,
1992,10/13/25 07:00:00 AM,106.528,10.944,,,,,
1993,10/13/25 08:00:00 AM,106.540,10.944,,,,,
1994,10/13/25 09:00:00 AM,106.540,10.944,,,,,
1995,10/13/25 10:00:00 AM,106.551,10.944,,,,,
1996,10/13/25 11:00:00 AM,106.551,10.944,,,,,
1997,10/13/25 12:00:00 PM,106.504,10.944,,,,,
1998,10/13/25 01:00:00 PM,106.445,10.944,,,,,
1999,10/13/25 02:00:00 PM,106.363,10.944,,,,,
2000,10/13/25 03:00:00 PM,106.316,10.944,,,,,
2001,10/13/25 04:00:00 PM,106.234,10.944,,,,,
2002,10/13/25 05:00:00 PM,106.198,10.944,,,,,
2003,10/13/25 06:00:00 PM,106.151,10.944,,,,,
2004,10/13/25 07:00:00 PM,106.140,10.944,,,,,
2005,10/13/25 08:00:00 PM,106.151,10.944,,,,,
2006,10/13/25 09:00:00 PM,106.092,10.944,,,,,
2007,10/13/25 10:00:00 PM,106.057,10.944,,,,,
2008,10/13/25 11:00:00 PM,106.022,10.944,,,,,
2009,10/14/25 12:00:00 AM,105.951,10.944,,,,,
2010,10/14/25 01:00:00 AM,105.869,10.944,,,,,
2011,10/14/25 02:00:00 AM,105.857,10.944,,,,,
2012,10/14/25 03:00:00 AM,105.798,10.944,,,,,
2013,10/14/25 04:00:00 AM,105.728,10.944,,,,,
2014,10/14/25 05:00:00 AM,105.669,10.944,,,,,
2015,10/14/25 06:00:00 AM,105.645,10.944,,,,,
2016,10/14/25 07:00:00 AM,105.598,10.944,,,,,
2017,10/14/25 08:00:00 AM,105.610,10.944,,,,,
2018,10/14/25 09:00:00 AM,105.598,10.944,,,,,
2019,10/14/25 10:00:00 AM,105.539,10.944,,,,,
2020,10/14/25 11:00:00 AM,105.457,10.944,,,,,
2021,10/14/25 12:00:00 PM,105.398,10.944,,,,,
2022,10/14/25 01:00:00 PM,105.292,10.944,,,,,
2023,10/14/25 02:00:00 PM,105.186,10.944,,,,,
2024,10/14/25 03:00:00 PM,105.139,10.944,,,,,
2025,10/14/25 04:00:00 PM,105.069,10.944,,,,,
2026,10/14/25 05:00:00 PM,105.045,10.944,,,,,
2027,10/14/25 06:00:00 PM,104.963,10.944,,,,,
2028,10/14/25 07:00:00 PM,104.951,10.944,,,,,
2029,10/14/25 08:00:00 PM,104.904,10.944,,,,,
2030,10/14/25 09:00:00 PM,104.822,10.944,,,,,
2031,10/14/25 10:00:00 PM,104.775,10.944,,,,,
2032,10/14/25 11:00:00 PM,104.739,10.944,,,,,
2033,10/15/25 12:00:00 AM,104.657,10.944,,,,,
2034,10/15/25 01:00:00 AM,104.575,10.944,,,,,
2035,10/15/25 02:00:00 AM,104.539,10.944,,,,,
2036,10/15/25 03:00:00 AM,104.481,10.944,,,,,
2037,10/15/25 04:00:00 AM,104.422,10.944,,,,,
2038,10/15/25 05:00:00 AM,104.386,10.944,,,,,
2039,10/15/25 06:00:00 AM,104.328,10.944,,,,,
2040,10/15/25 07:00:00 AM,104.328,10.944,,,,,
2041,10/15/25 08:00:00 AM,104.304,10.944,,,,,
2042,10/15/25 09:00:00 AM,104.281,10.944,,,,,
2043,10/15/25 10:00:00 AM,104.257,10.944,,,,,
2044,10/15/25 11:00:00 AM,104.234,10.944,,,,,
2045,10/15/25 12:00:00 PM,104.186,10.944,,,,,
2046,10/15/25 01:00:00 PM,104.186,10.944,,,,,
2047,10/15/25 02:00:00 PM,104.116,10.944,,,,,
2048,10/15/25 03:00:00 PM,104.104,10.944,,,,,
2049,10/15/25 04:00:00 PM,104.151,10.944,,,,,
2050,10/15/25 05:00:00 PM,104.198,10.944,,,,,
2051,10/15/25 06:00:00 PM,104.198,10.944,,,,,
2052,10/15/25 07:00:00 PM,104.210,10.944,,,,,
2053,10/15/25 08:00:00 PM,104.210,10.944,,,,,
2054,10/15/25 09:00:00 PM,104.210,10.944,,,,,
2055,10/15/25 10:00:00 PM,104.186,10.944,,,,,
2056,10/15/25 11:00:00 PM,104.175,10.944,,,,,
2057,10/16/25 12:00:00 AM,104.139,10.944,,,,,
2058,10/16/25 01:00:00 AM,104.139,10.944,,,,,
2059,10/16/25 02:00:00 AM,104.116,10.944,,,,,
2060,10/16/25 03:00:00 AM,104.081,10.944,,,,,
2061,10/16/25 04:00:00 AM,104.104,10.944,,,,,
2062,10/16/25 05:00:00 AM,104.081,10.944,,,,,
2063,10/16/25 06:00:00 AM,104.069,10.944,,,,,
2064,10/16/25 07:00:00 AM,104.069,10.944,,,,,
2065,10/16/25 08:00:00 AM,104.104,10.944,,,,,
2066,10/16/25 09:00:00 AM,104.128,10.944,,,,,
2067,10/16/25 10:00:00 AM,104.163,10.944,,,,,
2068,10/16/25 11:00:00 AM,104.198,10.944,,,,,
2069,10/16/25 12:00:00 PM,104.238,10.846,,,,,
2070,10/16/25 01:00:00 PM,104.238,10.846,,,,,
2071,10/16/25 02:00:00 PM,104.226,10.846,,,,,
2072,10/16/25 03:00:00 PM,104.285,10.846,,,,,
2073,10/16/25 04:00:00 PM,104.344,10.846,,,,,
2074,10/16/25 05:00:00 PM,104.379,10.846,,,,,
2075,10/16/25 06:00:00 PM,104.438,10.846,,,,,
2076,10/16/25 07:00:00 PM,104.497,10.846,,,,,
2077,10/16/25 08:00:00 PM,104.521,10.846,,,,,
2078,10/16/25 09:00:00 PM,104.532,10.846,,,,,
2079,10/16/25 10:00:00 PM,104.544,10.846,,,,,
2080,10/16/25 11:00:00 PM,104.544,10.846,,,,,
2081,10/17/25 12:00:00 AM,104.521,10.846,,,,,
2082,10/17/25 01:00:00 AM,104.509,10.846,,,,,
2083,10/17/25 02:00:00 AM,104.521,10.846,,,,,
2084,10/17/25 03:00:00 AM,104.521,10.846,,,,,
2085,10/17/25 04:00:00 AM,104.497,10.846,,,,,
2086,10/17/25 05:00:00 AM,104.509,10.846,,,,,
2087,10/17/25 06:00:00 AM,104.556,10.846,,,,,
2088,10/17/25 07:00:00 AM,104.615,10.846,,,,,
2089,10/17/25 08:00:00 AM,104.603,10.846,,,,,
2090,10/17/25 09:00:00 AM,104.638,10.846,,,,,
2091,10/17/25 10:00:00 AM,104.615,10.846,,,,,
2092,10/17/25 11:00:00 AM,104.638,10.846,,,,,
2093,10/17/25 12:00:00 PM,104.615,10.846,,,,,
2094,10/17/25 01:00:00 PM,104.603,10.846,,,,,
2095,10/17/25 02:00:00 PM,104.568,10.846,,,,,
2096,10/17/25 03:00:00 PM,104.568,10.846,,,,,
2097,10/17/25 04:00:00 PM,104.556,10.846,,,,,
2098,10/17/25 05:00:00 PM,104.579,10.846,,,,,
2099,10/17/25 06:00:00 PM,104.544,10.846,,,,,
2100,10/17/25 07:00:00 PM,104.591,10.846,,,,,
2101,10/17/25 08:00:00 PM,104.603,10.846,,,,,
2102,10/17/25 09:00:00 PM,104.638,10.846,,,,,
2103,10/17/25 10:00:00 PM,104.662,10.846,,,,,
2104,10/17/25 11:00:00 PM,104.638,10.846,,,,,
2105,10/18/25 12:00:00 AM,104.626,10.846,,,,,
2106,10/18/25 01:00:00 AM,104.603,10.846,,,,,
2107,10/18/25 02:00:00 AM,104.603,10.846,,,,,
2108,10/18/25 03:00:00 AM,104.615,10.846,,,,,
2109,10/18/25 04:00:00 AM,104.615,10.846,,,,,
2110,10/18/25 05:00:00 AM,104.626,10.846,,,,,
2111,10/18/25 06:00:00 AM,104.650,10.846,,,,,
2112,10/18/25 07:00:00 AM,104.638,10.846,,,,,
2113,10/18/25 08:00:00 AM,104.721,10.846,,,,,
2114,10/18/25 09:00:00 AM,104.803,10.846,,,,,
2115,10/18/25 10:00:00 AM,104.826,10.846,,,,,
2116,10/18/25 11:00:00 AM,104.791,10.846,,,,,
2117,10/18/25 12:00:00 PM,104.791,10.846,,,,,
2118,10/18/25 01:00:00 PM,104.779,10.846,,,,,
2119,10/18/25 02:00:00 PM,104.791,10.846,,,,,
2120,10/18/25 03:00:00 PM,104.779,10.846,,,,,
2121,10/18/25 04:00:00 PM,104.791,10.846,,,,,
2122,10/18/25 05:00:00 PM,104.826,10.846,,,,,
2123,10/18/25 06:00:00 PM,104.885,10.846,,,,,
2124,10/18/25 07:00:00 PM,104.932,10.846,,,,,
2125,10/18/25 08:00:00 PM,104.991,10.846,,,,,
2126,10/18/25 09:00:00 PM,105.003,10.846,,,,,
2127,10/18/25 10:00:00 PM,105.050,10.846,,,,,
2128,10/18/25 11:00:00 PM,105.050,10.846,,,,,
2129,10/19/25 12:00:00 AM,105.038,10.846,,,,,
2130,10/19/25 01:00:00 AM,105.003,10.846,,,,,
2131,10/19/25 02:00:00 AM,105.062,10.846,,,,,
2132,10/19/25 03:00:00 AM,105.097,10.846,,,,,
2133,10/19/25 04:00:00 AM,105.156,10.846,,,,,
2134,10/19/25 05:00:00 AM,105.121,10.846,,,,,
2135,10/19/25 06:00:00 AM,105.132,10.846,,,,,
2136,10/19/25 07:00:00 AM,105.149,10.748,,,,,
2137,10/19/25 08:00:00 AM,105.207,10.748,,,,,
2138,10/19/25 09:00:00 AM,105.255,10.748,,,,,
2139,10/19/25 10:00:00 AM,105.255,10.748,,,,,
2140,10/19/25 11:00:00 AM,105.255,10.748,,,,,
2141,10/19/25 12:00:00 PM,105.255,10.748,,,,,
2142,10/19/25 01:00:00 PM,105.243,10.748,,,,,
2143,10/19/25 02:00:00 PM,105.243,10.748,,,,,
2144,10/19/25 03:00:00 PM,105.266,10.748,,,,,
2145,10/19/25 04:00:00 PM,105.207,10.748,,,,,
2146,10/19/25 05:00:00 PM,105.231,10.748,,,,,
2147,10/19/25 06:00:00 PM,105.255,10.748,,,,,
2148,10/19/25 07:00:00 PM,105.278,10.748,,,,,
2149,10/19/25 08:00:00 PM,105.313,10.748,,,,,
2150,10/19/25 09:00:00 PM,105.337,10.748,,,,,
2151,10/19/25 10:00:00 PM,105.384,10.748,,,,,
2152,10/19/25 11:00:00 PM,105.372,10.748,,,,,
2153,10/20/25 12:00:00 AM,105.360,10.748,,,,,
2154,10/20/25 01:00:00 AM,105.360,10.748,,,,,
2155,10/20/25 02:00:00 AM,105.372,10.748,,,,,
2156,10/20/25 03:00:00 AM,105.349,10.748,,,,,
2157,10/20/25 04:00:00 AM,105.302,10.748,,,,,
2158,10/20/25 05:00:00 AM,105.302,10.748,,,,,
2159,10/20/25 06:00:00 AM,105.337,10.748,,,,,
2160,10/20/25 07:00:00 AM,105.337,10.748,,,,,
2161,10/20/25 08:00:00 AM,105.325,10.748,,,,,
2162,10/20/25 09:00:00 AM,105.384,10.748,,,,,
2163,10/20/25 10:00:00 AM,105.349,10.748,,,,,
2164,10/20/25 11:00:00 AM,105.278,10.748,,,,,
2165,10/20/25 12:00:00 PM,105.243,10.748,,,,,
2166,10/20/25 01:00:00 PM,105.196,10.748,,,,,
2167,10/20/25 02:00:00 PM,105.184,10.748,,,,,
2168,10/20/25 03:00:00 PM,105.137,10.748,,,,,
2169,10/20/25 04:00:00 PM,105.113,10.748,,,,,
2170,10/20/25 05:00:00 PM,105.055,10.748,,,,,
2171,10/20/25 06:00:00 PM,105.066,10.748,,,,,
2172,10/20/25 07:00:00 PM,105.043,10.748,,,,,
2173,10/20/25 08:00:00 PM,104.996,10.748,,,,,
2174,10/20/25 09:00:00 PM,104.996,10.748,,,,,
2175,10/20/25 10:00:00 PM,104.972,10.748,,,,,
2176,10/20/25 11:00:00 PM,104.937,10.748,,,,,
2177,10/21/25 12:00:00 AM,104.890,10.748,,,,,
2178,10/21/25 01:00:00 AM,104.866,10.748,,,,,
2179,10/21/25 02:00:00 AM,104.843,10.748,,,,,
2180,10/21/25 03:00:00 AM,104.843,10.748,,,,,
2181,10/21/25 04:00:00 AM,104.772,10.748,,,,,
2182,10/21/25 05:00:00 AM,104.749,10.748,,,,,
2183,10/21/25 06:00:00 AM,104.702,10.748,,,,,
2184,10/21/25 07:00:00 AM,104.666,10.748,,,,,
2185,10/21/25 08:00:00 AM,104.631,10.748,,,,,
2186,10/21/25 09:00:00 AM,104.666,10.748,,,,,
2187,10/21/25 10:00:00 AM,104.631,10.748,,,,,
2188,10/21/25 11:00:00 AM,104.513,10.748,,,,,
2189,10/21/25 12:00:00 PM,104.466,10.748,,,,,
2190,10/21/25 01:00:00 PM,104.384,10.748,,,,,
2191,10/21/25 02:00:00 PM,104.302,10.748,,,,,
2192,10/21/25 03:00:00 PM,104.243,10.748,,,,,
2193,10/21/25 04:00:00 PM,104.196,10.748,,,,,
2194,10/21/25 05:00:00 PM,104.208,10.748,,,,,
2195,10/21/25 06:00:00 PM,104.212,10.651,,,,,
2196,10/21/25 07:00:00 PM,104.259,10.651,,,,,
2197,10/21/25 08:00:00 PM,104.283,10.651,,,,,
2198,10/21/25 09:00:00 PM,104.283,10.651,,,,,
2199,10/21/25 10:00:00 PM,104.330,10.651,,,,,
2200,10/21/25 11:00:00 PM,104.365,10.651,,,,,
2201,10/22/25 12:00:00 AM,104.377,10.651,,,,,
2202,10/22/25 01:00:00 AM,104.436,10.651,,,,,
2203,10/22/25 02:00:00 AM,104.424,10.651,,,,,
2204,10/22/25 03:00:00 AM,104.483,10.651,,,,,
2205,10/22/25 04:00:00 AM,104.506,10.651,,,,,
2206,10/22/25 05:00:00 AM,104.518,10.651,,,,,
2207,10/22/25 06:00:00 AM,104.577,10.651,,,,,
2208,10/22/25 07:00:00 AM,104.600,10.651,,,,,
2209,10/22/25 08:00:00 AM,104.659,10.651,,,,,
2210,10/22/25 09:00:00 AM,104.659,10.651,,,,,
2211,10/22/25 10:00:00 AM,104.683,10.651,,,,,
2212,10/22/25 11:00:00 AM,104.706,10.651,,,,,
2213,10/22/25 12:00:00 PM,104.636,10.651,,,,,
2214,10/22/25 01:00:00 PM,104.565,10.651,,,,,
2215,10/22/25 02:00:00 PM,104.483,10.651,,,,,
2216,10/22/25 03:00:00 PM,104.506,10.651,,,,,
2217,10/22/25 04:00:00 PM,104.365,10.651,,,,,
2218,10/22/25 05:00:00 PM,104.377,10.651,,,,,
2219,10/22/25 06:00:00 PM,104.295,10.651,,,,,
2220,10/22/25 07:00:00 PM,104.212,10.651,,,,,
2221,10/22/25 08:00:00 PM,104.142,10.651,,,,,
2222,10/22/25 09:00:00 PM,104.048,10.651,,,,,
2223,10/22/25 10:00:00 PM,103.989,10.651,,,,,
2224,10/22/25 11:00:00 PM,103.954,10.651,,,,,
2225,10/23/25 12:00:00 AM,103.930,10.651,,,,,
2226,10/23/25 01:00:00 AM,103.918,10.651,,,,,
2227,10/23/25 02:00:00 AM,103.954,10.651,,,,,
2228,10/23/25 03:00:00 AM,103.942,10.651,,,,,
2229,10/23/25 04:00:00 AM,103.954,10.651,,,,,
2230,10/23/25 05:00:00 AM,103.977,10.651,,,,,
2231,10/23/25 06:00:00 AM,104.012,10.651,,,,,
2232,10/23/25 07:00:00 AM,104.059,10.651,,,,,
2233,10/23/25 08:00:00 AM,104.118,10.651,,,,,
2234,10/23/25 09:00:00 AM,104.201,10.651,,,,,
2235,10/23/25 10:00:00 AM,104.283,10.651,,,,,
2236,10/23/25 11:00:00 AM,104.342,10.651,,,,,
2237,10/23/25 12:00:00 PM,104.377,10.651,,,,,
2238,10/23/25 01:00:00 PM,104.389,10.651,,,,,
2239,10/23/25 02:00:00 PM,104.377,10.651,,,,,
2240,10/23/25 03:00:00 PM,104.365,10.651,,,,,
2241,10/23/25 04:00:00 PM,104.377,10.651,,,,,
2242,10/23/25 05:00:00 PM,104.400,10.651,,,,,
2243,10/23/25 06:00:00 PM,104.412,10.651,,,,,
2244,10/23/25 07:00:00 PM,104.412,10.651,,,,,
2245,10/23/25 08:00:00 PM,104.424,10.651,,,,,
2246,10/23/25 09:00:00 PM,104.448,10.651,,,,,
