"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224388, SEN S/N: 22224388)","Temp., °C (LGR S/N: 22224388, SEN S/N: 22224388)","Coupleur détaché (LGR S/N: 22224388)","Coupleur attaché (LGR S/N: 22224388)","Hôte connecté (LGR S/N: 22224388)","Arrêté (LGR S/N: 22224388)","Fin de fichier (LGR S/N: 22224388)"
453,05/27/25 06:00:00 AM,101.821,9.866,,,,,
454,05/27/25 07:00:00 AM,101.849,13.173,,,,,
455,05/27/25 08:00:00 AM,101.882,18.996,,,,,
456,05/27/25 09:00:00 AM,101.958,24.641,,,,,
457,05/27/25 10:00:00 AM,102.019,30.054,,,,,
458,05/27/25 11:00:00 AM,102.063,34.374,,,,,
459,05/27/25 12:00:00 PM,102.062,36.079,,,,,
460,05/27/25 01:00:00 PM,102.040,36.620,,,,,
461,05/27/25 02:00:00 PM,101.814,34.058,,,,,
462,05/27/25 03:00:00 PM,101.789,35.756,,,,,
463,05/27/25 04:00:00 PM,101.745,39.502,,,,,
464,05/27/25 05:00:00 PM,101.707,39.163,,,,,
465,05/27/25 06:00:00 PM,101.478,30.659,,,,,
466,05/27/25 07:00:00 PM,101.413,28.357,,,,,
467,05/27/25 08:00:00 PM,101.388,27.075,,,,,
468,05/27/25 09:00:00 PM,101.402,26.292,,,,,
469,05/27/25 10:00:00 PM,101.369,25.708,,,,,
470,05/27/25 11:00:00 PM,101.340,25.222,,,,,
471,05/28/25 12:00:00 AM,101.329,24.835,,,,,
472,05/28/25 01:00:00 AM,101.289,24.351,,,,,
473,05/28/25 02:00:00 AM,101.295,23.869,,,,,
474,05/28/25 03:00:00 AM,101.283,23.484,,,,,
475,05/28/25 04:00:00 AM,101.260,23.100,,,,,
476,05/28/25 05:00:00 AM,101.289,22.812,,,,,
477,05/28/25 06:00:00 AM,101.451,22.046,,,,,
478,05/28/25 07:00:00 AM,109.727,7.381,,,,,
479,05/28/25 08:00:00 AM,109.749,2.837,,,,,
480,05/28/25 09:00:00 AM,109.728,2.730,,,,,
481,05/28/25 10:00:00 AM,109.705,2.730,,,,,
482,05/28/25 11:00:00 AM,109.635,2.730,,,,,
483,05/28/25 12:00:00 PM,109.566,2.730,,,,,
484,05/28/25 01:00:00 PM,109.463,2.730,,,,,
485,05/28/25 02:00:00 PM,109.313,2.730,,,,,
486,05/28/25 03:00:00 PM,109.163,2.730,,,,,
487,05/28/25 04:00:00 PM,109.060,2.730,,,,,
488,05/28/25 05:00:00 PM,108.921,2.730,,,,,
489,05/28/25 06:00:00 PM,108.841,2.730,,,,,
490,05/28/25 07:00:00 PM,108.829,2.730,,,,,
491,05/28/25 08:00:00 PM,108.829,2.730,,,,,
492,05/28/25 09:00:00 PM,108.864,2.730,,,,,
493,05/28/25 10:00:00 PM,108.841,2.730,,,,,
494,05/28/25 11:00:00 PM,108.829,2.730,,,,,
495,05/29/25 12:00:00 AM,108.806,2.730,,,,,
496,05/29/25 01:00:00 AM,108.818,2.730,,,,,
497,05/29/25 02:00:00 AM,108.806,2.730,,,,,
498,05/29/25 03:00:00 AM,108.829,2.730,,,,,
499,05/29/25 04:00:00 AM,108.841,2.730,,,,,
500,05/29/25 05:00:00 AM,108.829,2.730,,,,,
501,05/29/25 06:00:00 AM,108.852,2.730,,,,,
502,05/29/25 07:00:00 AM,108.818,2.730,,,,,
503,05/29/25 08:00:00 AM,108.806,2.730,,,,,
504,05/29/25 09:00:00 AM,108.795,2.730,,,,,
505,05/29/25 10:00:00 AM,108.726,2.730,,,,,
506,05/29/25 11:00:00 AM,108.645,2.730,,,,,
507,05/29/25 12:00:00 PM,108.518,2.730,,,,,
508,05/29/25 01:00:00 PM,108.334,2.730,,,,,
509,05/29/25 02:00:00 PM,108.219,2.730,,,,,
510,05/29/25 03:00:00 PM,108.046,2.730,,,,,
511,05/29/25 04:00:00 PM,107.943,2.730,,,,,
512,05/29/25 05:00:00 PM,107.793,2.730,,,,,
513,05/29/25 06:00:00 PM,107.701,2.730,,,,,
514,05/29/25 07:00:00 PM,107.643,2.730,,,,,
515,05/29/25 08:00:00 PM,107.609,2.730,,,,,
516,05/29/25 09:00:00 PM,107.620,2.730,,,,,
517,05/29/25 10:00:00 PM,107.609,2.730,,,,,
518,05/29/25 11:00:00 PM,107.563,2.730,,,,,
519,05/30/25 12:00:00 AM,107.563,2.730,,,,,
520,05/30/25 01:00:00 AM,107.574,2.730,,,,,
521,05/30/25 02:00:00 AM,107.517,2.730,,,,,
522,05/30/25 03:00:00 AM,107.482,2.730,,,,,
523,05/30/25 04:00:00 AM,107.471,2.730,,,,,
524,05/30/25 05:00:00 AM,107.482,2.730,,,,,
525,05/30/25 06:00:00 AM,107.448,2.730,,,,,
526,05/30/25 07:00:00 AM,107.471,2.730,,,,,
527,05/30/25 08:00:00 AM,107.459,2.730,,,,,
528,05/30/25 09:00:00 AM,107.413,2.730,,,,,
529,05/30/25 10:00:00 AM,107.402,2.730,,,,,
530,05/30/25 11:00:00 AM,107.333,2.730,,,,,
531,05/30/25 12:00:00 PM,107.240,2.730,,,,,
532,05/30/25 01:00:00 PM,107.148,2.730,,,,,
533,05/30/25 02:00:00 PM,107.045,2.730,,,,,
534,05/30/25 03:00:00 PM,106.953,2.730,,,,,
535,05/30/25 04:00:00 PM,106.895,2.730,,,,,
536,05/30/25 05:00:00 PM,106.838,2.730,,,,,
537,05/30/25 06:00:00 PM,106.814,2.730,,,,,
538,05/30/25 07:00:00 PM,106.826,2.730,,,,,
539,05/30/25 08:00:00 PM,106.849,2.730,,,,,
540,05/30/25 09:00:00 PM,106.861,2.730,,,,,
541,05/30/25 10:00:00 PM,106.907,2.730,,,,,
542,05/30/25 11:00:00 PM,106.907,2.730,,,,,
543,05/31/25 12:00:00 AM,106.918,2.730,,,,,
544,05/31/25 01:00:00 AM,106.941,2.730,,,,,
545,05/31/25 02:00:00 AM,106.918,2.730,,,,,
546,05/31/25 03:00:00 AM,106.953,2.730,,,,,
547,05/31/25 04:00:00 AM,107.056,2.730,,,,,
548,05/31/25 05:00:00 AM,107.068,2.730,,,,,
549,05/31/25 06:00:00 AM,107.068,2.730,,,,,
550,05/31/25 07:00:00 AM,107.160,2.730,,,,,
551,05/31/25 08:00:00 AM,107.137,2.730,,,,,
552,05/31/25 09:00:00 AM,107.125,2.730,,,,,
553,05/31/25 10:00:00 AM,107.114,2.730,,,,,
554,05/31/25 11:00:00 AM,107.056,2.730,,,,,
555,05/31/25 12:00:00 PM,107.045,2.730,,,,,
556,05/31/25 01:00:00 PM,106.964,2.730,,,,,
557,05/31/25 02:00:00 PM,106.907,2.730,,,,,
558,05/31/25 03:00:00 PM,106.895,2.730,,,,,
559,05/31/25 04:00:00 PM,106.999,2.730,,,,,
560,05/31/25 05:00:00 PM,108.334,2.730,,,,,
561,05/31/25 06:00:00 PM,109.129,2.730,,,,,
562,05/31/25 07:00:00 PM,109.037,2.730,,,,,
563,05/31/25 08:00:00 PM,108.841,2.730,,,,,
564,05/31/25 09:00:00 PM,108.691,2.730,,,,,
565,05/31/25 10:00:00 PM,108.438,2.730,,,,,
566,05/31/25 11:00:00 PM,108.461,2.730,,,,,
567,06/01/25 12:00:00 AM,108.415,2.730,,,,,
568,06/01/25 01:00:00 AM,108.346,2.730,,,,,
569,06/01/25 02:00:00 AM,108.208,2.730,,,,,
570,06/01/25 03:00:00 AM,108.150,2.730,,,,,
571,06/01/25 04:00:00 AM,108.023,2.730,,,,,
572,06/01/25 05:00:00 AM,107.966,2.730,,,,,
573,06/01/25 06:00:00 AM,107.954,2.730,,,,,
574,06/01/25 07:00:00 AM,107.943,2.730,,,,,
575,06/01/25 08:00:00 AM,107.897,2.730,,,,,
576,06/01/25 09:00:00 AM,107.839,2.730,,,,,
577,06/01/25 10:00:00 AM,107.770,2.730,,,,,
578,06/01/25 11:00:00 AM,107.747,2.730,,,,,
579,06/01/25 12:00:00 PM,107.712,2.730,,,,,
580,06/01/25 01:00:00 PM,107.655,2.730,,,,,
581,06/01/25 02:00:00 PM,107.666,2.730,,,,,
582,06/01/25 03:00:00 PM,107.793,2.730,,,,,
583,06/01/25 04:00:00 PM,107.851,2.730,,,,,
584,06/01/25 05:00:00 PM,107.943,2.730,,,,,
585,06/01/25 06:00:00 PM,107.966,2.730,,,,,
586,06/01/25 07:00:00 PM,107.989,2.730,,,,,
587,06/01/25 08:00:00 PM,108.035,2.730,,,,,
588,06/01/25 09:00:00 PM,108.136,2.837,,,,,
589,06/01/25 10:00:00 PM,108.205,2.837,,,,,
590,06/01/25 11:00:00 PM,108.205,2.837,,,,,
591,06/02/25 12:00:00 AM,108.263,2.837,,,,,
592,06/02/25 01:00:00 AM,108.286,2.837,,,,,
593,06/02/25 02:00:00 AM,108.309,2.837,,,,,
594,06/02/25 03:00:00 AM,108.378,2.837,,,,,
595,06/02/25 04:00:00 AM,108.424,2.837,,,,,
596,06/02/25 05:00:00 AM,108.493,2.837,,,,,
597,06/02/25 06:00:00 AM,108.574,2.837,,,,,
598,06/02/25 07:00:00 AM,108.608,2.837,,,,,
599,06/02/25 08:00:00 AM,108.608,2.837,,,,,
600,06/02/25 09:00:00 AM,108.608,2.837,,,,,
601,06/02/25 10:00:00 AM,108.597,2.837,,,,,
602,06/02/25 11:00:00 AM,108.528,2.837,,,,,
603,06/02/25 12:00:00 PM,108.470,2.837,,,,,
604,06/02/25 01:00:00 PM,108.447,2.837,,,,,
605,06/02/25 02:00:00 PM,108.424,2.837,,,,,
606,06/02/25 03:00:00 PM,108.424,2.837,,,,,
607,06/02/25 04:00:00 PM,108.424,2.837,,,,,
608,06/02/25 05:00:00 PM,108.470,2.837,,,,,
609,06/02/25 06:00:00 PM,108.505,2.837,,,,,
610,06/02/25 07:00:00 PM,108.528,2.837,,,,,
611,06/02/25 08:00:00 PM,108.585,2.837,,,,,
612,06/02/25 09:00:00 PM,108.689,2.837,,,,,
613,06/02/25 10:00:00 PM,108.724,2.837,,,,,
614,06/02/25 11:00:00 PM,108.747,2.837,,,,,
615,06/03/25 12:00:00 AM,108.804,2.837,,,,,
616,06/03/25 01:00:00 AM,108.873,2.837,,,,,
617,06/03/25 02:00:00 AM,108.908,2.837,,,,,
618,06/03/25 03:00:00 AM,108.931,2.837,,,,,
619,06/03/25 04:00:00 AM,109.012,2.837,,,,,
620,06/03/25 05:00:00 AM,109.081,2.837,,,,,
621,06/03/25 06:00:00 AM,109.150,2.837,,,,,
622,06/03/25 07:00:00 AM,109.230,2.837,,,,,
623,06/03/25 08:00:00 AM,109.242,2.837,,,,,
624,06/03/25 09:00:00 AM,109.242,2.837,,,,,
625,06/03/25 10:00:00 AM,109.184,2.837,,,,,
626,06/03/25 11:00:00 AM,109.138,2.837,,,,,
627,06/03/25 12:00:00 PM,109.058,2.837,,,,,
628,06/03/25 01:00:00 PM,109.012,2.837,,,,,
629,06/03/25 02:00:00 PM,108.977,2.837,,,,,
630,06/03/25 03:00:00 PM,108.931,2.837,,,,,
631,06/03/25 04:00:00 PM,108.862,2.837,,,,,
632,06/03/25 05:00:00 PM,108.816,2.837,,,,,
633,06/03/25 06:00:00 PM,108.804,2.837,,,,,
634,06/03/25 07:00:00 PM,108.816,2.837,,,,,
635,06/03/25 08:00:00 PM,108.816,2.837,,,,,
636,06/03/25 09:00:00 PM,108.850,2.837,,,,,
637,06/03/25 10:00:00 PM,108.850,2.837,,,,,
638,06/03/25 11:00:00 PM,108.850,2.837,,,,,
639,06/04/25 12:00:00 AM,108.885,2.837,,,,,
640,06/04/25 01:00:00 AM,108.952,2.943,,,,,
641,06/04/25 02:00:00 AM,108.977,2.837,,,,,
642,06/04/25 03:00:00 AM,108.977,2.837,,,,,
643,06/04/25 04:00:00 AM,109.032,2.943,,,,,
644,06/04/25 05:00:00 AM,109.079,2.943,,,,,
645,06/04/25 06:00:00 AM,109.125,2.943,,,,,
646,06/04/25 07:00:00 AM,109.148,2.943,,,,,
647,06/04/25 08:00:00 AM,109.136,2.943,,,,,
648,06/04/25 09:00:00 AM,109.125,2.943,,,,,
649,06/04/25 10:00:00 AM,109.067,2.943,,,,,
650,06/04/25 11:00:00 AM,108.998,2.943,,,,,
651,06/04/25 12:00:00 PM,108.894,2.943,,,,,
652,06/04/25 01:00:00 PM,108.768,2.943,,,,,
653,06/04/25 02:00:00 PM,108.629,2.943,,,,,
654,06/04/25 03:00:00 PM,108.491,2.943,,,,,
655,06/04/25 04:00:00 PM,108.376,2.943,,,,,
656,06/04/25 05:00:00 PM,108.307,2.943,,,,,
657,06/04/25 06:00:00 PM,108.261,2.943,,,,,
658,06/04/25 07:00:00 PM,108.226,2.943,,,,,
659,06/04/25 08:00:00 PM,108.215,2.943,,,,,
660,06/04/25 09:00:00 PM,108.215,2.943,,,,,
661,06/04/25 10:00:00 PM,108.226,2.943,,,,,
662,06/04/25 11:00:00 PM,108.226,2.943,,,,,
663,06/05/25 12:00:00 AM,108.226,2.943,,,,,
664,06/05/25 01:00:00 AM,108.215,2.943,,,,,
665,06/05/25 02:00:00 AM,108.238,2.943,,,,,
666,06/05/25 03:00:00 AM,108.192,2.943,,,,,
667,06/05/25 04:00:00 AM,108.226,2.943,,,,,
668,06/05/25 05:00:00 AM,108.261,2.943,,,,,
669,06/05/25 06:00:00 AM,108.261,2.943,,,,,
670,06/05/25 07:00:00 AM,108.272,2.943,,,,,
671,06/05/25 08:00:00 AM,108.272,2.943,,,,,
672,06/05/25 09:00:00 AM,108.249,2.943,,,,,
673,06/05/25 10:00:00 AM,108.226,2.943,,,,,
674,06/05/25 11:00:00 AM,108.169,2.943,,,,,
675,06/05/25 12:00:00 PM,108.077,2.943,,,,,
676,06/05/25 01:00:00 PM,107.985,2.943,,,,,
677,06/05/25 02:00:00 PM,107.892,2.943,,,,,
678,06/05/25 03:00:00 PM,107.844,3.049,,,,,
679,06/05/25 04:00:00 PM,107.718,3.049,,,,,
680,06/05/25 05:00:00 PM,107.660,3.049,,,,,
681,06/05/25 06:00:00 PM,107.660,3.049,,,,,
682,06/05/25 07:00:00 PM,107.741,3.049,,,,,
683,06/05/25 08:00:00 PM,107.718,3.049,,,,,
684,06/05/25 09:00:00 PM,107.729,3.049,,,,,
685,06/05/25 10:00:00 PM,107.764,3.049,,,,,
686,06/05/25 11:00:00 PM,107.844,3.049,,,,,
687,06/06/25 12:00:00 AM,107.879,3.049,,,,,
688,06/06/25 01:00:00 AM,107.844,3.049,,,,,
689,06/06/25 02:00:00 AM,107.890,3.049,,,,,
690,06/06/25 03:00:00 AM,107.925,3.049,,,,,
691,06/06/25 04:00:00 AM,108.028,3.049,,,,,
692,06/06/25 05:00:00 AM,108.074,3.049,,,,,
693,06/06/25 06:00:00 AM,108.144,3.049,,,,,
694,06/06/25 07:00:00 AM,108.190,3.049,,,,,
695,06/06/25 08:00:00 AM,108.224,3.049,,,,,
696,06/06/25 09:00:00 AM,108.270,3.049,,,,,
697,06/06/25 10:00:00 AM,108.224,3.049,,,,,
698,06/06/25 11:00:00 AM,108.167,3.049,,,,,
699,06/06/25 12:00:00 PM,108.109,3.049,,,,,
700,06/06/25 01:00:00 PM,108.063,3.049,,,,,
701,06/06/25 02:00:00 PM,107.982,3.049,,,,,
702,06/06/25 03:00:00 PM,107.890,3.049,,,,,
703,06/06/25 04:00:00 PM,107.833,3.049,,,,,
704,06/06/25 05:00:00 PM,107.798,3.049,,,,,
705,06/06/25 06:00:00 PM,107.764,3.049,,,,,
706,06/06/25 07:00:00 PM,107.718,3.049,,,,,
707,06/06/25 08:00:00 PM,107.694,3.049,,,,,
708,06/06/25 09:00:00 PM,107.704,3.155,,,,,
709,06/06/25 10:00:00 PM,107.692,3.155,,,,,
710,06/06/25 11:00:00 PM,107.646,3.155,,,,,
711,06/07/25 12:00:00 AM,107.646,3.155,,,,,
712,06/07/25 01:00:00 AM,107.658,3.155,,,,,
713,06/07/25 02:00:00 AM,107.623,3.155,,,,,
714,06/07/25 03:00:00 AM,107.646,3.155,,,,,
715,06/07/25 04:00:00 AM,107.669,3.155,,,,,
716,06/07/25 05:00:00 AM,107.669,3.155,,,,,
717,06/07/25 06:00:00 AM,107.669,3.155,,,,,
718,06/07/25 07:00:00 AM,107.692,3.155,,,,,
719,06/07/25 08:00:00 AM,107.819,3.155,,,,,
720,06/07/25 09:00:00 AM,107.854,3.155,,,,,
721,06/07/25 10:00:00 AM,107.830,3.155,,,,,
722,06/07/25 11:00:00 AM,107.807,3.155,,,,,
723,06/07/25 12:00:00 PM,107.773,3.155,,,,,
724,06/07/25 01:00:00 PM,107.681,3.155,,,,,
725,06/07/25 02:00:00 PM,107.623,3.155,,,,,
726,06/07/25 03:00:00 PM,107.577,3.155,,,,,
727,06/07/25 04:00:00 PM,107.531,3.155,,,,,
728,06/07/25 05:00:00 PM,107.543,3.155,,,,,
729,06/07/25 06:00:00 PM,107.531,3.155,,,,,
730,06/07/25 07:00:00 PM,107.508,3.155,,,,,
731,06/07/25 08:00:00 PM,107.577,3.155,,,,,
732,06/07/25 09:00:00 PM,107.715,3.155,,,,,
733,06/07/25 10:00:00 PM,107.946,3.155,,,,,
734,06/07/25 11:00:00 PM,108.118,3.155,,,,,
735,06/08/25 12:00:00 AM,108.254,3.261,,,,,
736,06/08/25 01:00:00 AM,108.312,3.261,,,,,
737,06/08/25 02:00:00 AM,108.358,3.261,,,,,
738,06/08/25 03:00:00 AM,108.347,3.261,,,,,
739,06/08/25 04:00:00 AM,108.347,3.261,,,,,
740,06/08/25 05:00:00 AM,108.300,3.261,,,,,
741,06/08/25 06:00:00 AM,108.312,3.261,,,,,
742,06/08/25 07:00:00 AM,108.300,3.261,,,,,
743,06/08/25 08:00:00 AM,108.277,3.261,,,,,
744,06/08/25 09:00:00 AM,108.266,3.261,,,,,
745,06/08/25 10:00:00 AM,108.243,3.261,,,,,
746,06/08/25 11:00:00 AM,108.174,3.261,,,,,
747,06/08/25 12:00:00 PM,108.151,3.261,,,,,
748,06/08/25 01:00:00 PM,108.059,3.261,,,,,
749,06/08/25 02:00:00 PM,107.966,3.261,,,,,
750,06/08/25 03:00:00 PM,107.920,3.261,,,,,
751,06/08/25 04:00:00 PM,107.874,3.261,,,,,
752,06/08/25 05:00:00 PM,107.840,3.261,,,,,
753,06/08/25 06:00:00 PM,107.851,3.261,,,,,
754,06/08/25 07:00:00 PM,107.840,3.261,,,,,
755,06/08/25 08:00:00 PM,107.874,3.261,,,,,
756,06/08/25 09:00:00 PM,107.897,3.261,,,,,
757,06/08/25 10:00:00 PM,107.932,3.261,,,,,
758,06/08/25 11:00:00 PM,107.966,3.261,,,,,
759,06/09/25 12:00:00 AM,108.047,3.261,,,,,
760,06/09/25 01:00:00 AM,108.079,3.367,,,,,
761,06/09/25 02:00:00 AM,108.125,3.367,,,,,
762,06/09/25 03:00:00 AM,108.172,3.367,,,,,
763,06/09/25 04:00:00 AM,108.183,3.367,,,,,
764,06/09/25 05:00:00 AM,108.287,3.367,,,,,
765,06/09/25 06:00:00 AM,108.333,3.367,,,,,
766,06/09/25 07:00:00 AM,108.379,3.367,,,,,
767,06/09/25 08:00:00 AM,108.425,3.367,,,,,
768,06/09/25 09:00:00 AM,108.448,3.367,,,,,
769,06/09/25 10:00:00 AM,108.483,3.367,,,,,
770,06/09/25 11:00:00 AM,108.436,3.367,,,,,
771,06/09/25 12:00:00 PM,108.379,3.367,,,,,
772,06/09/25 01:00:00 PM,108.344,3.367,,,,,
773,06/09/25 02:00:00 PM,108.252,3.367,,,,,
774,06/09/25 03:00:00 PM,108.183,3.367,,,,,
775,06/09/25 04:00:00 PM,108.102,3.367,,,,,
776,06/09/25 05:00:00 PM,108.033,3.367,,,,,
777,06/09/25 06:00:00 PM,107.987,3.367,,,,,
778,06/09/25 07:00:00 PM,107.953,3.367,,,,,
779,06/09/25 08:00:00 PM,107.907,3.367,,,,,
780,06/09/25 09:00:00 PM,107.941,3.367,,,,,
781,06/09/25 10:00:00 PM,107.987,3.367,,,,,
782,06/09/25 11:00:00 PM,108.010,3.367,,,,,
783,06/10/25 12:00:00 AM,108.022,3.367,,,,,
784,06/10/25 01:00:00 AM,107.999,3.367,,,,,
785,06/10/25 02:00:00 AM,108.020,3.472,,,,,
786,06/10/25 03:00:00 AM,108.020,3.472,,,,,
787,06/10/25 04:00:00 AM,108.089,3.472,,,,,
788,06/10/25 05:00:00 AM,108.089,3.472,,,,,
789,06/10/25 06:00:00 AM,108.112,3.472,,,,,
790,06/10/25 07:00:00 AM,108.112,3.472,,,,,
791,06/10/25 08:00:00 AM,108.123,3.472,,,,,
792,06/10/25 09:00:00 AM,108.089,3.472,,,,,
793,06/10/25 10:00:00 AM,108.054,3.472,,,,,
794,06/10/25 11:00:00 AM,108.031,3.472,,,,,
795,06/10/25 12:00:00 PM,107.973,3.472,,,,,
796,06/10/25 01:00:00 PM,107.870,3.472,,,,,
797,06/10/25 02:00:00 PM,107.801,3.472,,,,,
798,06/10/25 03:00:00 PM,107.697,3.472,,,,,
799,06/10/25 04:00:00 PM,107.559,3.472,,,,,
800,06/10/25 05:00:00 PM,107.490,3.472,,,,,
801,06/10/25 06:00:00 PM,107.409,3.472,,,,,
802,06/10/25 07:00:00 PM,107.317,3.472,,,,,
803,06/10/25 08:00:00 PM,107.317,3.472,,,,,
804,06/10/25 09:00:00 PM,107.386,3.472,,,,,
805,06/10/25 10:00:00 PM,107.386,3.472,,,,,
806,06/10/25 11:00:00 PM,107.375,3.472,,,,,
807,06/11/25 12:00:00 AM,107.375,3.472,,,,,
808,06/11/25 01:00:00 AM,107.326,3.578,,,,,
809,06/11/25 02:00:00 AM,107.338,3.578,,,,,
810,06/11/25 03:00:00 AM,107.464,3.578,,,,,
811,06/11/25 04:00:00 AM,107.683,3.578,,,,,
812,06/11/25 05:00:00 AM,107.914,3.578,,,,,
813,06/11/25 06:00:00 AM,108.029,3.578,,,,,
814,06/11/25 07:00:00 AM,108.086,3.578,,,,,
815,06/11/25 08:00:00 AM,108.063,3.578,,,,,
816,06/11/25 09:00:00 AM,108.029,3.578,,,,,
817,06/11/25 10:00:00 AM,107.971,3.578,,,,,
818,06/11/25 11:00:00 AM,107.914,3.578,,,,,
819,06/11/25 12:00:00 PM,107.752,3.578,,,,,
820,06/11/25 01:00:00 PM,107.683,3.578,,,,,
821,06/11/25 02:00:00 PM,107.545,3.578,,,,,
822,06/11/25 03:00:00 PM,107.476,3.578,,,,,
823,06/11/25 04:00:00 PM,107.349,3.578,,,,,
824,06/11/25 05:00:00 PM,107.246,3.578,,,,,
825,06/11/25 06:00:00 PM,107.119,3.578,,,,,
826,06/11/25 07:00:00 PM,107.084,3.578,,,,,
827,06/11/25 08:00:00 PM,107.015,3.578,,,,,
828,06/11/25 09:00:00 PM,107.038,3.578,,,,,
829,06/11/25 10:00:00 PM,107.015,3.578,,,,,
830,06/11/25 11:00:00 PM,106.990,3.683,,,,,
831,06/12/25 12:00:00 AM,106.990,3.683,,,,,
832,06/12/25 01:00:00 AM,106.967,3.683,,,,,
833,06/12/25 02:00:00 AM,106.944,3.683,,,,,
834,06/12/25 03:00:00 AM,106.932,3.683,,,,,
835,06/12/25 04:00:00 AM,106.886,3.683,,,,,
836,06/12/25 05:00:00 AM,106.909,3.683,,,,,
837,06/12/25 06:00:00 AM,106.875,3.683,,,,,
838,06/12/25 07:00:00 AM,106.829,3.683,,,,,
839,06/12/25 08:00:00 AM,106.829,3.683,,,,,
840,06/12/25 09:00:00 AM,106.829,3.683,,,,,
841,06/12/25 10:00:00 AM,106.840,3.683,,,,,
842,06/12/25 11:00:00 AM,106.805,3.683,,,,,
843,06/12/25 12:00:00 PM,106.794,3.683,,,,,
844,06/12/25 01:00:00 PM,106.748,3.683,,,,,
845,06/12/25 02:00:00 PM,106.679,3.683,,,,,
846,06/12/25 03:00:00 PM,106.644,3.683,,,,,
847,06/12/25 04:00:00 PM,106.621,3.683,,,,,
848,06/12/25 05:00:00 PM,106.633,3.683,,,,,
849,06/12/25 06:00:00 PM,106.621,3.683,,,,,
850,06/12/25 07:00:00 PM,106.644,3.683,,,,,
851,06/12/25 08:00:00 PM,106.665,3.788,,,,,
852,06/12/25 09:00:00 PM,106.722,3.788,,,,,
853,06/12/25 10:00:00 PM,106.711,3.788,,,,,
854,06/12/25 11:00:00 PM,106.722,3.788,,,,,
855,06/13/25 12:00:00 AM,106.780,3.788,,,,,
856,06/13/25 01:00:00 AM,106.838,3.788,,,,,
857,06/13/25 02:00:00 AM,106.872,3.788,,,,,
858,06/13/25 03:00:00 AM,106.895,3.788,,,,,
859,06/13/25 04:00:00 AM,106.941,3.788,,,,,
860,06/13/25 05:00:00 AM,107.022,3.788,,,,,
861,06/13/25 06:00:00 AM,107.114,3.788,,,,,
862,06/13/25 07:00:00 AM,107.229,3.788,,,,,
863,06/13/25 08:00:00 AM,107.275,3.788,,,,,
864,06/13/25 09:00:00 AM,107.321,3.788,,,,,
865,06/13/25 10:00:00 AM,107.379,3.788,,,,,
866,06/13/25 11:00:00 AM,107.391,3.788,,,,,
867,06/13/25 12:00:00 PM,107.402,3.788,,,,,
868,06/13/25 01:00:00 PM,107.391,3.788,,,,,
869,06/13/25 02:00:00 PM,107.414,3.788,,,,,
870,06/13/25 03:00:00 PM,107.425,3.788,,,,,
871,06/13/25 04:00:00 PM,107.503,3.893,,,,,
872,06/13/25 05:00:00 PM,107.503,3.893,,,,,
873,06/13/25 06:00:00 PM,107.538,3.893,,,,,
874,06/13/25 07:00:00 PM,107.549,3.893,,,,,
875,06/13/25 08:00:00 PM,107.595,3.893,,,,,
876,06/13/25 09:00:00 PM,107.665,3.893,,,,,
877,06/13/25 10:00:00 PM,107.676,3.893,,,,,
878,06/13/25 11:00:00 PM,107.665,3.893,,,,,
879,06/14/25 12:00:00 AM,107.711,3.893,,,,,
880,06/14/25 01:00:00 AM,107.745,3.893,,,,,
881,06/14/25 02:00:00 AM,107.780,3.893,,,,,
882,06/14/25 03:00:00 AM,107.791,3.893,,,,,
883,06/14/25 04:00:00 AM,107.849,3.893,,,,,
884,06/14/25 05:00:00 AM,107.907,3.893,,,,,
885,06/14/25 06:00:00 AM,107.907,3.893,,,,,
886,06/14/25 07:00:00 AM,107.930,3.893,,,,,
887,06/14/25 08:00:00 AM,107.941,3.893,,,,,
888,06/14/25 09:00:00 AM,107.976,3.893,,,,,
889,06/14/25 10:00:00 AM,107.987,3.893,,,,,
890,06/14/25 11:00:00 AM,107.999,3.893,,,,,
891,06/14/25 12:00:00 PM,107.964,3.893,,,,,
892,06/14/25 01:00:00 PM,107.939,3.998,,,,,
893,06/14/25 02:00:00 PM,107.939,3.998,,,,,
894,06/14/25 03:00:00 PM,107.904,3.998,,,,,
895,06/14/25 04:00:00 PM,107.881,3.998,,,,,
896,06/14/25 05:00:00 PM,107.812,3.998,,,,,
897,06/14/25 06:00:00 PM,107.835,3.998,,,,,
898,06/14/25 07:00:00 PM,107.789,3.998,,,,,
899,06/14/25 08:00:00 PM,107.766,3.998,,,,,
900,06/14/25 09:00:00 PM,107.777,3.998,,,,,
901,06/14/25 10:00:00 PM,107.766,3.998,,,,,
902,06/14/25 11:00:00 PM,107.789,3.998,,,,,
903,06/15/25 12:00:00 AM,107.754,3.998,,,,,
904,06/15/25 01:00:00 AM,107.743,3.998,,,,,
905,06/15/25 02:00:00 AM,107.731,3.998,,,,,
906,06/15/25 03:00:00 AM,107.731,3.998,,,,,
907,06/15/25 04:00:00 AM,107.743,3.998,,,,,
908,06/15/25 05:00:00 AM,107.800,3.998,,,,,
909,06/15/25 06:00:00 AM,107.823,3.998,,,,,
910,06/15/25 07:00:00 AM,107.800,3.998,,,,,
911,06/15/25 08:00:00 AM,107.777,3.998,,,,,
