"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22195240, SEN S/N: 22195240)","Temp., °C (LGR S/N: 22195240, SEN S/N: 22195240)","Coupleur détaché (LGR S/N: 22195240)","Coupleur attaché (LGR S/N: 22195240)","Hôte connecté (LGR S/N: 22195240)","Arrêté (LGR S/N: 22195240)","Fin de fichier (LGR S/N: 22195240)"
453,05/27/25 06:00:00 AM,114.723,3.155,,,,,
454,05/27/25 07:00:00 AM,114.782,3.155,,,,,
455,05/27/25 08:00:00 AM,114.794,3.155,,,,,
456,05/27/25 09:00:00 AM,114.770,3.155,,,,,
457,05/27/25 10:00:00 AM,114.723,3.155,,,,,
458,05/27/25 11:00:00 AM,114.665,3.155,,,,,
459,05/27/25 12:00:00 PM,114.583,3.155,,,,,
460,05/27/25 01:00:00 PM,114.501,3.155,,,,,
461,05/27/25 02:00:00 PM,114.430,3.155,,,,,
462,05/27/25 03:00:00 PM,114.325,3.155,,,,,
463,05/27/25 04:00:00 PM,114.207,3.155,,,,,
464,05/27/25 05:00:00 PM,114.137,3.155,,,,,
465,05/27/25 06:00:00 PM,114.055,3.155,,,,,
466,05/27/25 07:00:00 PM,114.008,3.155,,,,,
467,05/27/25 08:00:00 PM,114.020,3.155,,,,,
468,05/27/25 09:00:00 PM,114.043,3.155,,,,,
469,05/27/25 10:00:00 PM,114.031,3.155,,,,,
470,05/27/25 11:00:00 PM,113.996,3.155,,,,,
471,05/28/25 12:00:00 AM,114.020,3.155,,,,,
472,05/28/25 01:00:00 AM,114.020,3.155,,,,,
473,05/28/25 02:00:00 AM,114.020,3.155,,,,,
474,05/28/25 03:00:00 AM,114.031,3.155,,,,,
475,05/28/25 04:00:00 AM,114.031,3.155,,,,,
476,05/28/25 05:00:00 AM,114.043,3.155,,,,,
477,05/28/25 06:00:00 AM,114.055,3.155,,,,,
478,05/28/25 07:00:00 AM,114.031,3.155,,,,,
479,05/28/25 08:00:00 AM,114.067,3.155,,,,,
480,05/28/25 09:00:00 AM,113.984,3.155,,,,,
481,05/28/25 10:00:00 AM,113.938,3.155,,,,,
482,05/28/25 11:00:00 AM,113.820,3.155,,,,,
483,05/28/25 12:00:00 PM,113.691,3.155,,,,,
484,05/28/25 01:00:00 PM,113.574,3.155,,,,,
485,05/28/25 02:00:00 PM,113.410,3.155,,,,,
486,05/28/25 03:00:00 PM,113.269,3.155,,,,,
487,05/28/25 04:00:00 PM,113.152,3.155,,,,,
488,05/28/25 05:00:00 PM,113.093,3.155,,,,,
489,05/28/25 06:00:00 PM,113.058,3.155,,,,,
490,05/28/25 07:00:00 PM,113.067,3.261,,,,,
491,05/28/25 08:00:00 PM,113.126,3.261,,,,,
492,05/28/25 09:00:00 PM,113.208,3.261,,,,,
493,05/28/25 10:00:00 PM,113.243,3.261,,,,,
494,05/28/25 11:00:00 PM,113.257,3.155,,,,,
495,05/29/25 12:00:00 AM,113.231,3.261,,,,,
496,05/29/25 01:00:00 AM,113.220,3.261,,,,,
497,05/29/25 02:00:00 AM,113.196,3.261,,,,,
498,05/29/25 03:00:00 AM,113.208,3.261,,,,,
499,05/29/25 04:00:00 AM,113.196,3.261,,,,,
500,05/29/25 05:00:00 AM,113.184,3.261,,,,,
501,05/29/25 06:00:00 AM,113.208,3.261,,,,,
502,05/29/25 07:00:00 AM,113.161,3.261,,,,,
503,05/29/25 08:00:00 AM,113.114,3.261,,,,,
504,05/29/25 09:00:00 AM,113.020,3.261,,,,,
505,05/29/25 10:00:00 AM,112.856,3.261,,,,,
506,05/29/25 11:00:00 AM,112.668,3.261,,,,,
507,05/29/25 12:00:00 PM,112.493,3.261,,,,,
508,05/29/25 01:00:00 PM,112.293,3.261,,,,,
509,05/29/25 02:00:00 PM,112.164,3.261,,,,,
510,05/29/25 03:00:00 PM,112.000,3.261,,,,,
511,05/29/25 04:00:00 PM,111.906,3.261,,,,,
512,05/29/25 05:00:00 PM,111.813,3.261,,,,,
513,05/29/25 06:00:00 PM,111.778,3.261,,,,,
514,05/29/25 07:00:00 PM,111.754,3.261,,,,,
515,05/29/25 08:00:00 PM,111.719,3.261,,,,,
516,05/29/25 09:00:00 PM,111.731,3.261,,,,,
517,05/29/25 10:00:00 PM,111.742,3.261,,,,,
518,05/29/25 11:00:00 PM,111.707,3.261,,,,,
519,05/30/25 12:00:00 AM,111.719,3.261,,,,,
520,05/30/25 01:00:00 AM,111.695,3.261,,,,,
521,05/30/25 02:00:00 AM,111.707,3.261,,,,,
522,05/30/25 03:00:00 AM,111.684,3.261,,,,,
523,05/30/25 04:00:00 AM,111.672,3.261,,,,,
524,05/30/25 05:00:00 AM,111.672,3.261,,,,,
525,05/30/25 06:00:00 AM,111.660,3.261,,,,,
526,05/30/25 07:00:00 AM,111.649,3.261,,,,,
527,05/30/25 08:00:00 AM,111.637,3.261,,,,,
528,05/30/25 09:00:00 AM,111.590,3.261,,,,,
529,05/30/25 10:00:00 AM,111.473,3.261,,,,,
530,05/30/25 11:00:00 AM,111.285,3.261,,,,,
531,05/30/25 12:00:00 PM,111.145,3.261,,,,,
532,05/30/25 01:00:00 PM,111.039,3.261,,,,,
533,05/30/25 02:00:00 PM,110.934,3.261,,,,,
534,05/30/25 03:00:00 PM,110.863,3.261,,,,,
535,05/30/25 04:00:00 PM,110.828,3.261,,,,,
536,05/30/25 05:00:00 PM,110.863,3.261,,,,,
537,05/30/25 06:00:00 PM,110.863,3.261,,,,,
538,05/30/25 07:00:00 PM,110.910,3.261,,,,,
539,05/30/25 08:00:00 PM,110.969,3.261,,,,,
540,05/30/25 09:00:00 PM,111.051,3.261,,,,,
541,05/30/25 10:00:00 PM,111.086,3.261,,,,,
542,05/30/25 11:00:00 PM,111.110,3.261,,,,,
543,05/31/25 12:00:00 AM,111.168,3.261,,,,,
544,05/31/25 01:00:00 AM,111.168,3.261,,,,,
545,05/31/25 02:00:00 AM,111.168,3.261,,,,,
546,05/31/25 03:00:00 AM,111.203,3.261,,,,,
547,05/31/25 04:00:00 AM,111.320,3.261,,,,,
548,05/31/25 05:00:00 AM,111.344,3.261,,,,,
549,05/31/25 06:00:00 AM,111.332,3.261,,,,,
550,05/31/25 07:00:00 AM,111.414,3.261,,,,,
551,05/31/25 08:00:00 AM,111.356,3.261,,,,,
552,05/31/25 09:00:00 AM,111.274,3.261,,,,,
553,05/31/25 10:00:00 AM,111.250,3.261,,,,,
554,05/31/25 11:00:00 AM,111.133,3.261,,,,,
555,05/31/25 12:00:00 PM,111.074,3.261,,,,,
556,05/31/25 01:00:00 PM,111.156,3.261,,,,,
557,05/31/25 02:00:00 PM,111.473,3.261,,,,,
558,05/31/25 03:00:00 PM,111.531,3.261,,,,,
559,05/31/25 04:00:00 PM,111.836,3.261,,,,,
560,05/31/25 05:00:00 PM,111.906,3.261,,,,,
561,05/31/25 06:00:00 PM,111.906,3.261,,,,,
562,05/31/25 07:00:00 PM,111.860,3.261,,,,,
563,05/31/25 08:00:00 PM,111.742,3.261,,,,,
564,05/31/25 09:00:00 PM,111.707,3.261,,,,,
565,05/31/25 10:00:00 PM,111.567,3.261,,,,,
566,05/31/25 11:00:00 PM,111.625,3.261,,,,,
567,06/01/25 12:00:00 AM,111.613,3.261,,,,,
568,06/01/25 01:00:00 AM,111.590,3.261,,,,,
569,06/01/25 02:00:00 AM,111.555,3.261,,,,,
570,06/01/25 03:00:00 AM,111.531,3.261,,,,,
571,06/01/25 04:00:00 AM,111.485,3.261,,,,,
572,06/01/25 05:00:00 AM,111.473,3.261,,,,,
573,06/01/25 06:00:00 AM,111.543,3.261,,,,,
574,06/01/25 07:00:00 AM,111.578,3.261,,,,,
575,06/01/25 08:00:00 AM,111.602,3.261,,,,,
576,06/01/25 09:00:00 AM,111.613,3.261,,,,,
577,06/01/25 10:00:00 AM,111.602,3.261,,,,,
578,06/01/25 11:00:00 AM,111.625,3.261,,,,,
579,06/01/25 12:00:00 PM,111.649,3.261,,,,,
580,06/01/25 01:00:00 PM,111.637,3.261,,,,,
581,06/01/25 02:00:00 PM,111.789,3.261,,,,,
582,06/01/25 03:00:00 PM,111.871,3.261,,,,,
583,06/01/25 04:00:00 PM,111.930,3.261,,,,,
584,06/01/25 05:00:00 PM,112.024,3.261,,,,,
585,06/01/25 06:00:00 PM,112.082,3.261,,,,,
586,06/01/25 07:00:00 PM,112.176,3.261,,,,,
587,06/01/25 08:00:00 PM,112.270,3.261,,,,,
588,06/01/25 09:00:00 PM,112.411,3.261,,,,,
589,06/01/25 10:00:00 PM,112.516,3.261,,,,,
590,06/01/25 11:00:00 PM,112.551,3.261,,,,,
591,06/02/25 12:00:00 AM,112.633,3.261,,,,,
592,06/02/25 01:00:00 AM,112.692,3.261,,,,,
593,06/02/25 02:00:00 AM,112.692,3.261,,,,,
594,06/02/25 03:00:00 AM,112.797,3.261,,,,,
595,06/02/25 04:00:00 AM,112.856,3.261,,,,,
596,06/02/25 05:00:00 AM,112.915,3.261,,,,,
597,06/02/25 06:00:00 AM,113.020,3.261,,,,,
598,06/02/25 07:00:00 AM,113.044,3.261,,,,,
599,06/02/25 08:00:00 AM,113.032,3.261,,,,,
600,06/02/25 09:00:00 AM,113.032,3.261,,,,,
601,06/02/25 10:00:00 AM,112.997,3.261,,,,,
602,06/02/25 11:00:00 AM,112.950,3.261,,,,,
603,06/02/25 12:00:00 PM,112.903,3.261,,,,,
604,06/02/25 01:00:00 PM,112.903,3.261,,,,,
605,06/02/25 02:00:00 PM,112.903,3.261,,,,,
606,06/02/25 03:00:00 PM,112.903,3.261,,,,,
607,06/02/25 04:00:00 PM,112.903,3.261,,,,,
608,06/02/25 05:00:00 PM,112.985,3.261,,,,,
609,06/02/25 06:00:00 PM,113.044,3.261,,,,,
610,06/02/25 07:00:00 PM,113.079,3.261,,,,,
611,06/02/25 08:00:00 PM,113.161,3.261,,,,,
612,06/02/25 09:00:00 PM,113.290,3.261,,,,,
613,06/02/25 10:00:00 PM,113.349,3.261,,,,,
614,06/02/25 11:00:00 PM,113.396,3.261,,,,,
615,06/03/25 12:00:00 AM,113.419,3.261,,,,,
616,06/03/25 01:00:00 AM,113.489,3.261,,,,,
617,06/03/25 02:00:00 AM,113.536,3.261,,,,,
618,06/03/25 03:00:00 AM,113.536,3.261,,,,,
619,06/03/25 04:00:00 AM,113.595,3.261,,,,,
620,06/03/25 05:00:00 AM,113.665,3.261,,,,,
621,06/03/25 06:00:00 AM,113.747,3.261,,,,,
622,06/03/25 07:00:00 AM,113.806,3.261,,,,,
623,06/03/25 08:00:00 AM,113.818,3.261,,,,,
624,06/03/25 09:00:00 AM,113.759,3.261,,,,,
625,06/03/25 10:00:00 AM,113.686,3.367,,,,,
626,06/03/25 11:00:00 AM,113.628,3.367,,,,,
627,06/03/25 12:00:00 PM,113.545,3.367,,,,,
628,06/03/25 01:00:00 PM,113.475,3.367,,,,,
629,06/03/25 02:00:00 PM,113.499,3.367,,,,,
630,06/03/25 03:00:00 PM,113.463,3.367,,,,,
631,06/03/25 04:00:00 PM,113.405,3.367,,,,,
632,06/03/25 05:00:00 PM,113.370,3.367,,,,,
633,06/03/25 06:00:00 PM,113.346,3.367,,,,,
634,06/03/25 07:00:00 PM,113.381,3.367,,,,,
635,06/03/25 08:00:00 PM,113.416,3.367,,,,,
636,06/03/25 09:00:00 PM,113.475,3.367,,,,,
637,06/03/25 10:00:00 PM,113.487,3.367,,,,,
638,06/03/25 11:00:00 PM,113.499,3.367,,,,,
639,06/04/25 12:00:00 AM,113.522,3.367,,,,,
640,06/04/25 01:00:00 AM,113.557,3.367,,,,,
641,06/04/25 02:00:00 AM,113.581,3.367,,,,,
642,06/04/25 03:00:00 AM,113.592,3.367,,,,,
643,06/04/25 04:00:00 AM,113.604,3.367,,,,,
644,06/04/25 05:00:00 AM,113.651,3.367,,,,,
645,06/04/25 06:00:00 AM,113.710,3.367,,,,,
646,06/04/25 07:00:00 AM,113.733,3.367,,,,,
647,06/04/25 08:00:00 AM,113.686,3.367,,,,,
648,06/04/25 09:00:00 AM,113.616,3.367,,,,,
649,06/04/25 10:00:00 AM,113.475,3.367,,,,,
650,06/04/25 11:00:00 AM,113.358,3.367,,,,,
651,06/04/25 12:00:00 PM,113.229,3.367,,,,,
652,06/04/25 01:00:00 PM,113.100,3.367,,,,,
653,06/04/25 02:00:00 PM,112.959,3.367,,,,,
654,06/04/25 03:00:00 PM,112.830,3.367,,,,,
655,06/04/25 04:00:00 PM,112.689,3.367,,,,,
656,06/04/25 05:00:00 PM,112.642,3.367,,,,,
657,06/04/25 06:00:00 PM,112.607,3.367,,,,,
658,06/04/25 07:00:00 PM,112.631,3.367,,,,,
659,06/04/25 08:00:00 PM,112.666,3.367,,,,,
660,06/04/25 09:00:00 PM,112.736,3.367,,,,,
661,06/04/25 10:00:00 PM,112.771,3.367,,,,,
662,06/04/25 11:00:00 PM,112.748,3.367,,,,,
663,06/05/25 12:00:00 AM,112.748,3.367,,,,,
664,06/05/25 01:00:00 AM,112.725,3.367,,,,,
665,06/05/25 02:00:00 AM,112.760,3.367,,,,,
666,06/05/25 03:00:00 AM,112.725,3.367,,,,,
667,06/05/25 04:00:00 AM,112.725,3.367,,,,,
668,06/05/25 05:00:00 AM,112.760,3.367,,,,,
669,06/05/25 06:00:00 AM,112.771,3.367,,,,,
670,06/05/25 07:00:00 AM,112.771,3.367,,,,,
671,06/05/25 08:00:00 AM,112.725,3.367,,,,,
672,06/05/25 09:00:00 AM,112.642,3.367,,,,,
673,06/05/25 10:00:00 AM,112.537,3.367,,,,,
674,06/05/25 11:00:00 AM,112.408,3.367,,,,,
675,06/05/25 12:00:00 PM,112.291,3.367,,,,,
676,06/05/25 01:00:00 PM,112.197,3.367,,,,,
677,06/05/25 02:00:00 PM,112.103,3.367,,,,,
678,06/05/25 03:00:00 PM,112.033,3.367,,,,,
679,06/05/25 04:00:00 PM,111.983,3.472,,,,,
680,06/05/25 05:00:00 PM,111.925,3.472,,,,,
681,06/05/25 06:00:00 PM,111.960,3.472,,,,,
682,06/05/25 07:00:00 PM,112.077,3.472,,,,,
683,06/05/25 08:00:00 PM,112.136,3.472,,,,,
684,06/05/25 09:00:00 PM,112.206,3.472,,,,,
685,06/05/25 10:00:00 PM,112.265,3.472,,,,,
686,06/05/25 11:00:00 PM,112.358,3.472,,,,,
687,06/06/25 12:00:00 AM,112.429,3.472,,,,,
688,06/06/25 01:00:00 AM,112.405,3.472,,,,,
689,06/06/25 02:00:00 AM,112.441,3.472,,,,,
690,06/06/25 03:00:00 AM,112.452,3.472,,,,,
691,06/06/25 04:00:00 AM,112.570,3.472,,,,,
692,06/06/25 05:00:00 AM,112.605,3.472,,,,,
693,06/06/25 06:00:00 AM,112.687,3.472,,,,,
694,06/06/25 07:00:00 AM,112.757,3.472,,,,,
695,06/06/25 08:00:00 AM,112.745,3.472,,,,,
696,06/06/25 09:00:00 AM,112.734,3.472,,,,,
697,06/06/25 10:00:00 AM,112.605,3.472,,,,,
698,06/06/25 11:00:00 AM,112.487,3.472,,,,,
699,06/06/25 12:00:00 PM,112.358,3.472,,,,,
700,06/06/25 01:00:00 PM,112.241,3.472,,,,,
701,06/06/25 02:00:00 PM,112.159,3.472,,,,,
702,06/06/25 03:00:00 PM,112.077,3.472,,,,,
703,06/06/25 04:00:00 PM,112.018,3.472,,,,,
704,06/06/25 05:00:00 PM,112.018,3.472,,,,,
705,06/06/25 06:00:00 PM,112.030,3.472,,,,,
706,06/06/25 07:00:00 PM,112.018,3.472,,,,,
707,06/06/25 08:00:00 PM,112.054,3.472,,,,,
708,06/06/25 09:00:00 PM,112.101,3.472,,,,,
709,06/06/25 10:00:00 PM,112.147,3.472,,,,,
710,06/06/25 11:00:00 PM,112.136,3.472,,,,,
711,06/07/25 12:00:00 AM,112.147,3.472,,,,,
712,06/07/25 01:00:00 AM,112.112,3.472,,,,,
713,06/07/25 02:00:00 AM,112.124,3.472,,,,,
714,06/07/25 03:00:00 AM,112.112,3.472,,,,,
715,06/07/25 04:00:00 AM,112.206,3.472,,,,,
716,06/07/25 05:00:00 AM,112.288,3.472,,,,,
717,06/07/25 06:00:00 AM,112.300,3.472,,,,,
718,06/07/25 07:00:00 AM,112.241,3.472,,,,,
719,06/07/25 08:00:00 AM,112.323,3.472,,,,,
720,06/07/25 09:00:00 AM,112.300,3.472,,,,,
721,06/07/25 10:00:00 AM,112.206,3.472,,,,,
722,06/07/25 11:00:00 AM,112.101,3.472,,,,,
723,06/07/25 12:00:00 PM,112.028,3.578,,,,,
724,06/07/25 01:00:00 PM,111.934,3.578,,,,,
725,06/07/25 02:00:00 PM,111.910,3.578,,,,,
726,06/07/25 03:00:00 PM,111.887,3.578,,,,,
727,06/07/25 04:00:00 PM,111.852,3.578,,,,,
728,06/07/25 05:00:00 PM,111.887,3.578,,,,,
729,06/07/25 06:00:00 PM,111.899,3.578,,,,,
730,06/07/25 07:00:00 PM,111.910,3.578,,,,,
731,06/07/25 08:00:00 PM,112.450,3.578,,,,,
732,06/07/25 09:00:00 PM,112.907,3.578,,,,,
733,06/07/25 10:00:00 PM,112.883,3.578,,,,,
734,06/07/25 11:00:00 PM,112.837,3.578,,,,,
735,06/08/25 12:00:00 AM,112.825,3.578,,,,,
736,06/08/25 01:00:00 AM,112.743,3.578,,,,,
737,06/08/25 02:00:00 AM,112.708,3.578,,,,,
738,06/08/25 03:00:00 AM,112.684,3.578,,,,,
739,06/08/25 04:00:00 AM,112.661,3.578,,,,,
740,06/08/25 05:00:00 AM,112.602,3.578,,,,,
741,06/08/25 06:00:00 AM,112.590,3.578,,,,,
742,06/08/25 07:00:00 AM,112.555,3.578,,,,,
743,06/08/25 08:00:00 AM,112.532,3.578,,,,,
744,06/08/25 09:00:00 AM,112.473,3.578,,,,,
745,06/08/25 10:00:00 AM,112.391,3.578,,,,,
746,06/08/25 11:00:00 AM,112.309,3.578,,,,,
747,06/08/25 12:00:00 PM,112.203,3.578,,,,,
748,06/08/25 01:00:00 PM,112.110,3.578,,,,,
749,06/08/25 02:00:00 PM,112.004,3.578,,,,,
750,06/08/25 03:00:00 PM,112.004,3.578,,,,,
751,06/08/25 04:00:00 PM,112.028,3.578,,,,,
752,06/08/25 05:00:00 PM,112.074,3.578,,,,,
753,06/08/25 06:00:00 PM,112.145,3.578,,,,,
754,06/08/25 07:00:00 PM,112.227,3.578,,,,,
755,06/08/25 08:00:00 PM,112.321,3.578,,,,,
756,06/08/25 09:00:00 PM,112.403,3.578,,,,,
757,06/08/25 10:00:00 PM,112.497,3.578,,,,,
758,06/08/25 11:00:00 PM,112.555,3.578,,,,,
759,06/09/25 12:00:00 AM,112.649,3.578,,,,,
760,06/09/25 01:00:00 AM,112.708,3.578,,,,,
761,06/09/25 02:00:00 AM,112.743,3.578,,,,,
762,06/09/25 03:00:00 AM,112.787,3.683,,,,,
763,06/09/25 04:00:00 AM,112.822,3.683,,,,,
764,06/09/25 05:00:00 AM,112.893,3.683,,,,,
765,06/09/25 06:00:00 AM,112.986,3.683,,,,,
766,06/09/25 07:00:00 AM,113.022,3.683,,,,,
767,06/09/25 08:00:00 AM,113.068,3.683,,,,,
768,06/09/25 09:00:00 AM,113.068,3.683,,,,,
769,06/09/25 10:00:00 AM,113.022,3.683,,,,,
770,06/09/25 11:00:00 AM,112.893,3.683,,,,,
771,06/09/25 12:00:00 PM,112.764,3.683,,,,,
772,06/09/25 01:00:00 PM,112.635,3.683,,,,,
773,06/09/25 02:00:00 PM,112.541,3.683,,,,,
774,06/09/25 03:00:00 PM,112.435,3.683,,,,,
775,06/09/25 04:00:00 PM,112.365,3.683,,,,,
776,06/09/25 05:00:00 PM,112.295,3.683,,,,,
777,06/09/25 06:00:00 PM,112.259,3.683,,,,,
778,06/09/25 07:00:00 PM,112.271,3.683,,,,,
779,06/09/25 08:00:00 PM,112.271,3.683,,,,,
780,06/09/25 09:00:00 PM,112.388,3.683,,,,,
781,06/09/25 10:00:00 PM,112.482,3.683,,,,,
782,06/09/25 11:00:00 PM,112.552,3.683,,,,,
783,06/10/25 12:00:00 AM,112.611,3.683,,,,,
784,06/10/25 01:00:00 AM,112.588,3.683,,,,,
785,06/10/25 02:00:00 AM,112.611,3.683,,,,,
786,06/10/25 03:00:00 AM,112.623,3.683,,,,,
787,06/10/25 04:00:00 AM,112.705,3.683,,,,,
788,06/10/25 05:00:00 AM,112.693,3.683,,,,,
789,06/10/25 06:00:00 AM,112.752,3.683,,,,,
790,06/10/25 07:00:00 AM,112.752,3.683,,,,,
791,06/10/25 08:00:00 AM,112.705,3.683,,,,,
792,06/10/25 09:00:00 AM,112.611,3.683,,,,,
793,06/10/25 10:00:00 AM,112.506,3.683,,,,,
794,06/10/25 11:00:00 AM,112.412,3.683,,,,,
795,06/10/25 12:00:00 PM,112.315,3.788,,,,,
796,06/10/25 01:00:00 PM,112.139,3.788,,,,,
797,06/10/25 02:00:00 PM,112.057,3.788,,,,,
798,06/10/25 03:00:00 PM,111.964,3.788,,,,,
799,06/10/25 04:00:00 PM,111.835,3.788,,,,,
800,06/10/25 05:00:00 PM,111.764,3.788,,,,,
801,06/10/25 06:00:00 PM,111.764,3.788,,,,,
802,06/10/25 07:00:00 PM,111.987,3.788,,,,,
803,06/10/25 08:00:00 PM,112.339,3.788,,,,,
804,06/10/25 09:00:00 PM,112.304,3.788,,,,,
805,06/10/25 10:00:00 PM,112.186,3.788,,,,,
806,06/10/25 11:00:00 PM,112.104,3.788,,,,,
807,06/11/25 12:00:00 AM,112.069,3.788,,,,,
808,06/11/25 01:00:00 AM,112.034,3.788,,,,,
809,06/11/25 02:00:00 AM,112.268,3.788,,,,,
810,06/11/25 03:00:00 AM,112.456,3.788,,,,,
811,06/11/25 04:00:00 AM,112.503,3.788,,,,,
812,06/11/25 05:00:00 AM,112.374,3.788,,,,,
813,06/11/25 06:00:00 AM,112.386,3.788,,,,,
814,06/11/25 07:00:00 AM,112.350,3.788,,,,,
815,06/11/25 08:00:00 AM,112.280,3.788,,,,,
816,06/11/25 09:00:00 AM,112.210,3.788,,,,,
817,06/11/25 10:00:00 AM,112.104,3.788,,,,,
818,06/11/25 11:00:00 AM,111.987,3.788,,,,,
819,06/11/25 12:00:00 PM,111.823,3.788,,,,,
820,06/11/25 01:00:00 PM,111.706,3.788,,,,,
821,06/11/25 02:00:00 PM,111.541,3.788,,,,,
822,06/11/25 03:00:00 PM,111.436,3.788,,,,,
823,06/11/25 04:00:00 PM,111.377,3.788,,,,,
824,06/11/25 05:00:00 PM,111.248,3.788,,,,,
825,06/11/25 06:00:00 PM,111.248,3.788,,,,,
826,06/11/25 07:00:00 PM,111.284,3.788,,,,,
827,06/11/25 08:00:00 PM,111.328,3.893,,,,,
828,06/11/25 09:00:00 PM,111.398,3.893,,,,,
829,06/11/25 10:00:00 PM,111.445,3.893,,,,,
830,06/11/25 11:00:00 PM,111.457,3.893,,,,,
831,06/12/25 12:00:00 AM,111.480,3.893,,,,,
832,06/12/25 01:00:00 AM,111.515,3.893,,,,,
833,06/12/25 02:00:00 AM,111.492,3.893,,,,,
834,06/12/25 03:00:00 AM,111.527,3.893,,,,,
835,06/12/25 04:00:00 AM,111.480,3.893,,,,,
836,06/12/25 05:00:00 AM,111.492,3.893,,,,,
837,06/12/25 06:00:00 AM,111.468,3.893,,,,,
838,06/12/25 07:00:00 AM,111.468,3.893,,,,,
839,06/12/25 08:00:00 AM,111.445,3.893,,,,,
840,06/12/25 09:00:00 AM,111.433,3.893,,,,,
841,06/12/25 10:00:00 AM,111.328,3.893,,,,,
842,06/12/25 11:00:00 AM,111.222,3.893,,,,,
843,06/12/25 12:00:00 PM,111.128,3.893,,,,,
844,06/12/25 01:00:00 PM,110.999,3.893,,,,,
845,06/12/25 02:00:00 PM,110.871,3.893,,,,,
846,06/12/25 03:00:00 PM,110.800,3.893,,,,,
847,06/12/25 04:00:00 PM,110.765,3.893,,,,,
848,06/12/25 05:00:00 PM,110.788,3.893,,,,,
849,06/12/25 06:00:00 PM,110.812,3.893,,,,,
850,06/12/25 07:00:00 PM,110.871,3.893,,,,,
851,06/12/25 08:00:00 PM,110.941,3.893,,,,,
852,06/12/25 09:00:00 PM,111.035,3.893,,,,,
853,06/12/25 10:00:00 PM,111.117,3.893,,,,,
854,06/12/25 11:00:00 PM,111.199,3.893,,,,,
855,06/13/25 12:00:00 AM,111.255,3.998,,,,,
856,06/13/25 01:00:00 AM,111.339,3.893,,,,,
857,06/13/25 02:00:00 AM,111.442,3.998,,,,,
858,06/13/25 03:00:00 AM,111.454,3.998,,,,,
859,06/13/25 04:00:00 AM,111.501,3.998,,,,,
860,06/13/25 05:00:00 AM,111.641,3.998,,,,,
861,06/13/25 06:00:00 AM,111.770,3.998,,,,,
862,06/13/25 07:00:00 AM,111.841,3.998,,,,,
863,06/13/25 08:00:00 AM,111.876,3.998,,,,,
864,06/13/25 09:00:00 AM,111.852,3.998,,,,,
865,06/13/25 10:00:00 AM,111.829,3.998,,,,,
866,06/13/25 11:00:00 AM,111.794,3.998,,,,,
867,06/13/25 12:00:00 PM,111.747,3.998,,,,,
868,06/13/25 01:00:00 PM,111.700,3.998,,,,,
869,06/13/25 02:00:00 PM,111.723,3.998,,,,,
870,06/13/25 03:00:00 PM,111.723,3.998,,,,,
871,06/13/25 04:00:00 PM,111.747,3.998,,,,,
872,06/13/25 05:00:00 PM,111.770,3.998,,,,,
873,06/13/25 06:00:00 PM,111.817,3.998,,,,,
874,06/13/25 07:00:00 PM,111.876,3.998,,,,,
875,06/13/25 08:00:00 PM,111.958,3.998,,,,,
876,06/13/25 09:00:00 PM,112.099,3.998,,,,,
877,06/13/25 10:00:00 PM,112.134,3.998,,,,,
878,06/13/25 11:00:00 PM,112.193,3.998,,,,,
879,06/14/25 12:00:00 AM,112.251,3.998,,,,,
880,06/14/25 01:00:00 AM,112.333,3.998,,,,,
881,06/14/25 02:00:00 AM,112.368,3.998,,,,,
882,06/14/25 03:00:00 AM,112.415,3.998,,,,,
883,06/14/25 04:00:00 AM,112.462,3.998,,,,,
884,06/14/25 05:00:00 AM,112.544,3.998,,,,,
885,06/14/25 06:00:00 AM,112.612,4.102,,,,,
886,06/14/25 07:00:00 AM,112.612,4.102,,,,,
887,06/14/25 08:00:00 AM,112.635,4.102,,,,,
888,06/14/25 09:00:00 AM,112.600,4.102,,,,,
889,06/14/25 10:00:00 AM,112.518,4.102,,,,,
890,06/14/25 11:00:00 AM,112.483,4.102,,,,,
891,06/14/25 12:00:00 PM,112.401,4.102,,,,,
892,06/14/25 01:00:00 PM,112.330,4.102,,,,,
893,06/14/25 02:00:00 PM,112.272,4.102,,,,,
894,06/14/25 03:00:00 PM,112.213,4.102,,,,,
895,06/14/25 04:00:00 PM,112.143,4.102,,,,,
896,06/14/25 05:00:00 PM,112.096,4.102,,,,,
897,06/14/25 06:00:00 PM,112.061,4.102,,,,,
898,06/14/25 07:00:00 PM,112.061,4.102,,,,,
899,06/14/25 08:00:00 PM,112.072,4.102,,,,,
900,06/14/25 09:00:00 PM,112.119,4.102,,,,,
901,06/14/25 10:00:00 PM,112.166,4.102,,,,,
902,06/14/25 11:00:00 PM,112.213,4.102,,,,,
903,06/15/25 12:00:00 AM,112.237,4.102,,,,,
904,06/15/25 01:00:00 AM,112.272,4.102,,,,,
905,06/15/25 02:00:00 AM,112.272,4.102,,,,,
906,06/15/25 03:00:00 AM,112.284,4.102,,,,,
907,06/15/25 04:00:00 AM,112.307,4.102,,,,,
908,06/15/25 05:00:00 AM,112.389,4.102,,,,,
909,06/15/25 06:00:00 AM,112.424,4.102,,,,,
910,06/15/25 07:00:00 AM,112.413,4.102,,,,,
911,06/15/25 08:00:00 AM,112.398,4.207,,,,,
