"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22063159, SEN S/N: 22063159)","Temp., °C (LGR S/N: 22063159, SEN S/N: 22063159)","Coupleur détaché (LGR S/N: 22063159)","Coupleur attaché (LGR S/N: 22063159)","Hôte connecté (LGR S/N: 22063159)","Arrêté (LGR S/N: 22063159)","Fin de fichier (LGR S/N: 22063159)"
453,05/27/25 06:00:00 AM,113.121,4.207,,,,,
454,05/27/25 07:00:00 AM,113.175,4.207,,,,,
455,05/27/25 08:00:00 AM,113.218,4.207,,,,,
456,05/27/25 09:00:00 AM,113.207,4.207,,,,,
457,05/27/25 10:00:00 AM,113.175,4.207,,,,,
458,05/27/25 11:00:00 AM,113.110,4.207,,,,,
459,05/27/25 12:00:00 PM,113.046,4.207,,,,,
460,05/27/25 01:00:00 PM,112.960,4.207,,,,,
461,05/27/25 02:00:00 PM,112.917,4.207,,,,,
462,05/27/25 03:00:00 PM,112.831,4.207,,,,,
463,05/27/25 04:00:00 PM,112.734,4.207,,,,,
464,05/27/25 05:00:00 PM,112.659,4.207,,,,,
465,05/27/25 06:00:00 PM,112.573,4.207,,,,,
466,05/27/25 07:00:00 PM,112.509,4.207,,,,,
467,05/27/25 08:00:00 PM,112.541,4.207,,,,,
468,05/27/25 09:00:00 PM,112.552,4.207,,,,,
469,05/27/25 10:00:00 PM,112.552,4.207,,,,,
470,05/27/25 11:00:00 PM,112.509,4.207,,,,,
471,05/28/25 12:00:00 AM,112.520,4.207,,,,,
472,05/28/25 01:00:00 AM,112.509,4.207,,,,,
473,05/28/25 02:00:00 AM,112.520,4.207,,,,,
474,05/28/25 03:00:00 AM,112.531,4.207,,,,,
475,05/28/25 04:00:00 AM,112.520,4.207,,,,,
476,05/28/25 05:00:00 AM,112.509,4.207,,,,,
477,05/28/25 06:00:00 AM,112.520,4.207,,,,,
478,05/28/25 07:00:00 AM,112.531,4.207,,,,,
479,05/28/25 08:00:00 AM,112.531,4.207,,,,,
480,05/28/25 09:00:00 AM,112.466,4.207,,,,,
481,05/28/25 10:00:00 AM,112.906,4.207,,,,,
482,05/28/25 11:00:00 AM,112.949,4.207,,,,,
483,05/28/25 12:00:00 PM,112.853,4.207,,,,,
484,05/28/25 01:00:00 PM,112.745,4.207,,,,,
485,05/28/25 02:00:00 PM,112.616,4.207,,,,,
486,05/28/25 03:00:00 PM,112.520,4.207,,,,,
487,05/28/25 04:00:00 PM,112.391,4.207,,,,,
488,05/28/25 05:00:00 PM,112.337,4.207,,,,,
489,05/28/25 06:00:00 PM,112.284,4.207,,,,,
490,05/28/25 07:00:00 PM,112.294,4.207,,,,,
491,05/28/25 08:00:00 PM,112.369,4.207,,,,,
492,05/28/25 09:00:00 PM,112.391,4.207,,,,,
493,05/28/25 10:00:00 PM,112.380,4.207,,,,,
494,05/28/25 11:00:00 PM,112.359,4.207,,,,,
495,05/29/25 12:00:00 AM,112.327,4.207,,,,,
496,05/29/25 01:00:00 AM,112.294,4.207,,,,,
497,05/29/25 02:00:00 AM,112.251,4.207,,,,,
498,05/29/25 03:00:00 AM,112.241,4.207,,,,,
499,05/29/25 04:00:00 AM,112.219,4.207,,,,,
500,05/29/25 05:00:00 AM,112.208,4.207,,,,,
501,05/29/25 06:00:00 AM,112.208,4.207,,,,,
502,05/29/25 07:00:00 AM,112.155,4.207,,,,,
503,05/29/25 08:00:00 AM,112.133,4.207,,,,,
504,05/29/25 09:00:00 AM,112.047,4.207,,,,,
505,05/29/25 10:00:00 AM,111.972,4.207,,,,,
506,05/29/25 11:00:00 AM,111.822,4.207,,,,,
507,05/29/25 12:00:00 PM,111.683,4.207,,,,,
508,05/29/25 01:00:00 PM,111.489,4.207,,,,,
509,05/29/25 02:00:00 PM,111.371,4.207,,,,,
510,05/29/25 03:00:00 PM,111.232,4.207,,,,,
511,05/29/25 04:00:00 PM,111.114,4.207,,,,,
512,05/29/25 05:00:00 PM,111.017,4.207,,,,,
513,05/29/25 06:00:00 PM,110.953,4.207,,,,,
514,05/29/25 07:00:00 PM,110.910,4.207,,,,,
515,05/29/25 08:00:00 PM,110.888,4.207,,,,,
516,05/29/25 09:00:00 PM,110.910,4.207,,,,,
517,05/29/25 10:00:00 PM,110.899,4.207,,,,,
518,05/29/25 11:00:00 PM,110.835,4.207,,,,,
519,05/30/25 12:00:00 AM,110.835,4.207,,,,,
520,05/30/25 01:00:00 AM,110.813,4.207,,,,,
521,05/30/25 02:00:00 AM,110.770,4.207,,,,,
522,05/30/25 03:00:00 AM,110.738,4.207,,,,,
523,05/30/25 04:00:00 AM,110.706,4.207,,,,,
524,05/30/25 05:00:00 AM,110.674,4.207,,,,,
525,05/30/25 06:00:00 AM,110.642,4.207,,,,,
526,05/30/25 07:00:00 AM,110.642,4.207,,,,,
527,05/30/25 08:00:00 AM,110.620,4.207,,,,,
528,05/30/25 09:00:00 AM,110.567,4.207,,,,,
529,05/30/25 10:00:00 AM,110.513,4.207,,,,,
530,05/30/25 11:00:00 AM,110.363,4.207,,,,,
531,05/30/25 12:00:00 PM,110.266,4.207,,,,,
532,05/30/25 01:00:00 PM,110.180,4.207,,,,,
533,05/30/25 02:00:00 PM,110.073,4.207,,,,,
534,05/30/25 03:00:00 PM,109.998,4.207,,,,,
535,05/30/25 04:00:00 PM,109.944,4.207,,,,,
536,05/30/25 05:00:00 PM,109.944,4.207,,,,,
537,05/30/25 06:00:00 PM,109.902,4.207,,,,,
538,05/30/25 07:00:00 PM,109.944,4.207,,,,,
539,05/30/25 08:00:00 PM,109.987,4.207,,,,,
540,05/30/25 09:00:00 PM,110.030,4.207,,,,,
541,05/30/25 10:00:00 PM,110.052,4.207,,,,,
542,05/30/25 11:00:00 PM,110.041,4.207,,,,,
543,05/31/25 12:00:00 AM,110.084,4.207,,,,,
544,05/31/25 01:00:00 AM,110.084,4.207,,,,,
545,05/31/25 02:00:00 AM,110.052,4.207,,,,,
546,05/31/25 03:00:00 AM,110.073,4.207,,,,,
547,05/31/25 04:00:00 AM,110.170,4.207,,,,,
548,05/31/25 05:00:00 AM,110.170,4.207,,,,,
549,05/31/25 06:00:00 AM,110.180,4.207,,,,,
550,05/31/25 07:00:00 AM,110.256,4.207,,,,,
551,05/31/25 08:00:00 AM,110.223,4.207,,,,,
552,05/31/25 09:00:00 AM,110.159,4.207,,,,,
553,05/31/25 10:00:00 AM,110.138,4.207,,,,,
554,05/31/25 11:00:00 AM,110.062,4.207,,,,,
555,05/31/25 12:00:00 PM,110.062,4.207,,,,,
556,05/31/25 01:00:00 PM,110.020,4.207,,,,,
557,05/31/25 02:00:00 PM,110.052,4.207,,,,,
558,05/31/25 03:00:00 PM,110.052,4.207,,,,,
559,05/31/25 04:00:00 PM,110.148,4.207,,,,,
560,05/31/25 05:00:00 PM,110.331,4.207,,,,,
561,05/31/25 06:00:00 PM,110.352,4.207,,,,,
562,05/31/25 07:00:00 PM,110.363,4.207,,,,,
563,05/31/25 08:00:00 PM,110.256,4.207,,,,,
564,05/31/25 09:00:00 PM,110.249,4.311,,,,,
565,05/31/25 10:00:00 PM,110.073,4.207,,,,,
566,05/31/25 11:00:00 PM,110.127,4.207,,,,,
567,06/01/25 12:00:00 AM,110.131,4.311,,,,,
568,06/01/25 01:00:00 AM,110.120,4.311,,,,,
569,06/01/25 02:00:00 AM,110.077,4.311,,,,,
570,06/01/25 03:00:00 AM,110.045,4.311,,,,,
571,06/01/25 04:00:00 AM,110.002,4.311,,,,,
572,06/01/25 05:00:00 AM,110.002,4.311,,,,,
573,06/01/25 06:00:00 AM,110.067,4.311,,,,,
574,06/01/25 07:00:00 AM,110.110,4.311,,,,,
575,06/01/25 08:00:00 AM,110.131,4.311,,,,,
576,06/01/25 09:00:00 AM,110.120,4.311,,,,,
577,06/01/25 10:00:00 AM,110.110,4.311,,,,,
578,06/01/25 11:00:00 AM,110.142,4.311,,,,,
579,06/01/25 12:00:00 PM,110.142,4.311,,,,,
580,06/01/25 01:00:00 PM,110.163,4.311,,,,,
581,06/01/25 02:00:00 PM,110.217,4.311,,,,,
582,06/01/25 03:00:00 PM,110.346,4.311,,,,,
583,06/01/25 04:00:00 PM,110.388,4.311,,,,,
584,06/01/25 05:00:00 PM,110.474,4.311,,,,,
585,06/01/25 06:00:00 PM,110.549,4.311,,,,,
586,06/01/25 07:00:00 PM,110.624,4.311,,,,,
587,06/01/25 08:00:00 PM,110.732,4.311,,,,,
588,06/01/25 09:00:00 PM,110.850,4.311,,,,,
589,06/01/25 10:00:00 PM,110.946,4.311,,,,,
590,06/01/25 11:00:00 PM,111.000,4.311,,,,,
591,06/02/25 12:00:00 AM,111.043,4.311,,,,,
592,06/02/25 01:00:00 AM,111.118,4.311,,,,,
593,06/02/25 02:00:00 AM,111.107,4.311,,,,,
594,06/02/25 03:00:00 AM,111.204,4.311,,,,,
595,06/02/25 04:00:00 AM,111.258,4.311,,,,,
596,06/02/25 05:00:00 AM,111.311,4.311,,,,,
597,06/02/25 06:00:00 AM,111.408,4.311,,,,,
598,06/02/25 07:00:00 AM,111.419,4.311,,,,,
599,06/02/25 08:00:00 AM,111.429,4.311,,,,,
600,06/02/25 09:00:00 AM,111.440,4.311,,,,,
601,06/02/25 10:00:00 AM,111.419,4.311,,,,,
602,06/02/25 11:00:00 AM,111.397,4.311,,,,,
603,06/02/25 12:00:00 PM,111.354,4.311,,,,,
604,06/02/25 01:00:00 PM,111.343,4.311,,,,,
605,06/02/25 02:00:00 PM,111.311,4.311,,,,,
606,06/02/25 03:00:00 PM,111.354,4.311,,,,,
607,06/02/25 04:00:00 PM,111.365,4.311,,,,,
608,06/02/25 05:00:00 PM,111.419,4.311,,,,,
609,06/02/25 06:00:00 PM,111.483,4.311,,,,,
610,06/02/25 07:00:00 PM,111.526,4.311,,,,,
611,06/02/25 08:00:00 PM,111.601,4.311,,,,,
612,06/02/25 09:00:00 PM,111.730,4.311,,,,,
613,06/02/25 10:00:00 PM,111.751,4.311,,,,,
614,06/02/25 11:00:00 PM,111.773,4.311,,,,,
615,06/03/25 12:00:00 AM,111.805,4.311,,,,,
616,06/03/25 01:00:00 AM,111.859,4.311,,,,,
617,06/03/25 02:00:00 AM,111.869,4.311,,,,,
618,06/03/25 03:00:00 AM,111.901,4.311,,,,,
619,06/03/25 04:00:00 AM,111.966,4.311,,,,,
620,06/03/25 05:00:00 AM,112.020,4.311,,,,,
621,06/03/25 06:00:00 AM,112.073,4.311,,,,,
622,06/03/25 07:00:00 AM,112.159,4.311,,,,,
623,06/03/25 08:00:00 AM,112.159,4.311,,,,,
624,06/03/25 09:00:00 AM,112.127,4.311,,,,,
625,06/03/25 10:00:00 AM,112.041,4.311,,,,,
626,06/03/25 11:00:00 AM,112.030,4.311,,,,,
627,06/03/25 12:00:00 PM,111.949,4.415,,,,,
628,06/03/25 01:00:00 PM,111.895,4.415,,,,,
629,06/03/25 02:00:00 PM,111.906,4.415,,,,,
630,06/03/25 03:00:00 PM,111.884,4.415,,,,,
631,06/03/25 04:00:00 PM,111.841,4.415,,,,,
632,06/03/25 05:00:00 PM,111.788,4.415,,,,,
633,06/03/25 06:00:00 PM,111.777,4.415,,,,,
634,06/03/25 07:00:00 PM,111.809,4.415,,,,,
635,06/03/25 08:00:00 PM,111.841,4.415,,,,,
636,06/03/25 09:00:00 PM,111.884,4.415,,,,,
637,06/03/25 10:00:00 PM,111.906,4.415,,,,,
638,06/03/25 11:00:00 PM,111.863,4.415,,,,,
639,06/04/25 12:00:00 AM,111.895,4.415,,,,,
640,06/04/25 01:00:00 AM,111.949,4.415,,,,,
641,06/04/25 02:00:00 AM,111.959,4.415,,,,,
642,06/04/25 03:00:00 AM,111.959,4.415,,,,,
643,06/04/25 04:00:00 AM,111.959,4.415,,,,,
644,06/04/25 05:00:00 AM,111.992,4.415,,,,,
645,06/04/25 06:00:00 AM,112.034,4.415,,,,,
646,06/04/25 07:00:00 AM,112.056,4.415,,,,,
647,06/04/25 08:00:00 AM,112.002,4.415,,,,,
648,06/04/25 09:00:00 AM,111.949,4.415,,,,,
649,06/04/25 10:00:00 AM,111.863,4.415,,,,,
650,06/04/25 11:00:00 AM,111.788,4.415,,,,,
651,06/04/25 12:00:00 PM,111.680,4.415,,,,,
652,06/04/25 01:00:00 PM,111.562,4.415,,,,,
653,06/04/25 02:00:00 PM,111.455,4.415,,,,,
654,06/04/25 03:00:00 PM,111.348,4.415,,,,,
655,06/04/25 04:00:00 PM,111.251,4.415,,,,,
656,06/04/25 05:00:00 PM,111.176,4.415,,,,,
657,06/04/25 06:00:00 PM,111.154,4.415,,,,,
658,06/04/25 07:00:00 PM,111.144,4.415,,,,,
659,06/04/25 08:00:00 PM,111.165,4.415,,,,,
660,06/04/25 09:00:00 PM,111.230,4.415,,,,,
661,06/04/25 10:00:00 PM,111.230,4.415,,,,,
662,06/04/25 11:00:00 PM,111.208,4.415,,,,,
663,06/05/25 12:00:00 AM,111.176,4.415,,,,,
664,06/05/25 01:00:00 AM,111.144,4.415,,,,,
665,06/05/25 02:00:00 AM,111.154,4.415,,,,,
666,06/05/25 03:00:00 AM,111.101,4.415,,,,,
667,06/05/25 04:00:00 AM,111.090,4.415,,,,,
668,06/05/25 05:00:00 AM,111.122,4.415,,,,,
669,06/05/25 06:00:00 AM,111.133,4.415,,,,,
670,06/05/25 07:00:00 AM,111.112,4.415,,,,,
671,06/05/25 08:00:00 AM,111.090,4.415,,,,,
672,06/05/25 09:00:00 AM,111.036,4.415,,,,,
673,06/05/25 10:00:00 AM,110.972,4.415,,,,,
674,06/05/25 11:00:00 AM,110.880,4.519,,,,,
675,06/05/25 12:00:00 PM,110.783,4.519,,,,,
676,06/05/25 01:00:00 PM,110.740,4.519,,,,,
677,06/05/25 02:00:00 PM,110.676,4.519,,,,,
678,06/05/25 03:00:00 PM,110.622,4.519,,,,,
679,06/05/25 04:00:00 PM,110.558,4.519,,,,,
680,06/05/25 05:00:00 PM,110.504,4.519,,,,,
681,06/05/25 06:00:00 PM,110.536,4.519,,,,,
682,06/05/25 07:00:00 PM,110.611,4.519,,,,,
683,06/05/25 08:00:00 PM,110.665,4.519,,,,,
684,06/05/25 09:00:00 PM,110.686,4.519,,,,,
685,06/05/25 10:00:00 PM,110.729,4.519,,,,,
686,06/05/25 11:00:00 PM,110.794,4.519,,,,,
687,06/06/25 12:00:00 AM,110.858,4.519,,,,,
688,06/06/25 01:00:00 AM,110.794,4.519,,,,,
689,06/06/25 02:00:00 AM,110.826,4.519,,,,,
690,06/06/25 03:00:00 AM,110.858,4.519,,,,,
691,06/06/25 04:00:00 AM,110.923,4.519,,,,,
692,06/06/25 05:00:00 AM,110.965,4.519,,,,,
693,06/06/25 06:00:00 AM,111.019,4.519,,,,,
694,06/06/25 07:00:00 AM,111.084,4.519,,,,,
695,06/06/25 08:00:00 AM,111.094,4.519,,,,,
696,06/06/25 09:00:00 AM,111.084,4.519,,,,,
697,06/06/25 10:00:00 AM,110.998,4.519,,,,,
698,06/06/25 11:00:00 AM,110.923,4.519,,,,,
699,06/06/25 12:00:00 PM,110.826,4.519,,,,,
700,06/06/25 01:00:00 PM,110.837,4.519,,,,,
701,06/06/25 02:00:00 PM,110.729,4.519,,,,,
702,06/06/25 03:00:00 PM,110.665,4.519,,,,,
703,06/06/25 04:00:00 PM,110.601,4.519,,,,,
704,06/06/25 05:00:00 PM,110.622,4.519,,,,,
705,06/06/25 06:00:00 PM,110.622,4.519,,,,,
706,06/06/25 07:00:00 PM,110.590,4.519,,,,,
707,06/06/25 08:00:00 PM,110.590,4.519,,,,,
708,06/06/25 09:00:00 PM,110.601,4.519,,,,,
709,06/06/25 10:00:00 PM,110.601,4.519,,,,,
710,06/06/25 11:00:00 PM,110.579,4.519,,,,,
711,06/07/25 12:00:00 AM,110.558,4.519,,,,,
712,06/07/25 01:00:00 AM,110.530,4.623,,,,,
713,06/07/25 02:00:00 AM,110.504,4.519,,,,,
714,06/07/25 03:00:00 AM,110.465,4.623,,,,,
715,06/07/25 04:00:00 AM,110.530,4.623,,,,,
716,06/07/25 05:00:00 AM,110.530,4.623,,,,,
717,06/07/25 06:00:00 AM,110.508,4.623,,,,,
718,06/07/25 07:00:00 AM,110.498,4.623,,,,,
719,06/07/25 08:00:00 AM,110.594,4.623,,,,,
720,06/07/25 09:00:00 AM,110.594,4.623,,,,,
721,06/07/25 10:00:00 AM,110.562,4.623,,,,,
722,06/07/25 11:00:00 AM,110.508,4.623,,,,,
723,06/07/25 12:00:00 PM,110.422,4.623,,,,,
724,06/07/25 01:00:00 PM,110.337,4.623,,,,,
725,06/07/25 02:00:00 PM,110.283,4.623,,,,,
726,06/07/25 03:00:00 PM,110.261,4.623,,,,,
727,06/07/25 04:00:00 PM,110.219,4.623,,,,,
728,06/07/25 05:00:00 PM,110.251,4.623,,,,,
729,06/07/25 06:00:00 PM,110.272,4.623,,,,,
730,06/07/25 07:00:00 PM,110.240,4.623,,,,,
731,06/07/25 08:00:00 PM,110.379,4.623,,,,,
732,06/07/25 09:00:00 PM,110.648,4.623,,,,,
733,06/07/25 10:00:00 PM,110.809,4.623,,,,,
734,06/07/25 11:00:00 PM,110.830,4.623,,,,,
735,06/08/25 12:00:00 AM,110.884,4.623,,,,,
736,06/08/25 01:00:00 AM,110.841,4.623,,,,,
737,06/08/25 02:00:00 AM,110.841,4.623,,,,,
738,06/08/25 03:00:00 AM,110.809,4.623,,,,,
739,06/08/25 04:00:00 AM,110.809,4.623,,,,,
740,06/08/25 05:00:00 AM,110.787,4.623,,,,,
741,06/08/25 06:00:00 AM,110.787,4.623,,,,,
742,06/08/25 07:00:00 AM,110.766,4.623,,,,,
743,06/08/25 08:00:00 AM,110.755,4.623,,,,,
744,06/08/25 09:00:00 AM,110.766,4.623,,,,,
745,06/08/25 10:00:00 AM,110.712,4.623,,,,,
746,06/08/25 11:00:00 AM,110.680,4.623,,,,,
747,06/08/25 12:00:00 PM,110.616,4.623,,,,,
748,06/08/25 01:00:00 PM,110.562,4.623,,,,,
749,06/08/25 02:00:00 PM,110.491,4.727,,,,,
750,06/08/25 03:00:00 PM,110.459,4.727,,,,,
751,06/08/25 04:00:00 PM,110.480,4.727,,,,,
752,06/08/25 05:00:00 PM,110.502,4.727,,,,,
753,06/08/25 06:00:00 PM,110.566,4.727,,,,,
754,06/08/25 07:00:00 PM,110.620,4.727,,,,,
755,06/08/25 08:00:00 PM,110.673,4.727,,,,,
756,06/08/25 09:00:00 PM,110.716,4.727,,,,,
757,06/08/25 10:00:00 PM,110.781,4.727,,,,,
758,06/08/25 11:00:00 PM,110.834,4.727,,,,,
759,06/09/25 12:00:00 AM,110.888,4.727,,,,,
760,06/09/25 01:00:00 AM,110.920,4.727,,,,,
761,06/09/25 02:00:00 AM,110.963,4.727,,,,,
762,06/09/25 03:00:00 AM,110.974,4.727,,,,,
763,06/09/25 04:00:00 AM,110.985,4.727,,,,,
764,06/09/25 05:00:00 AM,111.049,4.727,,,,,
765,06/09/25 06:00:00 AM,111.113,4.727,,,,,
766,06/09/25 07:00:00 AM,111.167,4.727,,,,,
767,06/09/25 08:00:00 AM,111.199,4.727,,,,,
768,06/09/25 09:00:00 AM,111.221,4.727,,,,,
769,06/09/25 10:00:00 AM,111.188,4.727,,,,,
770,06/09/25 11:00:00 AM,111.124,4.727,,,,,
771,06/09/25 12:00:00 PM,111.049,4.727,,,,,
772,06/09/25 01:00:00 PM,110.974,4.727,,,,,
773,06/09/25 02:00:00 PM,110.909,4.727,,,,,
774,06/09/25 03:00:00 PM,110.824,4.727,,,,,
775,06/09/25 04:00:00 PM,110.781,4.727,,,,,
776,06/09/25 05:00:00 PM,110.706,4.727,,,,,
777,06/09/25 06:00:00 PM,110.673,4.727,,,,,
778,06/09/25 07:00:00 PM,110.663,4.727,,,,,
779,06/09/25 08:00:00 PM,110.695,4.727,,,,,
780,06/09/25 09:00:00 PM,110.738,4.727,,,,,
781,06/09/25 10:00:00 PM,110.802,4.727,,,,,
782,06/09/25 11:00:00 PM,110.824,4.727,,,,,
783,06/10/25 12:00:00 AM,110.856,4.727,,,,,
784,06/10/25 01:00:00 AM,110.824,4.727,,,,,
785,06/10/25 02:00:00 AM,110.845,4.727,,,,,
786,06/10/25 03:00:00 AM,110.802,4.727,,,,,
787,06/10/25 04:00:00 AM,110.892,4.831,,,,,
788,06/10/25 05:00:00 AM,110.860,4.831,,,,,
789,06/10/25 06:00:00 AM,110.871,4.831,,,,,
790,06/10/25 07:00:00 AM,110.881,4.831,,,,,
791,06/10/25 08:00:00 AM,110.881,4.831,,,,,
792,06/10/25 09:00:00 AM,110.796,4.831,,,,,
793,06/10/25 10:00:00 AM,110.753,4.831,,,,,
794,06/10/25 11:00:00 AM,110.688,4.831,,,,,
795,06/10/25 12:00:00 PM,110.624,4.831,,,,,
796,06/10/25 01:00:00 PM,110.484,4.831,,,,,
797,06/10/25 02:00:00 PM,110.431,4.831,,,,,
798,06/10/25 03:00:00 PM,110.345,4.831,,,,,
799,06/10/25 04:00:00 PM,110.205,4.831,,,,,
800,06/10/25 05:00:00 PM,110.120,4.831,,,,,
801,06/10/25 06:00:00 PM,110.044,4.831,,,,,
802,06/10/25 07:00:00 PM,110.055,4.831,,,,,
803,06/10/25 08:00:00 PM,110.130,4.831,,,,,
804,06/10/25 09:00:00 PM,110.184,4.831,,,,,
805,06/10/25 10:00:00 PM,110.120,4.831,,,,,
806,06/10/25 11:00:00 PM,110.055,4.831,,,,,
807,06/11/25 12:00:00 AM,110.023,4.831,,,,,
808,06/11/25 01:00:00 AM,109.937,4.831,,,,,
809,06/11/25 02:00:00 AM,109.937,4.831,,,,,
810,06/11/25 03:00:00 AM,110.044,4.831,,,,,
811,06/11/25 04:00:00 AM,110.162,4.831,,,,,
812,06/11/25 05:00:00 AM,110.205,4.831,,,,,
813,06/11/25 06:00:00 AM,110.259,4.831,,,,,
814,06/11/25 07:00:00 AM,110.280,4.831,,,,,
815,06/11/25 08:00:00 AM,110.248,4.831,,,,,
816,06/11/25 09:00:00 AM,110.238,4.831,,,,,
817,06/11/25 10:00:00 AM,110.184,4.831,,,,,
818,06/11/25 11:00:00 AM,110.162,4.831,,,,,
819,06/11/25 12:00:00 PM,110.066,4.831,,,,,
820,06/11/25 01:00:00 PM,110.023,4.831,,,,,
821,06/11/25 02:00:00 PM,109.898,4.934,,,,,
822,06/11/25 03:00:00 PM,109.834,4.934,,,,,
823,06/11/25 04:00:00 PM,109.802,4.934,,,,,
824,06/11/25 05:00:00 PM,109.684,4.934,,,,,
825,06/11/25 06:00:00 PM,109.641,4.934,,,,,
826,06/11/25 07:00:00 PM,109.673,4.934,,,,,
827,06/11/25 08:00:00 PM,109.641,4.934,,,,,
828,06/11/25 09:00:00 PM,109.705,4.934,,,,,
829,06/11/25 10:00:00 PM,109.673,4.934,,,,,
830,06/11/25 11:00:00 PM,109.662,4.934,,,,,
831,06/12/25 12:00:00 AM,109.630,4.934,,,,,
832,06/12/25 01:00:00 AM,109.630,4.934,,,,,
833,06/12/25 02:00:00 AM,109.587,4.934,,,,,
834,06/12/25 03:00:00 AM,109.598,4.934,,,,,
835,06/12/25 04:00:00 AM,109.523,4.934,,,,,
836,06/12/25 05:00:00 AM,109.534,4.934,,,,,
837,06/12/25 06:00:00 AM,109.512,4.934,,,,,
838,06/12/25 07:00:00 AM,109.491,4.934,,,,,
839,06/12/25 08:00:00 AM,109.448,4.934,,,,,
840,06/12/25 09:00:00 AM,109.426,4.934,,,,,
841,06/12/25 10:00:00 AM,109.405,4.934,,,,,
842,06/12/25 11:00:00 AM,109.341,4.934,,,,,
843,06/12/25 12:00:00 PM,109.298,4.934,,,,,
844,06/12/25 01:00:00 PM,109.276,4.934,,,,,
845,06/12/25 02:00:00 PM,109.169,4.934,,,,,
846,06/12/25 03:00:00 PM,109.126,4.934,,,,,
847,06/12/25 04:00:00 PM,109.126,4.934,,,,,
848,06/12/25 05:00:00 PM,109.190,4.934,,,,,
849,06/12/25 06:00:00 PM,109.223,4.934,,,,,
850,06/12/25 07:00:00 PM,109.287,4.934,,,,,
851,06/12/25 08:00:00 PM,109.323,5.037,,,,,
852,06/12/25 09:00:00 PM,109.398,5.037,,,,,
853,06/12/25 10:00:00 PM,109.430,5.037,,,,,
854,06/12/25 11:00:00 PM,109.441,5.037,,,,,
855,06/13/25 12:00:00 AM,109.516,5.037,,,,,
856,06/13/25 01:00:00 AM,109.581,5.037,,,,,
857,06/13/25 02:00:00 AM,109.634,5.037,,,,,
858,06/13/25 03:00:00 AM,109.645,5.037,,,,,
859,06/13/25 04:00:00 AM,109.699,5.037,,,,,
860,06/13/25 05:00:00 AM,109.784,5.037,,,,,
861,06/13/25 06:00:00 AM,109.924,5.037,,,,,
862,06/13/25 07:00:00 AM,109.988,5.037,,,,,
863,06/13/25 08:00:00 AM,110.031,5.037,,,,,
864,06/13/25 09:00:00 AM,110.063,5.037,,,,,
865,06/13/25 10:00:00 AM,110.106,5.037,,,,,
866,06/13/25 11:00:00 AM,110.096,5.037,,,,,
867,06/13/25 12:00:00 PM,110.096,5.037,,,,,
868,06/13/25 01:00:00 PM,110.074,5.037,,,,,
869,06/13/25 02:00:00 PM,110.106,5.037,,,,,
870,06/13/25 03:00:00 PM,110.139,5.037,,,,,
871,06/13/25 04:00:00 PM,110.171,5.037,,,,,
872,06/13/25 05:00:00 PM,110.192,5.037,,,,,
873,06/13/25 06:00:00 PM,110.224,5.037,,,,,
874,06/13/25 07:00:00 PM,110.299,5.037,,,,,
875,06/13/25 08:00:00 PM,110.332,5.037,,,,,
876,06/13/25 09:00:00 PM,110.450,5.037,,,,,
877,06/13/25 10:00:00 PM,110.439,5.037,,,,,
878,06/13/25 11:00:00 PM,110.471,5.037,,,,,
879,06/14/25 12:00:00 AM,110.503,5.037,,,,,
880,06/14/25 01:00:00 AM,110.546,5.037,,,,,
881,06/14/25 02:00:00 AM,110.583,5.141,,,,,
882,06/14/25 03:00:00 AM,110.604,5.141,,,,,
883,06/14/25 04:00:00 AM,110.658,5.141,,,,,
884,06/14/25 05:00:00 AM,110.711,5.141,,,,,
885,06/14/25 06:00:00 AM,110.701,5.141,,,,,
886,06/14/25 07:00:00 AM,110.733,5.141,,,,,
887,06/14/25 08:00:00 AM,110.733,5.141,,,,,
888,06/14/25 09:00:00 AM,110.722,5.141,,,,,
889,06/14/25 10:00:00 AM,110.701,5.141,,,,,
890,06/14/25 11:00:00 AM,110.690,5.141,,,,,
891,06/14/25 12:00:00 PM,110.636,5.141,,,,,
892,06/14/25 01:00:00 PM,110.604,5.141,,,,,
893,06/14/25 02:00:00 PM,110.593,5.141,,,,,
894,06/14/25 03:00:00 PM,110.540,5.141,,,,,
895,06/14/25 04:00:00 PM,110.497,5.141,,,,,
896,06/14/25 05:00:00 PM,110.443,5.141,,,,,
897,06/14/25 06:00:00 PM,110.432,5.141,,,,,
898,06/14/25 07:00:00 PM,110.400,5.141,,,,,
899,06/14/25 08:00:00 PM,110.400,5.141,,,,,
900,06/14/25 09:00:00 PM,110.422,5.141,,,,,
901,06/14/25 10:00:00 PM,110.432,5.141,,,,,
902,06/14/25 11:00:00 PM,110.454,5.141,,,,,
903,06/15/25 12:00:00 AM,110.432,5.141,,,,,
904,06/15/25 01:00:00 AM,110.422,5.141,,,,,
905,06/15/25 02:00:00 AM,110.422,5.141,,,,,
906,06/15/25 03:00:00 AM,110.411,5.141,,,,,
907,06/15/25 04:00:00 AM,110.422,5.141,,,,,
908,06/15/25 05:00:00 AM,110.486,5.141,,,,,
909,06/15/25 06:00:00 AM,110.497,5.141,,,,,
910,06/15/25 07:00:00 AM,110.490,5.244,,,,,
911,06/15/25 08:00:00 AM,110.469,5.244,,,,,
